epoch,train_loss,train_acc,test_loss,test_acc
0,34.02604571843551,0.1096,33.552398681640625,0.1123
1,13.726540880688166,0.43111666666666665,11.799471569061279,0.5534
2,10.362042637194618,0.6062333333333333,9.447573280334472,0.6275
3,8.620807364835578,0.6535,7.883935022354126,0.6708
4,7.374445454548981,0.6824,7.229849529266358,0.6556
5,6.346648337477345,0.7079333333333333,5.694272804260254,0.7407
6,5.325631416450112,0.7348333333333333,4.954476165771484,0.7447
7,4.4823639271623,0.7495333333333334,4.110811376571656,0.7509
8,3.873748710599996,0.7494666666666666,3.372357630729675,0.7705
9,3.061538013361268,0.7670166666666667,2.7251214504241945,0.772
10,2.411839620541718,0.7773333333333333,2.2530981063842774,0.7524
11,1.8383609440367101,0.7810333333333334,1.635460913181305,0.7742
12,1.2591905371617462,0.78545,1.0189300894737243,0.7868
13,0.7017489808090662,0.81745,0.5868397057056427,0.8647
14,0.4685387151726222,0.8820666666666667,0.4852565035223961,0.8807
15,0.40078619425579654,0.8915666666666666,0.4559855580329895,0.8838
16,0.36318588004273883,0.9010833333333333,0.45235747545957566,0.8858
17,0.3417693447258513,0.9058166666666667,0.4349365532398224,0.8941
18,0.32695821584281276,0.9085333333333333,0.4137992411851883,0.8956
19,0.3102829713942641,0.9129166666666667,0.4161306217312813,0.8917
20,0.3259038389739344,0.9084666666666666,0.4008404493331909,0.9008
21,0.29187484514915335,0.9175666666666666,0.3824800610542297,0.9018
22,0.27704330293808954,0.9210333333333334,0.39183870851993563,0.9015
23,0.2601769316499516,0.9248666666666666,0.3801585674285889,0.9044
24,0.24689445303658308,0.9291833333333334,0.3673703268170357,0.9034
25,0.23485474490513236,0.93215,0.3673146143555641,0.9083
26,0.22899664231276107,0.9335333333333333,0.3614909991621971,0.9061
27,0.22109518919960927,0.9362333333333334,0.3542139112949371,0.9089
28,0.21532764399455764,0.9376833333333333,0.365585932135582,0.907
29,0.2029392757153107,0.94105,0.352023521065712,0.9096
30,0.19462420500941197,0.9437166666666666,0.3488318920135498,0.9132
31,0.18606403192221108,0.9467833333333333,0.36369278132915495,0.9066
32,0.18211342369095754,0.9473666666666667,0.3402989521622658,0.9142
33,0.17526796902135267,0.9501166666666667,0.34868134558200836,0.9137
34,0.1727322813565448,0.95055,0.345743827521801,0.9168
35,0.17258829888650926,0.9505833333333333,0.3483638226985931,0.9145
36,0.16359420903658461,0.9538,0.33512226641178133,0.9162
37,0.1611958002134905,0.9548666666666666,0.3308142811059952,0.9181
38,0.15955468532392533,0.9546666666666667,0.3337938368320465,0.9157
39,0.15577432576377512,0.9561,0.3297898694872856,0.9168
40,0.1484847292304039,0.9571666666666667,0.3305216237902641,0.9193
41,0.14512586770421368,0.9592,0.33133694529533386,0.9168
42,0.13996257342524449,0.96075,0.3261990651488304,0.9206
43,0.13527070200544292,0.96205,0.32465859353542326,0.9213
44,0.12881982086573618,0.9644333333333334,0.3302670672535896,0.918
45,0.12548490601070858,0.9658333333333333,0.3268324539065361,0.9201
46,0.12232380587670763,0.96675,0.32459828704595567,0.9203
47,0.12203722295619673,0.9668166666666667,0.3238473728299141,0.9221
48,0.11948430967532982,0.9679666666666666,0.3234373092651367,0.9205
49,0.11671921673972728,0.9686,0.32147123068571093,0.9218
50,0.11401712098869227,0.9694833333333334,0.3170819506049156,0.9214
51,0.11185956645314976,0.97005,0.3212153449654579,0.9213
52,0.10866348912655296,0.97125,0.3205928713083267,0.9208
53,0.10645821728443695,0.9719666666666666,0.31994251161813736,0.9223
54,0.10295657598871295,0.97285,0.3239673048257828,0.9203
55,0.1020229730313107,0.9734166666666667,0.3230691492557526,0.9213
56,0.0982126063209469,0.9743,0.32999420911073685,0.9215
57,0.09828338860455206,0.97455,0.32350238114595414,0.9218
58,0.0952418840537637,0.9753166666666667,0.3221179962158203,0.9226
59,0.09220569991206719,0.9762833333333333,0.3218044340610504,0.9221
60,0.08956913915226015,0.97695,0.320777003467083,0.9227
61,0.08808264325735933,0.97795,0.32110661268234253,0.9224
62,0.08733405614808454,0.9780166666666666,0.32295199781656264,0.9226
63,0.08486600756897765,0.9785333333333334,0.3199853539466858,0.9227
64,0.08480152822399543,0.9787166666666667,0.3226193368434906,0.921
65,0.08219984963031138,0.9792666666666666,0.3232904255390167,0.9215
66,0.0797388452594563,0.9802166666666666,0.3205608233809471,0.9217
67,0.07858309269709102,0.9804166666666667,0.32073578536510466,0.924
68,0.07761368540636564,0.9808333333333333,0.32085332572460173,0.9232
69,0.07623055773013729,0.9813833333333334,0.3215966671705246,0.9236
70,0.07541443451733912,0.9816833333333334,0.3225817918777466,0.923
71,0.07484426463054399,0.9814833333333334,0.32193907499313357,0.9228
72,0.07211496845140296,0.9825166666666667,0.32242744565010073,0.9233
73,0.07082975283265114,0.9830333333333333,0.32224450409412386,0.9238
74,0.06971334722840179,0.98355,0.3248599112033844,0.9232
75,0.06949718978445409,0.9833333333333333,0.32257863134145737,0.9229
76,0.06900209156891048,0.9832833333333333,0.32240357995033264,0.922
77,0.06922564605029963,0.9832333333333333,0.3219985917210579,0.9221
78,0.06694097936911098,0.9841666666666666,0.32375492453575133,0.9223
79,0.0656559234327179,0.9843833333333334,0.31924603432416915,0.922
80,0.06447124721135124,0.9845833333333334,0.32084499299526215,0.9227
81,0.06340276923472599,0.9849,0.3224638968706131,0.9226
82,0.06204874024300252,0.9856333333333334,0.31914024949073794,0.9226
83,0.06060862399132575,0.9859833333333333,0.3233839556574821,0.9227
84,0.06063232987614001,0.98595,0.3195685356855392,0.9225
85,0.0614475905263828,0.98555,0.31852100491523744,0.9252
86,0.06076436590845302,0.9856833333333334,0.3183914452791214,0.9244
87,0.059118521668143194,0.9862666666666666,0.3197930961847305,0.9237
88,0.0575607890042208,0.9866833333333334,0.3191452592611313,0.9239
89,0.05685055110666711,0.98705,0.32011775821447375,0.9246
90,0.05772948081968194,0.9865333333333334,0.32057102471590043,0.9245
91,0.05585436731324357,0.9872833333333333,0.32209004610776903,0.9231
92,0.05457643488958731,0.9875333333333334,0.3209755480289459,0.9232
93,0.053628292313571704,0.9879333333333333,0.3223047211766243,0.9237
94,0.0530687414614831,0.9882666666666666,0.3231113016605377,0.9237
95,0.05333545264172352,0.9878666666666667,0.3217325106263161,0.9252
96,0.052992789548332406,0.9879333333333333,0.3205320492386818,0.9248
97,0.05237484571792311,0.9880666666666666,0.32368732541799544,0.9244
98,0.05147772156080957,0.9885333333333334,0.3201619297266006,0.9237
99,0.05064902602994846,0.98885,0.3221993580460548,0.9234
100,0.0498690968221527,0.98925,0.32324884086847305,0.9234
101,0.04852835126852585,0.98955,0.32262188792228697,0.9243
102,0.04793939565829301,0.9899333333333333,0.32390156835317613,0.925
103,0.047448685171745594,0.9898333333333333,0.32318592816591263,0.9251
104,0.04661749057092909,0.9901333333333333,0.32395157366991045,0.9259
105,0.045797499086139566,0.9903,0.3254723533987999,0.924
106,0.04541120479293799,0.9903166666666666,0.3230423882603645,0.9251
107,0.04478889823717586,0.9904666666666667,0.32265181094408035,0.9252
108,0.04424452049247289,0.9907333333333334,0.32308697402477266,0.9253
109,0.04378190863940675,0.9906,0.32319371253252027,0.9247
110,0.04337933580627886,0.9907166666666667,0.3230296686291695,0.9251
111,0.042926791771236116,0.9910166666666667,0.3221185117959976,0.924
112,0.04254659438916182,0.9910166666666667,0.32337710410356524,0.9253
113,0.04183359100025589,0.9912166666666666,0.3236500844359398,0.9251
114,0.04165408037350339,0.9912166666666666,0.3226019605994225,0.9249
115,0.04115493336724023,0.9914666666666667,0.3249861806631088,0.9249
116,0.04057792002745604,0.9915333333333334,0.3235511273145676,0.9266
117,0.04012390838588698,0.9917,0.3236029952764511,0.9251
118,0.03941596173128839,0.9918166666666667,0.32357878535985946,0.9254
119,0.0394485944850465,0.99165,0.32459181249141694,0.9252
120,0.03868538801068977,0.9920666666666667,0.3257241383194923,0.9251
121,0.03839676053721016,0.9920333333333333,0.3241487815976143,0.9254
122,0.03788495019583379,0.9922666666666666,0.32419356852769854,0.9251
123,0.0374980772829662,0.99235,0.3244200572371483,0.9262
124,0.037259824763415224,0.9924333333333333,0.32593837529420855,0.925
125,0.03679542852786638,0.9926,0.3265522688627243,0.9262
126,0.036402100634019254,0.9926166666666667,0.3258980929851532,0.9256
127,0.03602775887159978,0.9926333333333334,0.3253557413816452,0.9249
128,0.03599698983637963,0.9927,0.3291708707809448,0.9253
129,0.035389621773639975,0.9928166666666667,0.32510812729597094,0.9263
130,0.03511621607309681,0.9928666666666667,0.32591653764247897,0.9265
131,0.034749256731089896,0.9930166666666667,0.32506236582994463,0.9256
132,0.03439494383410882,0.99305,0.32673244923353195,0.9266
133,0.03395722879065295,0.9931833333333333,0.32613708525896073,0.9267
134,0.03367886698599589,0.9932166666666666,0.3250391557812691,0.9262
135,0.033271069496364915,0.9931666666666666,0.32559760957956313,0.9271
136,0.03299815674959603,0.9932833333333333,0.32642086297273637,0.9256
137,0.03268134170922182,0.9932833333333333,0.3269135788083076,0.9272
138,0.032235104764290784,0.9934,0.3260865092277527,0.9273
139,0.032005883627018686,0.99345,0.32608828246593474,0.9268
140,0.031805999166632105,0.9935666666666667,0.3274344325065613,0.9273
141,0.03145501705802093,0.9936666666666667,0.3268599957227707,0.926
142,0.031112396363484656,0.9938166666666667,0.32716858237981794,0.9273
143,0.030782235312764927,0.9938833333333333,0.32689439207315446,0.9268
144,0.030479496534345514,0.9938166666666667,0.32680626064538953,0.9264
145,0.030317405317673237,0.9939333333333333,0.3266779690980911,0.927
146,0.029934738683751076,0.9940333333333333,0.3304703444242477,0.9273
147,0.02988327158835985,0.9940166666666667,0.32625262141227723,0.9264
148,0.029435257948303626,0.9941166666666666,0.3278943091630936,0.927
149,0.029173818685240663,0.9940333333333333,0.32802249789237975,0.9275
150,0.02889042810173863,0.9942,0.3269213825464249,0.9266
151,0.028599829649773693,0.99425,0.32840617150068285,0.9281
152,0.028348795911770756,0.99435,0.3301220089197159,0.9269
