epoch,train_loss,train_acc,test_loss,test_acc
0,11.181811849949723,0.10691666666666666,11.23074312210083,0.1054
1,7.975209987769692,0.2251,5.868006086349487,0.3448
2,4.375722864926872,0.44406666666666667,4.599488592147827,0.4421
3,2.737010406235517,0.5861833333333333,4.0796431541442875,0.4831
4,1.784373453107931,0.6883666666666667,3.798901319503784,0.5104
5,1.1948157851978884,0.7699166666666667,3.6229422092437744,0.5265
6,0.8119990946882862,0.83515,3.5283335208892823,0.5368
7,0.5656784484952183,0.8820333333333333,3.4620699882507324,0.5432
8,0.39987832913964483,0.9192166666666667,3.410127115249634,0.5465
9,0.28813921773837786,0.9442666666666667,3.3668297052383425,0.5491
10,0.2113579451027563,0.9623,3.3391010999679565,0.5521
11,0.15776745924505137,0.9745333333333334,3.307455801963806,0.5572
12,0.1211928063530033,0.98225,3.287310338020325,0.5591
13,0.09528338050438186,0.9872166666666666,3.2673603773117064,0.5627
14,0.07645908124366049,0.99125,3.2534632682800293,0.5629
15,0.06267598056692188,0.9937166666666667,3.23988618850708,0.5647
16,0.05259734897290246,0.9952666666666666,3.2256476402282717,0.5653
17,0.04449985495184438,0.9963333333333333,3.217227268218994,0.5659
18,0.03855203745602551,0.99735,3.2068299293518066,0.5682
19,0.03375310286626977,0.9979833333333333,3.198237752914429,0.5688
20,0.029895730411349717,0.9984,3.1906204223632812,0.5692
21,0.02678189022561251,0.9987833333333334,3.183467483520508,0.5702
22,0.024163585156202316,0.9990833333333333,3.175105118751526,0.5701
23,0.022050481321195425,0.9992666666666666,3.168423295021057,0.5718
24,0.02029519502894353,0.9994833333333333,3.161655068397522,0.5716
25,0.018791581930245382,0.9995833333333334,3.1563024044036867,0.5725
26,0.017531399204695628,0.9997333333333334,3.15030460357666,0.5727
27,0.01645797533693455,0.9997833333333334,3.1449835777282713,0.5733
28,0.01553513690576715,0.9998666666666667,3.1402019739151,0.5737
29,0.014730987975657996,0.9999333333333333,3.134935736656189,0.5741
30,0.013983152064857847,0.99995,3.130750226974487,0.5746
31,0.01336789088544704,0.99995,3.127282667160034,0.5749
32,0.012771235984134472,0.9999666666666667,3.122691345214844,0.576
33,0.012240485004070451,0.9999666666666667,3.1187395334243773,0.5762
34,0.011772007807710413,0.9999833333333333,3.114850401878357,0.5772
35,0.011332681434134306,0.9999833333333333,3.11108717918396,0.5772
36,0.010935672006364597,0.9999833333333333,3.1078279495239256,0.5772
37,0.010568717368325944,1.0,3.104219675064087,0.5784
38,0.010228707423528372,1.0,3.101123404502869,0.5784
39,0.009902187702009234,1.0,3.0977287530899047,0.5786
40,0.00960608619123192,1.0,3.094915747642517,0.5794
41,0.009338126344195867,1.0,3.0918158531188964,0.5795
42,0.009071765041326061,1.0,3.0891785621643066,0.5794
43,0.008829473754612066,1.0,3.0863142251968383,0.5801
44,0.008603214696681096,1.0,3.0834225177764893,0.5803
45,0.008377351687621262,1.0,3.080692172050476,0.5804
46,0.008173182464630927,1.0,3.0782337188720703,0.5805
47,0.007984632673531266,1.0,3.075734353065491,0.5813
48,0.007798860630936036,1.0,3.073399543762207,0.5814
49,0.00761901309429589,1.0,3.0710288524627685,0.582
