epoch,train_loss,train_acc,test_loss,test_acc
10,0.2724388516438541,0.9228833333333334,0.2614470063885556,0.9257
20,0.20824435863222904,0.9414666666666667,0.21015579286444036,0.9402
30,0.16934817312940606,0.9522333333333334,0.17742582988229733,0.9476
40,0.14110527908020437,0.9608166666666667,0.1551266096626656,0.9535
50,0.11984651834010951,0.9675666666666667,0.13923489454473498,0.9585
60,0.10308384327396655,0.97285,0.12813680545320805,0.9628
70,0.0896916513535768,0.9769166666666667,0.11969893878396554,0.9644
80,0.0787986276834123,0.98005,0.11170923281637833,0.9668
90,0.06953954860282097,0.98325,0.10680196592820031,0.9675
100,0.06182987163506591,0.98555,0.1011317533888866,0.9691
110,0.055189942988727904,0.98725,0.097387362914042,0.9698
120,0.04946226495177126,0.98885,0.09376150102773091,0.9711
130,0.04444614685039276,0.9903166666666666,0.09151425598707946,0.9728
140,0.04005113071791812,0.9917833333333334,0.08900197648260554,0.9732
150,0.036225813547216816,0.9927666666666667,0.08641907316337846,0.9739
