epoch,train_loss,train_acc,test_loss,test_acc
10,0.107627390206718,0.9697333333333333,0.22618292298615922,0.9414
20,0.049525686682684464,0.9886833333333334,0.2048191316278439,0.9484
30,0.028891167132807438,0.9951666666666666,0.19581470151190186,0.9515
40,0.018876959075297375,0.9977666666666667,0.19387541447922327,0.9531
50,0.013964622891120819,0.9987333333333334,0.18959662825078408,0.954
60,0.010425588345901767,0.9993333333333333,0.1872699923254844,0.956
70,0.00838339831858778,0.9996166666666667,0.18728393072938795,0.9564
80,0.006823024816010823,0.9997166666666667,0.18650225097648032,0.9576
90,0.0057191194535524984,0.9998166666666667,0.18612619154516288,0.9575
100,0.004899998517411111,0.9998666666666667,0.18590592354708468,0.9577
110,0.004272460389181352,0.9999,0.18556223276253242,0.9581
120,0.0037903946932099425,0.9999333333333333,0.1853406579129448,0.9584
130,0.0033956488563633485,0.9999333333333333,0.18527283544594694,0.9584
140,0.003076422159179751,0.99995,0.1851688816405161,0.9584
150,0.002813268132182136,0.9999833333333333,0.18516492553915875,0.9582
