Logging initialized in: runs_symlink/mnist_mlp_sweep/alpha_2.0_g_0.25/GeneralMLP_LR0.001_BS1024_20260501_202714_s6
Overwriting weights with Heavy-Tailed Distribution (α=2.0, g=0.25)
Applying HT Init: alpha=2.0, g=0.25, seed=6
Epoch 0 | Train Acc: 0.1168 | Test Acc: 0.1137
Epoch 84 | Train Acc: 0.1175 | Test Acc: 0.1145
Epoch 85 | Train Acc: 0.1175 | Test Acc: 0.1145
Epoch 86 | Train Acc: 0.1176 | Test Acc: 0.1145
Epoch 87 | Train Acc: 0.1176 | Test Acc: 0.1145
Epoch 88 | Train Acc: 0.1176 | Test Acc: 0.1145
Epoch 89 | Train Acc: 0.1176 | Test Acc: 0.1145
Epoch 90 | Train Acc: 0.1176 | Test Acc: 0.1144
Epoch 91 | Train Acc: 0.1177 | Test Acc: 0.1144
Epoch 92 | Train Acc: 0.1177 | Test Acc: 0.1144
Epoch 93 | Train Acc: 0.1177 | Test Acc: 0.1145
Epoch 94 | Train Acc: 0.1177 | Test Acc: 0.1145
Epoch 95 | Train Acc: 0.1177 | Test Acc: 0.1146
Epoch 96 | Train Acc: 0.1177 | Test Acc: 0.1146
Epoch 97 | Train Acc: 0.1177 | Test Acc: 0.1147
Epoch 98 | Train Acc: 0.1177 | Test Acc: 0.1147
Epoch 99 | Train Acc: 0.1178 | Test Acc: 0.1147
Epoch 100 | Train Acc: 0.1178 | Test Acc: 0.1147
Epoch 101 | Train Acc: 0.1178 | Test Acc: 0.1147
Epoch 102 | Train Acc: 0.1179 | Test Acc: 0.1147
Epoch 103 | Train Acc: 0.1179 | Test Acc: 0.1148
Epoch 104 | Train Acc: 0.1179 | Test Acc: 0.1148
Epoch 105 | Train Acc: 0.1180 | Test Acc: 0.1148
Epoch 106 | Train Acc: 0.1180 | Test Acc: 0.1148
Epoch 107 | Train Acc: 0.1180 | Test Acc: 0.1148
Epoch 108 | Train Acc: 0.1180 | Test Acc: 0.1148
Epoch 109 | Train Acc: 0.1180 | Test Acc: 0.1148
Epoch 110 | Train Acc: 0.1180 | Test Acc: 0.1148
Epoch 111 | Train Acc: 0.1180 | Test Acc: 0.1148
Epoch 112 | Train Acc: 0.1180 | Test Acc: 0.1148
Epoch 113 | Train Acc: 0.1180 | Test Acc: 0.1148
Epoch 114 | Train Acc: 0.1181 | Test Acc: 0.1148
Epoch 115 | Train Acc: 0.1181 | Test Acc: 0.1148
Epoch 116 | Train Acc: 0.1181 | Test Acc: 0.1148
Epoch 117 | Train Acc: 0.1181 | Test Acc: 0.1148
Epoch 118 | Train Acc: 0.1182 | Test Acc: 0.1148
Epoch 119 | Train Acc: 0.1182 | Test Acc: 0.1148
Epoch 120 | Train Acc: 0.1182 | Test Acc: 0.1149
Epoch 121 | Train Acc: 0.1182 | Test Acc: 0.1149
Epoch 122 | Train Acc: 0.1182 | Test Acc: 0.1149
Epoch 123 | Train Acc: 0.1182 | Test Acc: 0.1149
Epoch 124 | Train Acc: 0.1182 | Test Acc: 0.1150
Epoch 125 | Train Acc: 0.1182 | Test Acc: 0.1150
Epoch 126 | Train Acc: 0.1182 | Test Acc: 0.1150
Epoch 127 | Train Acc: 0.1182 | Test Acc: 0.1151
Epoch 128 | Train Acc: 0.1182 | Test Acc: 0.1151
Epoch 129 | Train Acc: 0.1182 | Test Acc: 0.1151
Epoch 130 | Train Acc: 0.1182 | Test Acc: 0.1153
Epoch 131 | Train Acc: 0.1182 | Test Acc: 0.1153
Epoch 132 | Train Acc: 0.1182 | Test Acc: 0.1153
Epoch 133 | Train Acc: 0.1182 | Test Acc: 0.1153
Epoch 134 | Train Acc: 0.1182 | Test Acc: 0.1154
Epoch 135 | Train Acc: 0.1182 | Test Acc: 0.1154
Epoch 136 | Train Acc: 0.1182 | Test Acc: 0.1154
Epoch 137 | Train Acc: 0.1183 | Test Acc: 0.1154
Epoch 138 | Train Acc: 0.1183 | Test Acc: 0.1155
Epoch 139 | Train Acc: 0.1183 | Test Acc: 0.1155
Epoch 140 | Train Acc: 0.1183 | Test Acc: 0.1155
Epoch 141 | Train Acc: 0.1184 | Test Acc: 0.1155
Epoch 142 | Train Acc: 0.1184 | Test Acc: 0.1155
Epoch 143 | Train Acc: 0.1184 | Test Acc: 0.1155
Epoch 144 | Train Acc: 0.1184 | Test Acc: 0.1155
Epoch 145 | Train Acc: 0.1184 | Test Acc: 0.1156
Epoch 146 | Train Acc: 0.1185 | Test Acc: 0.1156
Epoch 147 | Train Acc: 0.1185 | Test Acc: 0.1156
Epoch 148 | Train Acc: 0.1185 | Test Acc: 0.1156
Epoch 149 | Train Acc: 0.1186 | Test Acc: 0.1156
Epoch 150 | Train Acc: 0.1186 | Test Acc: 0.1159
Epoch 151 | Train Acc: 0.1186 | Test Acc: 0.1159
Epoch 152 | Train Acc: 0.1186 | Test Acc: 0.1159
Epoch 153 | Train Acc: 0.1186 | Test Acc: 0.1159
Epoch 154 | Train Acc: 0.1186 | Test Acc: 0.1159
Epoch 155 | Train Acc: 0.1186 | Test Acc: 0.1160
Epoch 156 | Train Acc: 0.1186 | Test Acc: 0.1160
Epoch 157 | Train Acc: 0.1187 | Test Acc: 0.1160
Epoch 158 | Train Acc: 0.1187 | Test Acc: 0.1160
Epoch 159 | Train Acc: 0.1187 | Test Acc: 0.1160
Epoch 160 | Train Acc: 0.1187 | Test Acc: 0.1160
Epoch 161 | Train Acc: 0.1187 | Test Acc: 0.1160
Epoch 162 | Train Acc: 0.1187 | Test Acc: 0.1160
Epoch 163 | Train Acc: 0.1187 | Test Acc: 0.1160
Epoch 164 | Train Acc: 0.1187 | Test Acc: 0.1160
Epoch 165 | Train Acc: 0.1188 | Test Acc: 0.1160
Epoch 166 | Train Acc: 0.1188 | Test Acc: 0.1160
Epoch 167 | Train Acc: 0.1188 | Test Acc: 0.1160
Epoch 168 | Train Acc: 0.1188 | Test Acc: 0.1160
Epoch 169 | Train Acc: 0.1188 | Test Acc: 0.1160
Epoch 170 | Train Acc: 0.1188 | Test Acc: 0.1160
Epoch 171 | Train Acc: 0.1188 | Test Acc: 0.1160
Epoch 172 | Train Acc: 0.1189 | Test Acc: 0.1160
Epoch 173 | Train Acc: 0.1189 | Test Acc: 0.1160
Epoch 174 | Train Acc: 0.1189 | Test Acc: 0.1160
Epoch 175 | Train Acc: 0.1189 | Test Acc: 0.1160
Epoch 176 | Train Acc: 0.1189 | Test Acc: 0.1160
Epoch 177 | Train Acc: 0.1189 | Test Acc: 0.1160
Epoch 178 | Train Acc: 0.1189 | Test Acc: 0.1160
Epoch 179 | Train Acc: 0.1189 | Test Acc: 0.1160
Epoch 180 | Train Acc: 0.1189 | Test Acc: 0.1160
Epoch 181 | Train Acc: 0.1189 | Test Acc: 0.1160
Epoch 182 | Train Acc: 0.1189 | Test Acc: 0.1160
Epoch 183 | Train Acc: 0.1189 | Test Acc: 0.1160
Epoch 184 | Train Acc: 0.1190 | Test Acc: 0.1160
Epoch 185 | Train Acc: 0.1190 | Test Acc: 0.1160
Epoch 186 | Train Acc: 0.1190 | Test Acc: 0.1160
Epoch 187 | Train Acc: 0.1190 | Test Acc: 0.1160
Epoch 188 | Train Acc: 0.1190 | Test Acc: 0.1160
Epoch 189 | Train Acc: 0.1190 | Test Acc: 0.1160
Epoch 190 | Train Acc: 0.1190 | Test Acc: 0.1161
Epoch 191 | Train Acc: 0.1190 | Test Acc: 0.1161
Epoch 192 | Train Acc: 0.1191 | Test Acc: 0.1161
Epoch 193 | Train Acc: 0.1191 | Test Acc: 0.1161
Epoch 194 | Train Acc: 0.1191 | Test Acc: 0.1163
Epoch 195 | Train Acc: 0.1191 | Test Acc: 0.1163
Epoch 196 | Train Acc: 0.1191 | Test Acc: 0.1163
Epoch 197 | Train Acc: 0.1192 | Test Acc: 0.1163
Epoch 198 | Train Acc: 0.1192 | Test Acc: 0.1163
Epoch 199 | Train Acc: 0.1192 | Test Acc: 0.1163
Epoch 200 | Train Acc: 0.1192 | Test Acc: 0.1163
Epoch 201 | Train Acc: 0.1192 | Test Acc: 0.1164
Epoch 202 | Train Acc: 0.1192 | Test Acc: 0.1164
Epoch 203 | Train Acc: 0.1192 | Test Acc: 0.1164
Epoch 204 | Train Acc: 0.1192 | Test Acc: 0.1164
Epoch 205 | Train Acc: 0.1193 | Test Acc: 0.1164
Epoch 206 | Train Acc: 0.1193 | Test Acc: 0.1164
Epoch 207 | Train Acc: 0.1193 | Test Acc: 0.1164
Epoch 208 | Train Acc: 0.1193 | Test Acc: 0.1164
Epoch 209 | Train Acc: 0.1193 | Test Acc: 0.1164
Epoch 210 | Train Acc: 0.1193 | Test Acc: 0.1165
Epoch 211 | Train Acc: 0.1194 | Test Acc: 0.1165
Epoch 212 | Train Acc: 0.1194 | Test Acc: 0.1165
Epoch 213 | Train Acc: 0.1194 | Test Acc: 0.1165
Epoch 214 | Train Acc: 0.1194 | Test Acc: 0.1165
Epoch 215 | Train Acc: 0.1195 | Test Acc: 0.1165
Epoch 216 | Train Acc: 0.1195 | Test Acc: 0.1165
Epoch 217 | Train Acc: 0.1195 | Test Acc: 0.1165
Epoch 218 | Train Acc: 0.1195 | Test Acc: 0.1165
Epoch 219 | Train Acc: 0.1195 | Test Acc: 0.1165
Epoch 220 | Train Acc: 0.1195 | Test Acc: 0.1166
Epoch 221 | Train Acc: 0.1195 | Test Acc: 0.1166
Epoch 222 | Train Acc: 0.1195 | Test Acc: 0.1166
Epoch 223 | Train Acc: 0.1195 | Test Acc: 0.1166
Epoch 224 | Train Acc: 0.1196 | Test Acc: 0.1166
Epoch 225 | Train Acc: 0.1196 | Test Acc: 0.1166
Epoch 226 | Train Acc: 0.1196 | Test Acc: 0.1167
Epoch 227 | Train Acc: 0.1196 | Test Acc: 0.1167
Epoch 228 | Train Acc: 0.1196 | Test Acc: 0.1167
Epoch 229 | Train Acc: 0.1197 | Test Acc: 0.1167
Epoch 230 | Train Acc: 0.1197 | Test Acc: 0.1167
Epoch 231 | Train Acc: 0.1197 | Test Acc: 0.1167
Epoch 232 | Train Acc: 0.1197 | Test Acc: 0.1167
Epoch 233 | Train Acc: 0.1197 | Test Acc: 0.1167
Epoch 234 | Train Acc: 0.1197 | Test Acc: 0.1167
Epoch 235 | Train Acc: 0.1197 | Test Acc: 0.1167
Epoch 236 | Train Acc: 0.1197 | Test Acc: 0.1168
Epoch 237 | Train Acc: 0.1197 | Test Acc: 0.1168
Epoch 238 | Train Acc: 0.1198 | Test Acc: 0.1168
Epoch 239 | Train Acc: 0.1198 | Test Acc: 0.1168
Epoch 240 | Train Acc: 0.1198 | Test Acc: 0.1169
Epoch 241 | Train Acc: 0.1198 | Test Acc: 0.1169
Epoch 242 | Train Acc: 0.1199 | Test Acc: 0.1169
Epoch 243 | Train Acc: 0.1199 | Test Acc: 0.1170
Epoch 244 | Train Acc: 0.1199 | Test Acc: 0.1170
Epoch 245 | Train Acc: 0.1199 | Test Acc: 0.1170
Epoch 246 | Train Acc: 0.1199 | Test Acc: 0.1170
Epoch 247 | Train Acc: 0.1199 | Test Acc: 0.1170
Epoch 248 | Train Acc: 0.1199 | Test Acc: 0.1170
Epoch 249 | Train Acc: 0.1199 | Test Acc: 0.1170
Epoch 250 | Train Acc: 0.1199 | Test Acc: 0.1170
Epoch 251 | Train Acc: 0.1200 | Test Acc: 0.1170
Epoch 252 | Train Acc: 0.1200 | Test Acc: 0.1170
Epoch 253 | Train Acc: 0.1200 | Test Acc: 0.1170
Epoch 254 | Train Acc: 0.1200 | Test Acc: 0.1170
Epoch 255 | Train Acc: 0.1200 | Test Acc: 0.1170
Epoch 256 | Train Acc: 0.1200 | Test Acc: 0.1170
Epoch 257 | Train Acc: 0.1200 | Test Acc: 0.1171
Epoch 258 | Train Acc: 0.1200 | Test Acc: 0.1172
Epoch 259 | Train Acc: 0.1200 | Test Acc: 0.1173
Epoch 260 | Train Acc: 0.1200 | Test Acc: 0.1173
Epoch 261 | Train Acc: 0.1200 | Test Acc: 0.1173
Epoch 262 | Train Acc: 0.1200 | Test Acc: 0.1173
Epoch 263 | Train Acc: 0.1201 | Test Acc: 0.1173
Epoch 264 | Train Acc: 0.1201 | Test Acc: 0.1173
Epoch 265 | Train Acc: 0.1201 | Test Acc: 0.1173
Epoch 266 | Train Acc: 0.1201 | Test Acc: 0.1173
Epoch 267 | Train Acc: 0.1201 | Test Acc: 0.1173
Epoch 268 | Train Acc: 0.1201 | Test Acc: 0.1173
Epoch 269 | Train Acc: 0.1201 | Test Acc: 0.1173
Epoch 270 | Train Acc: 0.1202 | Test Acc: 0.1173
Epoch 271 | Train Acc: 0.1202 | Test Acc: 0.1173
Epoch 272 | Train Acc: 0.1202 | Test Acc: 0.1173
Epoch 273 | Train Acc: 0.1202 | Test Acc: 0.1173
Epoch 274 | Train Acc: 0.1202 | Test Acc: 0.1173
Epoch 275 | Train Acc: 0.1202 | Test Acc: 0.1173
Epoch 276 | Train Acc: 0.1202 | Test Acc: 0.1173
Epoch 277 | Train Acc: 0.1203 | Test Acc: 0.1173
Epoch 278 | Train Acc: 0.1203 | Test Acc: 0.1173
Epoch 279 | Train Acc: 0.1203 | Test Acc: 0.1174
Epoch 280 | Train Acc: 0.1203 | Test Acc: 0.1175
Epoch 281 | Train Acc: 0.1204 | Test Acc: 0.1175
Epoch 282 | Train Acc: 0.1204 | Test Acc: 0.1175
Epoch 283 | Train Acc: 0.1204 | Test Acc: 0.1175
Epoch 284 | Train Acc: 0.1204 | Test Acc: 0.1175
Epoch 285 | Train Acc: 0.1204 | Test Acc: 0.1175
Epoch 286 | Train Acc: 0.1204 | Test Acc: 0.1175
Epoch 287 | Train Acc: 0.1205 | Test Acc: 0.1175
Epoch 288 | Train Acc: 0.1205 | Test Acc: 0.1176
Epoch 289 | Train Acc: 0.1205 | Test Acc: 0.1177
Epoch 290 | Train Acc: 0.1205 | Test Acc: 0.1177
Epoch 291 | Train Acc: 0.1205 | Test Acc: 0.1177
Epoch 292 | Train Acc: 0.1205 | Test Acc: 0.1177
Epoch 293 | Train Acc: 0.1206 | Test Acc: 0.1177
Epoch 294 | Train Acc: 0.1206 | Test Acc: 0.1177
Epoch 295 | Train Acc: 0.1206 | Test Acc: 0.1177
Epoch 296 | Train Acc: 0.1206 | Test Acc: 0.1177
Epoch 297 | Train Acc: 0.1206 | Test Acc: 0.1177
Epoch 298 | Train Acc: 0.1206 | Test Acc: 0.1177
Epoch 299 | Train Acc: 0.1206 | Test Acc: 0.1177
Epoch 300 | Train Acc: 0.1206 | Test Acc: 0.1178
Epoch 301 | Train Acc: 0.1206 | Test Acc: 0.1178
Epoch 302 | Train Acc: 0.1206 | Test Acc: 0.1178
Epoch 303 | Train Acc: 0.1206 | Test Acc: 0.1179
Epoch 304 | Train Acc: 0.1206 | Test Acc: 0.1179
Epoch 305 | Train Acc: 0.1206 | Test Acc: 0.1179
Epoch 306 | Train Acc: 0.1207 | Test Acc: 0.1179
Epoch 307 | Train Acc: 0.1207 | Test Acc: 0.1179
Epoch 308 | Train Acc: 0.1207 | Test Acc: 0.1179
Epoch 309 | Train Acc: 0.1207 | Test Acc: 0.1179
Epoch 310 | Train Acc: 0.1208 | Test Acc: 0.1180
Epoch 311 | Train Acc: 0.1208 | Test Acc: 0.1181
Epoch 312 | Train Acc: 0.1208 | Test Acc: 0.1181
Epoch 313 | Train Acc: 0.1208 | Test Acc: 0.1181
Epoch 314 | Train Acc: 0.1208 | Test Acc: 0.1181
Epoch 315 | Train Acc: 0.1208 | Test Acc: 0.1181
Epoch 316 | Train Acc: 0.1208 | Test Acc: 0.1181
Epoch 317 | Train Acc: 0.1208 | Test Acc: 0.1181
Epoch 318 | Train Acc: 0.1208 | Test Acc: 0.1181
Epoch 319 | Train Acc: 0.1208 | Test Acc: 0.1182
Epoch 320 | Train Acc: 0.1209 | Test Acc: 0.1182
Epoch 321 | Train Acc: 0.1209 | Test Acc: 0.1182
Epoch 322 | Train Acc: 0.1209 | Test Acc: 0.1182
Epoch 323 | Train Acc: 0.1209 | Test Acc: 0.1182
Epoch 324 | Train Acc: 0.1209 | Test Acc: 0.1182
Epoch 325 | Train Acc: 0.1209 | Test Acc: 0.1182
Epoch 326 | Train Acc: 0.1209 | Test Acc: 0.1182
Epoch 327 | Train Acc: 0.1209 | Test Acc: 0.1182
Epoch 328 | Train Acc: 0.1209 | Test Acc: 0.1182
Epoch 329 | Train Acc: 0.1209 | Test Acc: 0.1182
Epoch 330 | Train Acc: 0.1209 | Test Acc: 0.1182
Epoch 331 | Train Acc: 0.1209 | Test Acc: 0.1182
Epoch 332 | Train Acc: 0.1209 | Test Acc: 0.1182
Epoch 333 | Train Acc: 0.1210 | Test Acc: 0.1182
Epoch 334 | Train Acc: 0.1210 | Test Acc: 0.1182
Epoch 335 | Train Acc: 0.1210 | Test Acc: 0.1182
Epoch 336 | Train Acc: 0.1210 | Test Acc: 0.1182
Epoch 337 | Train Acc: 0.1210 | Test Acc: 0.1183
Epoch 338 | Train Acc: 0.1210 | Test Acc: 0.1184
Epoch 339 | Train Acc: 0.1211 | Test Acc: 0.1184
Epoch 340 | Train Acc: 0.1211 | Test Acc: 0.1184
Epoch 341 | Train Acc: 0.1211 | Test Acc: 0.1184
Epoch 342 | Train Acc: 0.1211 | Test Acc: 0.1184
Epoch 343 | Train Acc: 0.1211 | Test Acc: 0.1184
Epoch 344 | Train Acc: 0.1211 | Test Acc: 0.1184
Epoch 345 | Train Acc: 0.1211 | Test Acc: 0.1184
Epoch 346 | Train Acc: 0.1212 | Test Acc: 0.1184
Epoch 347 | Train Acc: 0.1212 | Test Acc: 0.1184
Epoch 348 | Train Acc: 0.1212 | Test Acc: 0.1184
Epoch 349 | Train Acc: 0.1212 | Test Acc: 0.1184
Epoch 350 | Train Acc: 0.1212 | Test Acc: 0.1184
Epoch 351 | Train Acc: 0.1212 | Test Acc: 0.1184
Epoch 352 | Train Acc: 0.1212 | Test Acc: 0.1184
Epoch 353 | Train Acc: 0.1212 | Test Acc: 0.1184
Epoch 354 | Train Acc: 0.1212 | Test Acc: 0.1184
Epoch 355 | Train Acc: 0.1212 | Test Acc: 0.1184
Epoch 356 | Train Acc: 0.1212 | Test Acc: 0.1184
Epoch 357 | Train Acc: 0.1213 | Test Acc: 0.1184
Epoch 358 | Train Acc: 0.1213 | Test Acc: 0.1185
Epoch 359 | Train Acc: 0.1213 | Test Acc: 0.1185
Epoch 360 | Train Acc: 0.1213 | Test Acc: 0.1186
Epoch 361 | Train Acc: 0.1213 | Test Acc: 0.1186
Epoch 362 | Train Acc: 0.1213 | Test Acc: 0.1186
Epoch 363 | Train Acc: 0.1213 | Test Acc: 0.1186
Epoch 364 | Train Acc: 0.1213 | Test Acc: 0.1186
Epoch 365 | Train Acc: 0.1213 | Test Acc: 0.1186
Epoch 366 | Train Acc: 0.1213 | Test Acc: 0.1186
Epoch 367 | Train Acc: 0.1214 | Test Acc: 0.1187
Epoch 368 | Train Acc: 0.1214 | Test Acc: 0.1187
Epoch 369 | Train Acc: 0.1214 | Test Acc: 0.1187
Epoch 370 | Train Acc: 0.1214 | Test Acc: 0.1187
Epoch 371 | Train Acc: 0.1214 | Test Acc: 0.1187
Epoch 372 | Train Acc: 0.1214 | Test Acc: 0.1187
Epoch 373 | Train Acc: 0.1215 | Test Acc: 0.1187
Epoch 374 | Train Acc: 0.1215 | Test Acc: 0.1187
Epoch 375 | Train Acc: 0.1215 | Test Acc: 0.1188
Epoch 376 | Train Acc: 0.1215 | Test Acc: 0.1188
Epoch 377 | Train Acc: 0.1215 | Test Acc: 0.1188
Epoch 378 | Train Acc: 0.1215 | Test Acc: 0.1188
Epoch 379 | Train Acc: 0.1215 | Test Acc: 0.1188
Epoch 380 | Train Acc: 0.1215 | Test Acc: 0.1188
Epoch 381 | Train Acc: 0.1215 | Test Acc: 0.1188
Epoch 382 | Train Acc: 0.1216 | Test Acc: 0.1188
Epoch 383 | Train Acc: 0.1216 | Test Acc: 0.1188
Epoch 384 | Train Acc: 0.1216 | Test Acc: 0.1188
Epoch 385 | Train Acc: 0.1216 | Test Acc: 0.1188
Epoch 386 | Train Acc: 0.1216 | Test Acc: 0.1188
Epoch 387 | Train Acc: 0.1216 | Test Acc: 0.1188
Epoch 388 | Train Acc: 0.1216 | Test Acc: 0.1188
Epoch 389 | Train Acc: 0.1216 | Test Acc: 0.1188
Epoch 390 | Train Acc: 0.1216 | Test Acc: 0.1188
Epoch 391 | Train Acc: 0.1216 | Test Acc: 0.1188
Epoch 392 | Train Acc: 0.1217 | Test Acc: 0.1188
Epoch 393 | Train Acc: 0.1217 | Test Acc: 0.1188
Epoch 394 | Train Acc: 0.1217 | Test Acc: 0.1188
Epoch 395 | Train Acc: 0.1217 | Test Acc: 0.1189
Epoch 396 | Train Acc: 0.1217 | Test Acc: 0.1189
Epoch 397 | Train Acc: 0.1217 | Test Acc: 0.1190
Epoch 398 | Train Acc: 0.1217 | Test Acc: 0.1190
Epoch 399 | Train Acc: 0.1218 | Test Acc: 0.1190
Epoch 400 | Train Acc: 0.1218 | Test Acc: 0.1190
Epoch 401 | Train Acc: 0.1218 | Test Acc: 0.1190
Epoch 402 | Train Acc: 0.1218 | Test Acc: 0.1190
Epoch 403 | Train Acc: 0.1218 | Test Acc: 0.1190
Epoch 404 | Train Acc: 0.1218 | Test Acc: 0.1190
Epoch 405 | Train Acc: 0.1218 | Test Acc: 0.1190
Epoch 406 | Train Acc: 0.1218 | Test Acc: 0.1190
Epoch 407 | Train Acc: 0.1218 | Test Acc: 0.1190
Epoch 408 | Train Acc: 0.1218 | Test Acc: 0.1190
Epoch 409 | Train Acc: 0.1219 | Test Acc: 0.1190
Epoch 410 | Train Acc: 0.1219 | Test Acc: 0.1190
Epoch 411 | Train Acc: 0.1219 | Test Acc: 0.1192
Epoch 412 | Train Acc: 0.1219 | Test Acc: 0.1193
Epoch 413 | Train Acc: 0.1220 | Test Acc: 0.1193
Epoch 414 | Train Acc: 0.1220 | Test Acc: 0.1193
