epoch,train_loss,train_acc,test_loss,test_acc
10,0.4217065293143299,0.88495,0.3943061410814901,0.8924
20,0.32650871196789527,0.90655,0.31014780612968945,0.9114
30,0.29035677778314173,0.9158,0.27916055071297324,0.9201
40,0.2676587203291179,0.9226666666666666,0.260532080655611,0.925
50,0.24932773015710083,0.9282166666666667,0.24545311015335064,0.9297
60,0.23214045101836292,0.9335833333333333,0.23078079173883684,0.9336
70,0.21532632963362533,0.9386166666666667,0.216247817583948,0.9382
80,0.1984863406591324,0.9439666666666666,0.20151615388031247,0.9428
90,0.1823086610862187,0.9487333333333333,0.1870399164271694,0.9462
100,0.1669735624544275,0.9529,0.17307458994202787,0.9506
110,0.15291039279497254,0.9570333333333333,0.1608114086115096,0.9542
120,0.14000455048610408,0.9607166666666667,0.15004292648592138,0.957
130,0.1284608008272485,0.96375,0.1401466096963592,0.9592
140,0.11787909292367729,0.9669333333333333,0.13157349750635366,0.9613
150,0.10838107162240598,0.96965,0.12370271853442434,0.963
