epoch,train_loss,train_acc,test_loss,test_acc
10,0.1617435924827989,0.9657833333333333,0.5949038178601032,0.8859
20,0.04856734578289203,0.99215,0.5394715328842307,0.8958
30,0.021241697799493826,0.9977333333333334,0.5177546543764728,0.9012
40,0.01191458457719479,0.9992833333333333,0.506949516486294,0.9048
50,0.007822627561099367,0.9997666666666667,0.49882003247569895,0.9074
60,0.0058654196265497125,0.9999166666666667,0.4928218880358824,0.9086
70,0.004743992495956197,0.9999833333333333,0.4880218263520252,0.9104
80,0.004004020067150278,0.9999833333333333,0.4845065879399735,0.9116
90,0.003468350797736727,0.9999833333333333,0.4812881107128202,0.9124
100,0.0030687213210122927,1.0,0.47860729048629824,0.9126
110,0.0027573538066914625,1.0,0.47647348094526737,0.9135
120,0.002505908247832058,1.0,0.47454207394212405,0.9141
130,0.0023001878170360096,1.0,0.47283092724167464,0.9148
140,0.0021250425906939262,1.0,0.4714562523729887,0.9156
150,0.001978139677988504,1.0,0.47012130991217554,0.9161
