epoch,train_loss,train_acc,test_loss,test_acc
10,0.1252919159718414,0.9655,0.2343065617252377,0.9358
20,0.05909029269682319,0.9872833333333333,0.2038423467082667,0.9436
30,0.03493283408830987,0.99415,0.19116509122526437,0.9477
40,0.023406444159127883,0.9976,0.18489107457755866,0.9502
50,0.01703456477788307,0.9987,0.18018964253059483,0.9528
60,0.013118315703555275,0.9992833333333333,0.17778786974723298,0.9538
70,0.01057515068025366,0.9995833333333334,0.17581949301603356,0.9547
80,0.008796385736135183,0.9997333333333334,0.17442677343187593,0.9559
90,0.007473424843538291,0.9998166666666667,0.17309879072458495,0.9562
100,0.0064641235814268975,0.99985,0.17225825418040297,0.9566
110,0.005669716580796725,0.9999,0.17190136524253302,0.9571
120,0.005040729299995866,0.9999166666666667,0.17143232507934747,0.9571
130,0.004527725178057324,0.99995,0.17117669651376177,0.9575
140,0.004115487204870578,1.0,0.17081399733065097,0.9579
150,0.003778736777494409,1.0,0.17052018346708517,0.9581
