alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.2,1.0,5,2,3.518908115143472,0.49733333333333335,0.8420000672340393,0.499500036239624,,,,,,,,,,,,,,
1.2,1.0,6,2,2.8110017066306257,0.52425,0.8420000672340393,0.5534999966621399,,,,,,,,,,,,,,
1.2,1.0,7,2,2.1010767741406218,0.6100833333333333,0.8400000333786011,0.6570000052452087,,,,,,,,,,,,,,
1.2,1.0,8,2,1.599434347228801,0.71425,0.8375000357627869,0.7415000200271606,,,,,,,,,,,,,,
1.2,1.0,9,2,1.2934541074519461,0.7843333333333333,0.8350000381469727,0.7975000143051147,,,,,,,,,,,,,,
1.2,1.0,10,2,1.097991907850225,0.8234166666666667,0.8340000510215759,0.8335000276565552,,,,,,,,,,,,,,
1.2,1.0,11,2,0.9603483981274544,0.84925,0.8320000171661377,0.8545000553131104,,,,,,,,,,,,,,
1.2,1.0,12,2,0.8569100429403022,0.8679166666666667,0.8295000195503235,0.8695000410079956,,,,,,,,,,,,,,
1.2,1.0,13,2,0.773093839592122,0.8808333333333334,0.8260000348091125,0.8795000314712524,,,,,,,,,,,,,,
1.2,1.0,14,2,0.7052746659263651,0.88975,0.8240000605583191,0.8890000581741333,,,,,,,,,,,,,,
1.2,1.0,15,2,0.6485383914823227,0.8989166666666667,0.8220000267028809,0.8960000276565552,,,,,,,,,,,,,,
1.2,1.0,16,2,0.5994404199275565,0.9065,0.8160000443458557,0.9030000567436218,,,,,,,,,,,,,,
1.2,1.0,17,2,0.5555706195374752,0.91275,0.8135000467300415,0.9075000286102295,,,,,,,,,,,,,,
1.2,1.0,18,2,0.5167940239957038,0.91875,0.8095000386238098,0.9140000343322754,,,,,,,,,,,,,,
1.2,1.0,19,2,0.48066627091549813,0.9236666666666666,0.8090000152587891,0.9175000190734863,,,,,,,,,,,,,,
1.2,1.0,20,2,0.4509161330283956,0.928,0.8070000410079956,0.9200000166893005,,,,59.0,59.0,49.0,42.0,36.0,31.0,26.0,21.0,17.0,12.0,352.0
1.2,1.0,1,3,7.459501337497793,0.0,0.8065000176429749,0.9205000400543213,0.0,,,,,,,,,,,,,
1.2,1.0,2,3,6.56736089320893,0.0,0.8065000176429749,0.9205000400543213,0.0,,,,,,,,,,,,,
1.2,1.0,3,3,5.486422482957232,0.0009166666666666666,0.8050000667572021,0.9195000529289246,0.0035000001080334187,,,,,,,,,,,,,
1.2,1.0,4,3,4.1546706290955235,0.054,0.8065000176429749,0.9205000400543213,0.140500009059906,,,,,,,,,,,,,
1.2,1.0,5,3,2.8691803064752133,0.26975,0.8065000176429749,0.9200000166893005,0.38750001788139343,,,,,,,,,,,,,
1.2,1.0,6,3,1.9899495256708024,0.50225,0.8050000667572021,0.9195000529289246,0.593000054359436,,,,,,,,,,,,,
1.2,1.0,7,3,1.4668753895353763,0.6558333333333334,0.8040000200271606,0.9160000681877136,0.7020000219345093,,,,,,,,,,,,,
1.2,1.0,8,3,1.1605696614752425,0.7361666666666666,0.8045000433921814,0.9110000729560852,0.7535000443458557,,,,,,,,,,,,,
1.2,1.0,9,3,0.9709152097397662,0.7886666666666666,0.8055000305175781,0.9095000624656677,0.7885000109672546,,,,,,,,,,,,,
1.2,1.0,10,3,0.8402185801495897,0.8169166666666666,0.8050000667572021,0.905500054359436,0.8180000185966492,,,,,,,,,,,,,
1.2,1.0,11,3,0.7400981425604922,0.8386666666666667,0.8050000667572021,0.9035000205039978,0.8380000591278076,,,,,,,,,,,,,
1.2,1.0,12,3,0.6612525265267555,0.85525,0.8055000305175781,0.9000000357627869,0.8500000238418579,,,,,,,,,,,,,
1.2,1.0,13,3,0.5990074806390925,0.8686666666666667,0.8050000667572021,0.8920000195503235,0.8615000247955322,,,,,,,,,,,,,
1.2,1.0,14,3,0.5477373244914603,0.8796666666666667,0.8045000433921814,0.8865000605583191,0.8695000410079956,,,,,,,,,,,,,
1.2,1.0,15,3,0.5060441414726541,0.8886666666666667,0.8045000433921814,0.8795000314712524,0.8770000338554382,,,,,,,,,,,,,
1.2,1.0,16,3,0.47049570226288856,0.8965,0.8040000200271606,0.8760000467300415,0.8840000629425049,,,,,,,,,,,,,
1.2,1.0,17,3,0.4402604657918849,0.90275,0.8035000562667847,0.8735000491142273,0.8895000219345093,,,,,,,,,,,,,
1.2,1.0,18,3,0.4123907333358805,0.9094166666666667,0.8025000095367432,0.8715000152587891,0.8940000534057617,,,,,,,,,,,,,
1.2,1.0,19,3,0.38921926598599615,0.9144166666666667,0.8020000457763672,0.8675000667572021,0.8980000615119934,,,,,,,,,,,,,
1.2,1.0,20,3,0.3681626128865049,0.91875,0.8010000586509705,0.8640000224113464,0.9030000567436218,,,98.0,91.0,75.0,65.0,57.0,51.0,46.0,43.0,37.0,34.0,597.0
1.2,1.0,1,4,8.324633608473109,0.0,0.8005000352859497,0.8665000200271606,0.9035000205039978,0.0,,,,,,,,,,,,
1.2,1.0,2,4,6.320507861198263,8.333333333333333e-05,0.7985000610351562,0.8690000176429749,0.9025000333786011,0.0020000000949949026,,,,,,,,,,,,
1.2,1.0,3,4,5.057378654784345,0.06966666666666667,0.7980000376701355,0.8700000643730164,0.9050000309944153,0.20750001072883606,,,,,,,,,,,,
1.2,1.0,4,4,4.18804059383717,0.3035833333333333,0.7980000376701355,0.8705000281333923,0.9025000333786011,0.34550002217292786,,,,,,,,,,,,
1.2,1.0,5,4,3.5070979417638575,0.36766666666666664,0.7985000610351562,0.8715000152587891,0.9015000462532043,0.3765000104904175,,,,,,,,,,,,
1.2,1.0,6,4,2.8145399955993002,0.4085,0.7980000376701355,0.8705000281333923,0.9010000228881836,0.4440000355243683,,,,,,,,,,,,
1.2,1.0,7,4,2.1797062437585057,0.5205833333333333,0.7980000376701355,0.8715000152587891,0.9005000591278076,0.5670000314712524,,,,,,,,,,,,
1.2,1.0,8,4,1.7052564341971215,0.62875,0.7980000376701355,0.8695000410079956,0.8995000720024109,0.6495000123977661,,,,,,,,,,,,
1.2,1.0,9,4,1.3764123073283663,0.6998333333333333,0.7985000610351562,0.8665000200271606,0.8975000381469727,0.7155000567436218,,,,,,,,,,,,
1.2,1.0,10,4,1.1492018972305542,0.7571666666666667,0.7980000376701355,0.8650000691413879,0.8975000381469727,0.7705000638961792,,,,,,,,,,,,
1.2,1.0,11,4,0.9904594002886021,0.7975,0.7980000376701355,0.8650000691413879,0.8955000638961792,0.8015000224113464,,,,,,,,,,,,
1.2,1.0,12,4,0.8731850132029108,0.8249166666666666,0.7970000505447388,0.862500011920929,0.8955000638961792,0.8270000219345093,,,,,,,,,,,,
1.2,1.0,13,4,0.7836326287781938,0.8446666666666667,0.7975000143051147,0.858500063419342,0.8950000405311584,0.8455000519752502,,,,,,,,,,,,
1.2,1.0,14,4,0.7133338216771471,0.859,0.7980000376701355,0.8575000166893005,0.8940000534057617,0.862000048160553,,,,,,,,,,,,
1.2,1.0,15,4,0.6571076425149086,0.87125,0.7980000376701355,0.8535000681877136,0.8915000557899475,0.8725000619888306,,,,,,,,,,,,
1.2,1.0,16,4,0.6095980112539962,0.8823333333333333,0.7980000376701355,0.8505000472068787,0.8905000686645508,0.8870000243186951,,,,,,,,,,,,
1.2,1.0,17,4,0.5708637779697459,0.891,0.7980000376701355,0.8480000495910645,0.89000004529953,0.8910000324249268,,,,,,,,,,,,
1.2,1.0,18,4,0.5368279204406636,0.8976666666666666,0.7980000376701355,0.8475000262260437,0.8885000348091125,0.8970000147819519,,,,,,,,,,,,
1.2,1.0,19,4,0.5097644325900585,0.90225,0.7980000376701355,0.8445000648498535,0.8865000605583191,0.9010000228881836,,,,,,,,,,,,
1.2,1.0,20,4,0.48305096445565526,0.9069166666666667,0.7985000610351562,0.8440000414848328,0.8850000500679016,0.9085000157356262,,44.0,46.0,41.0,35.0,31.0,28.0,26.0,23.0,20.0,20.0,314.0
1.2,1.0,1,5,16.46417962743881,0.0,0.7980000376701355,0.8440000414848328,0.8850000500679016,0.9080000519752502,0.0,,,,,,,,,,,
1.2,1.0,2,5,13.960133380078254,0.012083333333333333,0.796000063419342,0.8455000519752502,0.8855000138282776,0.9080000519752502,0.036000002175569534,,,,,,,,,,,
1.2,1.0,3,5,11.088263745003559,0.08433333333333333,0.7870000600814819,0.8470000624656677,0.8880000710487366,0.9080000519752502,0.12300000339746475,,,,,,,,,,,
1.2,1.0,4,5,9.031303334743418,0.17475,0.7770000100135803,0.8470000624656677,0.8880000710487366,0.9075000286102295,0.19950000941753387,,,,,,,,,,,
1.2,1.0,5,5,7.640861384412076,0.24058333333333334,0.7670000195503235,0.8440000414848328,0.8875000476837158,0.9065000414848328,0.24500000476837158,,,,,,,,,,,
1.2,1.0,6,5,6.498065096266727,0.2763333333333333,0.7570000290870667,0.8425000309944153,0.8865000605583191,0.906000018119812,0.28050002455711365,,,,,,,,,,,
1.2,1.0,7,5,5.502054508696211,0.3035,0.7505000233650208,0.8425000309944153,0.8860000371932983,0.9070000648498535,0.3085000216960907,,,,,,,,,,,
1.2,1.0,8,5,4.6386325080344015,0.335,0.7405000329017639,0.843500018119812,0.8855000138282776,0.9075000286102295,0.34850001335144043,,,,,,,,,,,
1.2,1.0,9,5,3.9063038597715662,0.38516666666666666,0.7310000061988831,0.8415000438690186,0.8865000605583191,0.9080000519752502,0.4090000092983246,,,,,,,,,,,
1.2,1.0,10,5,3.3296082628534194,0.4608333333333333,0.7250000238418579,0.8400000333786011,0.8840000629425049,0.9065000414848328,0.48900002241134644,,,,,,,,,,,
1.2,1.0,11,5,2.9029044077751482,0.532,0.7165000438690186,0.8395000696182251,0.8840000629425049,0.9050000309944153,0.5545000433921814,,,,,,,,,,,
1.2,1.0,12,5,2.5795783425899264,0.5873333333333334,0.7085000276565552,0.8385000228881836,0.8845000267028809,0.9050000309944153,0.5955000519752502,,,,,,,,,,,
1.2,1.0,13,5,2.335326352017991,0.628,0.7040000557899475,0.8380000591278076,0.8840000629425049,0.9050000309944153,0.627500057220459,,,,,,,,,,,
1.2,1.0,14,5,2.140192522647533,0.65975,0.6945000290870667,0.8375000357627869,0.8835000395774841,0.9045000672340393,0.6525000333786011,,,,,,,,,,,
1.2,1.0,15,5,1.986772874568371,0.6830833333333334,0.6840000152587891,0.8360000252723694,0.8840000629425049,0.9045000672340393,0.6720000505447388,,,,,,,,,,,
1.2,1.0,16,5,1.8541048803228013,0.6995,0.6800000071525574,0.8350000381469727,0.8830000162124634,0.9035000205039978,0.687000036239624,,,,,,,,,,,
1.2,1.0,17,5,1.7408054318833859,0.71275,0.6755000352859497,0.8355000615119934,0.8825000524520874,0.9035000205039978,0.7010000348091125,,,,,,,,,,,
1.2,1.0,18,5,1.6452869887047625,0.72675,0.6680000424385071,0.8355000615119934,0.8825000524520874,0.9035000205039978,0.7120000123977661,,,,,,,,,,,
1.2,1.0,19,5,1.5586455698977126,0.7369166666666667,0.6645000576972961,0.8335000276565552,0.8825000524520874,0.9030000567436218,0.7205000519752502,,,,,,,,,,,
1.2,1.0,20,5,1.4822009656023472,0.7444166666666666,0.6620000600814819,0.8340000510215759,0.8805000185966492,0.9020000696182251,0.7330000400543213,27.0,35.0,35.0,33.0,28.0,24.0,23.0,23.0,21.0,20.0,269.0
