epoch,train_loss,train_acc,test_loss,test_acc
10,0.15852564926356522,0.9653333333333334,0.535899770080666,0.8915
20,0.04694427800442237,0.9924333333333333,0.4777745477077139,0.9021
30,0.020396336630137683,0.9980833333333333,0.45454828750012044,0.9063
40,0.011699905865756212,0.9995333333333334,0.4411964459238645,0.9098
50,0.008088272741572785,0.9998166666666667,0.43206367995354195,0.912
60,0.006200252120186493,0.99995,0.4257103758864105,0.9132
70,0.005050364255245878,0.9999833333333333,0.4207028004435139,0.9154
80,0.004272963682155826,0.9999833333333333,0.4169184115149458,0.9168
90,0.003703920206408511,0.9999833333333333,0.4136181246707381,0.9175
100,0.003269424736211851,0.9999833333333333,0.4107547761235811,0.9181
110,0.0029294448649026215,1.0,0.40830277170561535,0.9188
120,0.0026590791689768147,1.0,0.40614159434114266,0.9198
130,0.002437607857829599,1.0,0.4042259595663393,0.9201
140,0.0022512762082506346,1.0,0.4024708032183632,0.9208
150,0.002094034177026769,1.0,0.4008776237834481,0.9213
