epoch,train_loss,train_acc,test_loss,test_acc
10,0.101757240253312,0.9707333333333333,0.1642961569212943,0.9584
20,0.05570547490803672,0.9866333333333334,0.14332787258273486,0.9638
30,0.03674650811620041,0.9926,0.13553843515205988,0.966
40,0.026258032044161484,0.9958333333333333,0.13388439650644396,0.9667
50,0.019833020774572135,0.9973833333333333,0.1316146687236084,0.9676
60,0.015567737076479172,0.9982666666666666,0.13155280519424217,0.9687
70,0.012462255393049673,0.9988666666666667,0.13273161740036374,0.9687
80,0.010229184005810603,0.9992333333333333,0.13238722516910492,0.9695
90,0.00857720038801956,0.99955,0.13301136590248633,0.9694
100,0.0073331079437339835,0.99965,0.13205666947392217,0.97
110,0.0063559274896105595,0.9997666666666667,0.13249938586421747,0.9701
120,0.005572136172325785,0.9998166666666667,0.13222827541010448,0.9707
130,0.00495188478787523,0.99985,0.13227473192846792,0.9705
140,0.004431813132953145,0.9999,0.13304768853542348,0.9707
150,0.004004310470755531,0.9999166666666667,0.1328420590434689,0.9706
