epoch,train_loss,train_acc,test_loss,test_acc
0,2.3025854037979903,0.10218333333333333,2.302585554122925,0.1048
1,2.302585444207919,0.10218333333333333,2.302585554122925,0.1048
2,2.302585520986783,0.10218333333333333,2.302585554122925,0.1048
3,2.3025854240029546,0.1022,2.302585554122925,0.1049
4,2.302585476535862,0.1022,2.302585554122925,0.1049
5,2.3025854563308976,0.1022,2.302585554122925,0.1049
6,2.3025854846178473,0.1022,2.302585554122925,0.1049
7,2.3025854320849404,0.1022,2.302585554122925,0.1049
8,2.3025854846178473,0.1022,2.302585554122925,0.1049
9,2.3025854522899047,0.1022,2.302585554122925,0.1049
10,2.3025854603718905,0.1022,2.302585554122925,0.1049
11,2.3025854037979903,0.10221666666666666,2.302585554122925,0.1049
12,2.302585480576855,0.10221666666666666,2.302585554122925,0.1049
13,2.302585444207919,0.10225,2.302585554122925,0.1049
14,2.302585472494869,0.10225,2.302585554122925,0.1049
15,2.3025854320849404,0.10225,2.302585554122925,0.1049
16,2.3025854037979903,0.10225,2.302585554122925,0.1049
17,2.3025854684538762,0.10226666666666667,2.302585554122925,0.1049
18,2.302585407838983,0.10226666666666667,2.302585554122925,0.1049
19,2.302585444207919,0.10228333333333334,2.302585554122925,0.1049
20,2.3025853916750116,0.10228333333333334,2.302585554122925,0.1049
21,2.302585444207919,0.1023,2.302585554122925,0.1049
22,2.3025853957160045,0.10231666666666667,2.302585554122925,0.1049
23,2.3025854684538762,0.10233333333333333,2.302585554122925,0.1049
24,2.3025855088638045,0.10235,2.302585554122925,0.1049
25,2.3025854361259332,0.10233333333333333,2.302585554122925,0.1049
26,2.3025854280439475,0.10233333333333333,2.302585554122925,0.105
27,2.3025854199619618,0.10233333333333333,2.302585554122925,0.105
28,2.3025854361259332,0.10233333333333333,2.302585554122925,0.105
29,2.3025854846178473,0.10233333333333333,2.302585554122925,0.105
30,2.3025854522899047,0.10233333333333333,2.302585554122925,0.1051
31,2.302585480576855,0.10233333333333333,2.302585554122925,0.1051
32,2.3025854522899047,0.10235,2.302585554122925,0.1051
33,2.3025854644128834,0.10236666666666666,2.302585554122925,0.1051
34,2.302585472494869,0.10236666666666666,2.302585554122925,0.1051
35,2.302585415920969,0.10238333333333334,2.302585554122925,0.1051
36,2.3025854603718905,0.10238333333333334,2.302585554122925,0.1051
37,2.302585415920969,0.1024,2.302585554122925,0.1051
38,2.302585492699833,0.10241666666666667,2.302585554122925,0.1051
39,2.302585476535862,0.10243333333333333,2.302585554122925,0.1051
40,2.3025854846178473,0.10243333333333333,2.302585554122925,0.1051
41,2.3025854320849404,0.10245,2.302585554122925,0.1052
42,2.3025854522899047,0.10245,2.302585554122925,0.1052
43,2.3025855088638045,0.10246666666666666,2.302585554122925,0.1052
44,2.30258548865884,0.10246666666666666,2.302585554122925,0.1052
45,2.3025854522899047,0.10248333333333333,2.302585554122925,0.1053
46,2.302585444207919,0.10248333333333333,2.302585554122925,0.1053
47,2.302585448248912,0.10248333333333333,2.302585554122925,0.1053
48,2.302585444207919,0.10248333333333333,2.302585554122925,0.1054
49,2.302585492699833,0.10248333333333333,2.302585554122925,0.1054
50,2.302585415920969,0.1025,2.302585554122925,0.1054
51,2.302585383593026,0.1025,2.302585554122925,0.1054
52,2.302585415920969,0.10251666666666667,2.302585554122925,0.1054
53,2.302585440166926,0.10251666666666667,2.302585554122925,0.1054
54,2.3025854037979903,0.10253333333333334,2.302585554122925,0.1054
55,2.3025853957160045,0.10255,2.302585506439209,0.1054
56,2.3025854199619618,0.10255,2.302585506439209,0.1054
57,2.3025854199619618,0.10258333333333333,2.302585506439209,0.1054
58,2.302585480576855,0.10263333333333333,2.302585506439209,0.1054
59,2.3025854522899047,0.10263333333333333,2.302585506439209,0.1054
60,2.3025853957160045,0.10263333333333333,2.302585506439209,0.1054
61,2.302585440166926,0.10265,2.302585506439209,0.1054
62,2.3025853997569974,0.10265,2.302585506439209,0.1054
63,2.3025854603718905,0.10266666666666667,2.302585506439209,0.1054
64,2.3025854199619618,0.10268333333333333,2.302585506439209,0.1054
65,2.302585476535862,0.10268333333333333,2.302585506439209,0.1054
66,2.3025854603718905,0.10268333333333333,2.302585506439209,0.1054
67,2.302585448248912,0.10268333333333333,2.302585506439209,0.1054
68,2.302585407838983,0.10268333333333333,2.302585506439209,0.1054
69,2.302585472494869,0.1027,2.302585506439209,0.1054
70,2.3025853876340188,0.1027,2.302585506439209,0.1054
71,2.3025854644128834,0.10271666666666666,2.302585506439209,0.1054
72,2.3025853916750116,0.10273333333333333,2.302585506439209,0.1054
73,2.302585496740826,0.10273333333333333,2.302585506439209,0.1054
74,2.302585448248912,0.10273333333333333,2.302585506439209,0.1054
75,2.3025854644128834,0.10275,2.302585506439209,0.1054
76,2.302585440166926,0.10275,2.302585506439209,0.1054
77,2.3025854037979903,0.10275,2.302585506439209,0.1055
78,2.302585492699833,0.10276666666666667,2.302585506439209,0.1055
79,2.30258537551104,0.10276666666666667,2.302585506439209,0.1055
80,2.302585448248912,0.10278333333333334,2.302585506439209,0.1056
81,2.3025854563308976,0.1028,2.302585506439209,0.1056
82,2.302585415920969,0.1028,2.302585506439209,0.1056
83,2.302585476535862,0.1028,2.302585506439209,0.1056
84,2.3025854563308976,0.1028,2.302585506439209,0.1056
85,2.302585444207919,0.1028,2.302585506439209,0.1056
86,2.302585411879976,0.10281666666666667,2.302585506439209,0.1056
87,2.3025854644128834,0.10283333333333333,2.302585506439209,0.1056
88,2.3025854240029546,0.10283333333333333,2.302585506439209,0.1056
89,2.3025854563308976,0.10283333333333333,2.302585506439209,0.1056
90,2.302585520986783,0.10283333333333333,2.302585506439209,0.1056
91,2.3025854522899047,0.10285,2.302585506439209,0.1056
92,2.3025854644128834,0.10285,2.302585506439209,0.1056
93,2.3025854563308976,0.10286666666666666,2.302585506439209,0.1056
94,2.3025854563308976,0.10286666666666666,2.302585506439209,0.1056
95,2.302585444207919,0.10288333333333333,2.302585506439209,0.1056
96,2.3025854320849404,0.10288333333333333,2.302585506439209,0.1056
97,2.302585415920969,0.1029,2.302585506439209,0.1056
98,2.3025854644128834,0.10291666666666667,2.302585506439209,0.1056
99,2.3025854199619618,0.10291666666666667,2.302585506439209,0.1056
100,2.302585411879976,0.10291666666666667,2.302585506439209,0.1057
101,2.3025854684538762,0.10291666666666667,2.302585506439209,0.1057
102,2.302585444207919,0.10291666666666667,2.302585506439209,0.1057
103,2.3025854199619618,0.10293333333333334,2.302585506439209,0.1057
104,2.3025854320849404,0.10293333333333334,2.302585506439209,0.1057
105,2.3025854037979903,0.10295,2.302585506439209,0.1057
106,2.3025854240029546,0.10295,2.302585506439209,0.1057
107,2.3025853916750116,0.10296666666666666,2.302585506439209,0.1057
108,2.302585411879976,0.10296666666666666,2.302585506439209,0.1057
109,2.302585379552033,0.10298333333333333,2.302585506439209,0.1057
110,2.3025854563308976,0.10298333333333333,2.302585506439209,0.1057
111,2.302585440166926,0.10301666666666667,2.302585506439209,0.1057
112,2.3025854603718905,0.10301666666666667,2.302585506439209,0.1057
113,2.302585444207919,0.10301666666666667,2.302585506439209,0.1057
114,2.3025854037979903,0.10305,2.302585506439209,0.1057
115,2.3025854320849404,0.10305,2.302585506439209,0.1057
116,2.302585411879976,0.10305,2.302585506439209,0.1057
117,2.302585440166926,0.10306666666666667,2.302585506439209,0.1057
118,2.3025854240029546,0.10306666666666667,2.302585506439209,0.1057
119,2.3025854563308976,0.10306666666666667,2.302585506439209,0.1058
120,2.3025853957160045,0.10306666666666667,2.302585506439209,0.1058
121,2.3025854199619618,0.10306666666666667,2.302585506439209,0.1058
122,2.3025854522899047,0.10308333333333333,2.302585506439209,0.1058
123,2.3025854522899047,0.1031,2.302585506439209,0.1058
124,2.3025854603718905,0.10313333333333333,2.302585506439209,0.1058
125,2.3025854563308976,0.10313333333333333,2.302585506439209,0.1058
126,2.3025854522899047,0.10313333333333333,2.302585506439209,0.1058
127,2.3025854280439475,0.10313333333333333,2.302585506439209,0.1058
128,2.3025854603718905,0.10315,2.302585506439209,0.1058
129,2.3025854320849404,0.10316666666666667,2.302585506439209,0.1058
130,2.3025853674290544,0.10316666666666667,2.302585506439209,0.1058
131,2.3025853997569974,0.1032,2.302585506439209,0.1058
132,2.30258537551104,0.1032,2.302585506439209,0.1058
133,2.3025854361259332,0.1032,2.302585506439209,0.1058
134,2.3025854199619618,0.10321666666666666,2.302585506439209,0.1058
135,2.302585448248912,0.10323333333333333,2.302585506439209,0.1058
136,2.302585407838983,0.10321666666666666,2.302585506439209,0.1058
137,2.302585415920969,0.10323333333333333,2.302585506439209,0.1058
138,2.3025853957160045,0.10325,2.302585506439209,0.1058
139,2.3025854563308976,0.10326666666666667,2.302585506439209,0.1058
140,2.3025854361259332,0.10326666666666667,2.302585506439209,0.1059
141,2.302585448248912,0.10326666666666667,2.302585506439209,0.1059
142,2.3025854684538762,0.10326666666666667,2.302585506439209,0.1059
143,2.3025853957160045,0.10326666666666667,2.302585506439209,0.1059
144,2.3025854563308976,0.10326666666666667,2.302585506439209,0.1059
145,2.3025854603718905,0.10326666666666667,2.302585506439209,0.1059
146,2.302585480576855,0.10326666666666667,2.302585506439209,0.1059
147,2.3025854240029546,0.10328333333333334,2.302585506439209,0.1059
148,2.3025853997569974,0.1033,2.302585506439209,0.1059
149,2.3025853997569974,0.10331666666666667,2.302585506439209,0.1059
150,2.3025854199619618,0.10336666666666666,2.302585506439209,0.1059
151,2.3025854563308976,0.10338333333333333,2.302585506439209,0.1059
152,2.302585407838983,0.1034,2.302585506439209,0.1059
153,2.3025854320849404,0.1034,2.302585506439209,0.1059
154,2.302585444207919,0.1034,2.302585506439209,0.1059
155,2.3025854199619618,0.1034,2.302585506439209,0.1059
156,2.3025854361259332,0.10341666666666667,2.302585506439209,0.106
157,2.302585383593026,0.10341666666666667,2.302585506439209,0.106
158,2.3025853997569974,0.10345,2.302585506439209,0.106
159,2.302585407838983,0.10348333333333333,2.302585506439209,0.106
160,2.30258534722409,0.10348333333333333,2.302585506439209,0.1061
161,2.302585440166926,0.1035,2.302585506439209,0.1061
162,2.3025854603718905,0.1035,2.302585506439209,0.1062
