epoch,train_loss,train_acc,test_loss,test_acc
10,0.1491228163099365,0.9584833333333334,0.1671318350171175,0.95
20,0.08512735924026224,0.9773333333333334,0.135976598571538,0.9575
30,0.05589444113216166,0.9868833333333333,0.12692622884023416,0.9615
40,0.039897718149096345,0.9915833333333334,0.12044517721102538,0.9632
50,0.029924717107251572,0.99455,0.11674970193748374,0.9658
60,0.023224915299358082,0.9964166666666666,0.117233729930123,0.9648
70,0.018688330427805055,0.99745,0.11597388814781097,0.9661
80,0.015405666335785726,0.9982,0.11429503090278822,0.9665
90,0.012948537549710891,0.9986666666666667,0.11397086850314436,0.9671
100,0.011085854060868464,0.9991333333333333,0.11382202173161757,0.9676
110,0.009656162179414746,0.9994166666666666,0.1144321274035905,0.9671
120,0.008492771926810588,0.9995166666666667,0.11384311671216996,0.9676
130,0.007581442229396133,0.9996333333333334,0.11438375352137675,0.9673
140,0.0068168582902081425,0.9996666666666667,0.11490922652279274,0.9679
150,0.0061759115502075445,0.9997,0.11528558926575794,0.9677
