epoch,train_loss,train_acc,test_loss,test_acc
0,24.76788572537697,0.11975,24.58306007385254,0.1204
1,8.08151444742235,0.39718333333333333,4.7769053936004635,0.5455
2,4.032619775351831,0.5974333333333334,3.4809163093566893,0.6497
3,3.0083162097607627,0.6726166666666666,2.693792426586151,0.7035
4,2.4469709679231806,0.71615,2.5578217267990113,0.7382
5,2.0971144478199846,0.7500333333333333,2.278572165966034,0.7582
6,1.8065138287463431,0.77225,2.0129774689674376,0.7788
7,1.6371033676600053,0.7864833333333333,1.8946852803230285,0.7824
8,1.4977471424361406,0.7934166666666667,1.7231372475624085,0.7916
9,1.3649287476377971,0.8058,1.6305429875850677,0.8069
10,1.2119529671588187,0.8194166666666667,1.5590017318725586,0.8127
11,1.0652584918474748,0.8308666666666666,1.5907951951026917,0.8136
12,0.9890730613369053,0.8383166666666667,1.3903058528900147,0.8247
13,0.9404557892831705,0.8438833333333333,1.3089275121688844,0.8331
14,0.840702440779088,0.8558166666666667,1.2706530809402465,0.843
15,0.7565641372890796,0.8645833333333334,1.2270648419857024,0.8476
16,0.6982467285657333,0.8706166666666667,1.2067475080490113,0.851
17,0.6234018423799741,0.8780166666666667,1.2347587287425994,0.848
18,0.5977731498621278,0.8809833333333333,1.1173341989517211,0.8549
19,0.573994508234121,0.88425,1.0922284483909608,0.8595
20,0.5387451466867479,0.8898333333333334,1.0785311818122865,0.8624
21,0.4934762953701666,0.8937833333333334,1.0746585428714752,0.8634
22,0.45854338953050516,0.9005666666666666,1.0460347712039948,0.8656
23,0.4324386150149976,0.9017166666666667,1.0024081885814666,0.8682
24,0.38881735225855296,0.9093833333333333,0.9980528950691223,0.8713
25,0.367929196963876,0.9127,0.9755813419818878,0.8754
26,0.3474203034982843,0.9163,0.9917913496494293,0.8729
27,0.32689675815024616,0.91945,0.9979992806911469,0.8747
28,0.2906685686212475,0.9250833333333334,0.9988635152578353,0.8764
29,0.28861161485566933,0.92675,0.9889663457870483,0.8766
30,0.2649984011205576,0.9312833333333334,0.9499733418226242,0.8813
31,0.24608319012795465,0.9348166666666666,0.9460762590169907,0.88
32,0.21900894328699275,0.9397333333333333,0.9181283384561538,0.8814
33,0.2027897471088474,0.9442166666666667,0.9315109491348267,0.8814
34,0.17944206347910024,0.94965,0.9401830792427063,0.8836
35,0.17098927106392586,0.9516666666666667,0.9354325383901596,0.8838
36,0.23809110992035623,0.9391833333333334,0.9780834078788757,0.8845
37,0.23329480573282405,0.93865,0.9758144557476044,0.8808
38,0.21639522455506405,0.9414666666666667,0.9757152497768402,0.8809
39,0.1926425846956544,0.9467333333333333,0.9554100036621094,0.8835
40,0.1665695967563128,0.9529666666666666,0.9437269747257233,0.8874
41,0.14630313722764032,0.9580833333333333,0.9553363174200058,0.8869
42,0.1339771681922977,0.96205,0.9258021384477615,0.887
43,0.1363916767098136,0.96095,0.9271769165992737,0.8877
44,0.132864232032986,0.96155,0.9483094453811646,0.8902
45,0.11054266080007714,0.9680833333333333,0.935356828570366,0.8904
46,0.10380647861856525,0.9707166666666667,0.9269921809434891,0.8918
47,0.09453071956917392,0.9730166666666666,0.9147429287433624,0.892
48,0.09977723594944356,0.9715333333333334,0.9343570619821548,0.89
49,0.07979451561883344,0.9788666666666667,0.9331486850976944,0.8909
50,0.0719648012417858,0.9814833333333334,0.9372493386268616,0.8921
51,0.06776059185296802,0.98335,0.9409507989883423,0.8899
52,0.06059685614654573,0.98555,0.947902625799179,0.8905
53,0.054859423125951975,0.9878333333333333,0.9392861932516098,0.8914
54,0.0475934759666354,0.9904333333333334,0.9309991121292114,0.8929
55,0.04745298226253461,0.9905,0.9286495566368103,0.893
56,0.04451327461559894,0.9913,0.9320212066173553,0.8918
57,0.039422047813817605,0.9934166666666666,0.9227405250072479,0.8926
58,0.03490083238457219,0.9946,0.9299859672784805,0.892
59,0.03210707681285123,0.9956333333333334,0.9304544508457184,0.8924
60,0.030542353925816085,0.9958166666666667,0.9302783936262131,0.8923
61,0.03342381132356191,0.99445,0.9308231145143508,0.8913
62,0.028834036756622588,0.9961166666666667,0.9312626868486404,0.8913
63,0.029020450662000704,0.9956166666666667,0.9293905347585678,0.8916
64,0.02693625454301551,0.99625,0.9256185740232468,0.8935
65,0.024718227496339104,0.9968833333333333,0.9266965955495834,0.8932
66,0.023514280727101586,0.9972333333333333,0.9282429188489913,0.8931
67,0.02348503991330074,0.9970833333333333,0.9257550179958344,0.8945
68,0.022881563121484497,0.9972166666666666,0.9235620677471161,0.8923
69,0.023787400922027684,0.9968666666666667,0.9174280881881713,0.8932
70,0.02105834578179707,0.9974833333333334,0.9229283094406128,0.8932
71,0.019042422395136396,0.9979,0.9228682547807694,0.8935
72,0.018600059183851138,0.99785,0.9236711025238037,0.8938
73,0.018326877379568958,0.9978166666666667,0.9218076884746551,0.8943
74,0.0168646971805621,0.9981833333333333,0.9245381414890289,0.8931
75,0.016038781063536466,0.9984333333333333,0.9256969690322876,0.8936
76,0.015615822131729733,0.9985166666666667,0.9256918340921402,0.8947
77,0.014958724119084872,0.9985666666666667,0.9217917531728744,0.8936
78,0.014553572603706585,0.9986333333333334,0.923764881491661,0.8944
79,0.014129683264862683,0.9986666666666667,0.9251728475093841,0.8944
80,0.013823060823951737,0.9987,0.9226766556501389,0.8942
81,0.013383014111826986,0.9988,0.9248516231775283,0.8935
82,0.013037276185922703,0.9988833333333333,0.9252550899982452,0.8943
83,0.012700711637419664,0.99895,0.9234892725944519,0.8938
84,0.012431629538788633,0.9990166666666667,0.9237190753221511,0.8939
85,0.012212163074163057,0.99905,0.9228532493114472,0.8937
86,0.011993011885906681,0.99915,0.9224644273519516,0.8937
87,0.011741643826777146,0.9992166666666666,0.9227947562932968,0.8941
88,0.011446713588311005,0.9992666666666666,0.9218350976705552,0.8947
89,0.011290810733907303,0.9993,0.9219389885663987,0.8944
90,0.01107619272671261,0.9993,0.9228502035140991,0.8941
91,0.01103568266508943,0.9993333333333333,0.9224798172712326,0.8942
92,0.010803829720717365,0.9993666666666666,0.9198378056287766,0.8944
93,0.010694390652164563,0.9993666666666666,0.9210448235273361,0.8944
94,0.010413860973223285,0.9993833333333333,0.9203953832387924,0.8949
95,0.010222812601507215,0.9993833333333333,0.9211346864700317,0.8945
96,0.010075927372642998,0.9994,0.9214007586240769,0.8935
97,0.00990226653294038,0.9994166666666666,0.9209606558084488,0.8949
98,0.009735347458429761,0.99945,0.9214116930961609,0.8945
99,0.009796900406353554,0.99945,0.9214215785264969,0.8948
100,0.009601595708942515,0.9994833333333333,0.9215696007013321,0.8951
101,0.009400480482095883,0.9995,0.9219304889440536,0.8948
102,0.009267811679233939,0.9995166666666667,0.9222383826971055,0.8948
103,0.009132260464573815,0.99955,0.922112175822258,0.894
104,0.009001869384704505,0.9995666666666667,0.9222384512424469,0.8942
105,0.00890264659330754,0.99955,0.921891501545906,0.8943
106,0.00885823653158495,0.99955,0.9227994948625564,0.8945
107,0.008738164647908534,0.9995833333333334,0.9219793647527694,0.8943
108,0.008607774396758463,0.9996166666666667,0.9212696492671967,0.8946
109,0.008519239889426251,0.9996,0.921881029009819,0.8945
110,0.008482143172394421,0.9995833333333334,0.9239877253770828,0.8946
111,0.008316959136055183,0.9996333333333334,0.923660284280777,0.8947
112,0.008235507415828564,0.99965,0.9243966549634933,0.8941
113,0.00813716425465704,0.99965,0.9235812336206436,0.8948
114,0.00928939076266804,0.99935,0.9215188384056091,0.8954
115,0.01017677261478315,0.9991166666666667,0.9185861110687256,0.8952
116,0.008978830713589313,0.9994666666666666,0.9221096336841583,0.8949
117,0.008539365857081899,0.99955,0.9153488904237748,0.8953
118,0.008138175745952433,0.9996,0.9173957735300065,0.8951
119,0.008102439655685576,0.9996,0.9169939428567886,0.8948
120,0.007845579607064947,0.99965,0.9175127506256103,0.8952
121,0.007699378458309477,0.9996833333333334,0.9164720743894577,0.8952
122,0.007600009196706243,0.9996833333333334,0.917857152223587,0.8953
