epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
19,2,0.006724211442689382,0.9993,2.0,1.0,0.2687000036239624,0.9788999557495117,,,,,,,,
20,2,0.0058902285014863,0.9995666666666667,2.0,1.0,0.26170000433921814,0.9799999594688416,,,,,,,,
1,3,7.095718905297932,0.6517333333333334,2.0,1.0,0.09549999982118607,0.26319998502731323,0.921999990940094,,,,,,,
2,3,0.20399144758134763,0.93715,2.0,1.0,0.10040000081062317,0.28380000591278076,0.9380999803543091,,,,,,,
3,3,0.13834464044443198,0.95725,2.0,1.0,0.10179999470710754,0.2979999780654907,0.9576999545097351,,,,,,,
4,3,0.10564692603793543,0.9671333333333333,2.0,1.0,0.09619999676942825,0.30309998989105225,0.9612999558448792,,,,,,,
5,3,0.0838178433775743,0.97365,2.0,1.0,0.1022999957203865,0.29989999532699585,0.965999960899353,,,,,,,
6,3,0.0685275733125394,0.9784833333333334,2.0,1.0,0.1039000004529953,0.29999998211860657,0.9662999510765076,,,,,,,
7,3,0.05689610802987491,0.9819666666666667,2.0,1.0,0.11059999465942383,0.30879998207092285,0.9693999886512756,,,,,,,
8,3,0.04724225803697382,0.98545,2.0,1.0,0.11019999533891678,0.30799999833106995,0.9710999727249146,,,,,,,
9,3,0.03947703395364508,0.9882833333333333,2.0,1.0,0.11409999430179596,0.33489999175071716,0.9722999930381775,,,,,,,
10,3,0.03258777722599172,0.9908833333333333,2.0,1.0,0.11539999395608902,0.31689998507499695,0.9751999974250793,,,,,,,
11,3,0.027124877119544092,0.9929166666666667,2.0,1.0,0.11639999598264694,0.3111000061035156,0.9763999581336975,,,,,,,
12,3,0.023362947787755904,0.9938666666666667,2.0,1.0,0.10520000010728836,0.30239999294281006,0.9735999703407288,,,,,,,
13,3,0.019779910033604485,0.99545,2.0,1.0,0.11759999394416809,0.32829999923706055,0.9749999642372131,,,,,,,
14,3,0.016591065271354434,0.9964,2.0,1.0,0.11490000039339066,0.2994999885559082,0.9767999649047852,,,,,,,
15,3,0.014156190429760544,0.9971166666666667,2.0,1.0,0.11299999803304672,0.30719998478889465,0.9747999906539917,,,,,,,
16,3,0.012153310651358749,0.99805,2.0,1.0,0.11180000007152557,0.290800005197525,0.9774999618530273,,,,,,,
17,3,0.010524921679694547,0.99815,2.0,1.0,0.11639999598264694,0.3046000003814697,0.9779999852180481,,,,,,,
18,3,0.008810754460808852,0.9988,2.0,1.0,0.11869999766349792,0.31369999051094055,0.977899968624115,,,,,,,
19,3,0.007596153702868868,0.9993,2.0,1.0,0.1193000003695488,0.3024999797344208,0.9784999489784241,,,,,,,
20,3,0.006593498335813663,0.9994833333333333,2.0,1.0,0.11949999630451202,0.3028999865055084,0.9776999950408936,,,,,,,
1,4,4.785329441939082,0.7522833333333333,2.0,1.0,0.13809999823570251,0.1761000007390976,0.48079997301101685,0.929099977016449,,,,,,
2,4,0.1672868701750472,0.9488333333333333,2.0,1.0,0.13369999825954437,0.1623999923467636,0.4576999843120575,0.9511999487876892,,,,,,
3,4,0.11406909472255437,0.9646,2.0,1.0,0.13179999589920044,0.13289999961853027,0.40779998898506165,0.9616999626159668,,,,,,
4,4,0.08621243127722984,0.9735333333333334,2.0,1.0,0.12060000002384186,0.1371999979019165,0.4251999855041504,0.9648999571800232,,,,,,
5,4,0.06628791283148883,0.9793333333333333,2.0,1.0,0.11819999665021896,0.14569999277591705,0.4359999895095825,0.9682999849319458,,,,,,
6,4,0.053975979608894664,0.98365,2.0,1.0,0.12199999392032623,0.13570000231266022,0.4406999945640564,0.9702000021934509,,,,,,
7,4,0.04362689790977185,0.9868166666666667,2.0,1.0,0.11789999902248383,0.12629999220371246,0.4284999966621399,0.9708999991416931,,,,,,
8,4,0.03584302230072873,0.9892666666666666,2.0,1.0,0.11449999362230301,0.11909999698400497,0.4292999804019928,0.9716999530792236,,,,,,
9,4,0.029147447641891266,0.99195,2.0,1.0,0.11400000005960464,0.14059999585151672,0.4310999810695648,0.9738999605178833,,,,,,
10,4,0.023935100917559442,0.9938,2.0,1.0,0.11389999836683273,0.11319999396800995,0.4089999794960022,0.9756999611854553,,,,,,
11,4,0.02021256273638195,0.9950333333333333,2.0,1.0,0.11369999498128891,0.12690000236034393,0.42729997634887695,0.9741999506950378,,,,,,
12,4,0.0165749863673772,0.9963333333333333,2.0,1.0,0.10839999467134476,0.11809999495744705,0.41439998149871826,0.9770999550819397,,,,,,
13,4,0.013790925247356423,0.9974,2.0,1.0,0.11180000007152557,0.12690000236034393,0.4177999794483185,0.9767999649047852,,,,,,
14,4,0.011670705432177528,0.9983166666666666,2.0,1.0,0.10809999704360962,0.11859999597072601,0.41920000314712524,0.9763999581336975,,,,,,
15,4,0.009625532078310482,0.9987,2.0,1.0,0.11149999499320984,0.1200999990105629,0.4187999963760376,0.9775999784469604,,,,,,
16,4,0.008307451556281828,0.9990833333333333,2.0,1.0,0.11029999703168869,0.12520000338554382,0.40869998931884766,0.9761999845504761,,,,,,
17,4,0.007293058846985846,0.99925,2.0,1.0,0.11229999363422394,0.12729999423027039,0.40549999475479126,0.977899968624115,,,,,,
18,4,0.006262675370040066,0.9996,2.0,1.0,0.10859999805688858,0.13199999928474426,0.4106999933719635,0.9775999784469604,,,,,,
19,4,0.005418930026982576,0.99965,2.0,1.0,0.10949999839067459,0.12690000236034393,0.4080999791622162,0.9775999784469604,,,,,,
20,4,0.004803311382693403,0.9997833333333334,2.0,1.0,0.10859999805688858,0.12629999220371246,0.4132999777793884,0.9761999845504761,,,,,,
1,5,2.6525505414522534,0.7854666666666666,2.0,1.0,0.1621999889612198,0.13120000064373016,0.18869999051094055,0.4339999854564667,0.9329999685287476,,,,,
2,5,0.18837059066811604,0.94335,2.0,1.0,0.15049999952316284,0.11309999972581863,0.17889998853206635,0.4316999912261963,0.9432999491691589,,,,,
3,5,0.13071174594734522,0.9599,2.0,1.0,0.16659998893737793,0.14829999208450317,0.18689998984336853,0.4389999806880951,0.9572999477386475,,,,,
4,5,0.1005572556520004,0.9685833333333334,2.0,1.0,0.17029999196529388,0.14739999175071716,0.18209999799728394,0.44609999656677246,0.9373999834060669,,,,,
5,5,0.08113340790997119,0.9738666666666667,2.0,1.0,0.16599999368190765,0.13499999046325684,0.1727999895811081,0.43289998173713684,0.9668999910354614,,,,,
6,5,0.06393515427054754,0.9800666666666666,2.0,1.0,0.1631999909877777,0.142099991440773,0.17419999837875366,0.4381999969482422,0.9680999517440796,,,,,
7,5,0.05095210358865861,0.98385,2.0,1.0,0.17419999837875366,0.14219999313354492,0.18320000171661377,0.45499998331069946,0.9709999561309814,,,,,
8,5,0.042113172250793876,0.9872333333333333,2.0,1.0,0.16349999606609344,0.1388999968767166,0.17260000109672546,0.42800000309944153,0.9732999801635742,,,,,
9,5,0.03498582768865597,0.9896333333333334,2.0,1.0,0.16990000009536743,0.1404999941587448,0.17669999599456787,0.430899977684021,0.9726999998092651,,,,,
10,5,0.02937326807556535,0.9917333333333334,2.0,1.0,0.16689999401569366,0.14309999346733093,0.17579999566078186,0.4283999800682068,0.9720999598503113,,,,,
11,5,0.023758784771017206,0.99405,2.0,1.0,0.16290000081062317,0.14630000293254852,0.16759999096393585,0.4259999990463257,0.9729999899864197,,,,,
12,5,0.020812448907220588,0.9947666666666667,2.0,1.0,0.17219999432563782,0.1476999968290329,0.17669999599456787,0.41990000009536743,0.9772999882698059,,,,,
13,5,0.016517320495180246,0.9964,2.0,1.0,0.17399999499320984,0.14579999446868896,0.16859999299049377,0.4253999888896942,0.9764999747276306,,,,,
14,5,0.014022067069326207,0.9975333333333334,2.0,1.0,0.17479999363422394,0.14720000326633453,0.16920000314712524,0.41169998049736023,0.9747999906539917,,,,,
15,5,0.011903554641965356,0.9978166666666667,2.0,1.0,0.1761000007390976,0.14980000257492065,0.16669999063014984,0.4165000021457672,0.975600004196167,,,,,
16,5,0.010055425600694822,0.99855,2.0,1.0,0.17000000178813934,0.14919999241828918,0.16499999165534973,0.42010000348091125,0.9769999980926514,,,,,
17,5,0.008914451937931878,0.9989,2.0,1.0,0.17419999837875366,0.15429998934268951,0.16849999129772186,0.4195999801158905,0.977400004863739,,,,,
18,5,0.007319069678968649,0.9992666666666666,2.0,1.0,0.1678999960422516,0.1517999917268753,0.16929998993873596,0.41449999809265137,0.976099967956543,,,,,
19,5,0.0064063251073380855,0.9994666666666666,2.0,1.0,0.16939999163150787,0.15479999780654907,0.1664000004529953,0.41259998083114624,0.977899968624115,,,,,
20,5,0.005736569161968691,0.9996,2.0,1.0,0.16679999232292175,0.15489999949932098,0.16689999401569366,0.41110000014305115,0.9771999716758728,,,,,
1,6,2.002725151016006,0.8309333333333333,2.0,1.0,0.1298999935388565,0.15529999136924744,0.17559999227523804,0.23009999096393585,0.3887999951839447,0.9361000061035156,,,,
2,6,0.1615676796163069,0.9518166666666666,2.0,1.0,0.14270000159740448,0.1517999917268753,0.18230000138282776,0.25369998812675476,0.3854999840259552,0.9546999931335449,,,,
3,6,0.10837386105296963,0.9668833333333333,2.0,1.0,0.13979999721050262,0.16089999675750732,0.15639999508857727,0.24069999158382416,0.35580000281333923,0.9603999853134155,,,,
4,6,0.08029432559826735,0.9751833333333333,2.0,1.0,0.1339000016450882,0.1655000001192093,0.1673000007867813,0.2369999885559082,0.3440999984741211,0.9566999673843384,,,,
5,6,0.06187259272606706,0.9807166666666667,2.0,1.0,0.13599999248981476,0.1842999905347824,0.16429999470710754,0.2505999803543091,0.3423999845981598,0.9668999910354614,,,,
6,6,0.04913861048556785,0.9845666666666667,2.0,1.0,0.14479999244213104,0.17919999361038208,0.14890000224113464,0.2547000050544739,0.3342999815940857,0.9690999984741211,,,,
7,6,0.03910140477434627,0.9883333333333333,2.0,1.0,0.14729999005794525,0.1753000020980835,0.14669999480247498,0.262800008058548,0.3384999930858612,0.9704999923706055,,,,
8,6,0.03085639807822576,0.9911333333333333,2.0,1.0,0.15330000221729279,0.1825999915599823,0.14069999754428864,0.2741999924182892,0.3375999927520752,0.9717999696731567,,,,
9,6,0.025310015076521173,0.9933333333333333,2.0,1.0,0.14499999582767487,0.18029999732971191,0.1428000032901764,0.27390000224113464,0.33159998059272766,0.9716999530792236,,,,
10,6,0.02084185684552547,0.9948833333333333,2.0,1.0,0.15709999203681946,0.17919999361038208,0.13509999215602875,0.2595999836921692,0.33390000462532043,0.974299967288971,,,,
11,6,0.016573803027722437,0.99645,2.0,1.0,0.1574999988079071,0.1800999939441681,0.1378999948501587,0.257099986076355,0.33469998836517334,0.9732999801635742,,,,
12,6,0.013536411429395967,0.99765,2.0,1.0,0.14569999277591705,0.17639999091625214,0.13089999556541443,0.26109999418258667,0.3317999839782715,0.9741999506950378,,,,
13,6,0.011610991465223671,0.9980333333333333,2.0,1.0,0.15359999239444733,0.17719998955726624,0.13779999315738678,0.2602999806404114,0.3301999866962433,0.9678999781608582,,,,
14,6,0.009953545756203169,0.9986833333333334,2.0,1.0,0.14259999990463257,0.17960000038146973,0.12950000166893005,0.2653000056743622,0.32749998569488525,0.974299967288971,,,,
15,6,0.008352183372721568,0.999,2.0,1.0,0.14869999885559082,0.17249999940395355,0.13199999928474426,0.2611999809741974,0.3269999921321869,0.9747999906539917,,,,
16,6,0.007303203260257983,0.9992666666666666,2.0,1.0,0.14459998905658722,0.1776999980211258,0.13279999792575836,0.26330000162124634,0.32690000534057617,0.9758999943733215,,,,
17,6,0.0063197630103121495,0.9993333333333333,2.0,1.0,0.14970000088214874,0.1753999888896942,0.12690000236034393,0.26579999923706055,0.3255999982357025,0.9761999845504761,,,,
18,6,0.005486245866048772,0.9995833333333334,2.0,1.0,0.14739999175071716,0.17710000276565552,0.12919999659061432,0.27239999175071716,0.32499998807907104,0.974399983882904,,,,
19,6,0.005013865723050257,0.9996166666666667,2.0,1.0,0.14729999005794525,0.17499999701976776,0.12919999659061432,0.2678999900817871,0.3252999782562256,0.9758999943733215,,,,
20,6,0.004431196147385341,0.9997166666666667,2.0,1.0,0.1476999968290329,0.17649999260902405,0.12860000133514404,0.2660999894142151,0.3278000056743622,0.9757999777793884,,,,
1,7,1.4979355241031027,0.8373333333333334,2.0,1.0,0.13359999656677246,0.14959999918937683,0.1087999939918518,0.17319999635219574,0.20419999957084656,0.4706999957561493,0.9337999820709229,,,
2,7,0.16948375977210398,0.9487333333333333,2.0,1.0,0.13220000267028809,0.12919999659061432,0.09459999948740005,0.16489998996257782,0.2076999992132187,0.4097999930381775,0.946899950504303,,,
3,7,0.11735537405143669,0.96365,2.0,1.0,0.11739999800920486,0.11589999496936798,0.09039999544620514,0.1639999896287918,0.2110999971628189,0.41929998993873596,0.960599958896637,,,
4,7,0.09105819041556767,0.9714,2.0,1.0,0.11429999768733978,0.11739999800920486,0.09439999610185623,0.15689998865127563,0.2084999978542328,0.39499998092651367,0.9624999761581421,,,
5,7,0.07185883391727961,0.9775333333333334,2.0,1.0,0.11580000072717667,0.11339999735355377,0.09489999711513519,0.16489998996257782,0.19990000128746033,0.38749998807907104,0.9656999707221985,,,
6,7,0.05819753089002264,0.9817333333333333,2.0,1.0,0.11580000072717667,0.10749999433755875,0.08949999511241913,0.15600000321865082,0.19900000095367432,0.38259997963905334,0.9666000008583069,,,
7,7,0.046413942970939155,0.98615,2.0,1.0,0.11419999599456787,0.10239999741315842,0.09809999912977219,0.15230000019073486,0.19939999282360077,0.3669999837875366,0.9681999683380127,,,
8,7,0.03842694461266242,0.9888166666666667,2.0,1.0,0.11869999766349792,0.10379999876022339,0.08669999986886978,0.156700000166893,0.1964000016450882,0.3610999882221222,0.9690999984741211,,,
9,7,0.03132333477704859,0.9913,2.0,1.0,0.12289999425411224,0.09809999912977219,0.09849999845027924,0.15860000252723694,0.19900000095367432,0.37039998173713684,0.9718999862670898,,,
10,7,0.02597945047391535,0.9931833333333333,2.0,1.0,0.11759999394416809,0.10649999976158142,0.10429999977350235,0.16169999539852142,0.20099999010562897,0.3577999770641327,0.9717999696731567,,,
11,7,0.021438779558108717,0.99455,2.0,1.0,0.11659999936819077,0.10130000114440918,0.09889999777078629,0.16030000150203705,0.20149999856948853,0.3628000020980835,0.9720999598503113,,,
12,7,0.01753504664005676,0.9962166666666666,2.0,1.0,0.11620000004768372,0.1022999957203865,0.0973999947309494,0.15919999778270721,0.1995999962091446,0.3546999990940094,0.9734999537467957,,,
13,7,0.014116466814862576,0.9974833333333334,2.0,1.0,0.1152999997138977,0.10399999469518661,0.10080000013113022,0.15439999103546143,0.20080000162124634,0.3481999933719635,0.9739999771118164,,,
14,7,0.012085818941009912,0.9980333333333333,2.0,1.0,0.1160999983549118,0.09919999539852142,0.09559999406337738,0.15729999542236328,0.19579999148845673,0.3642999827861786,0.9733999967575073,,,
15,7,0.010166668390700304,0.99865,2.0,1.0,0.1143999993801117,0.1006999984383583,0.09589999914169312,0.15850000083446503,0.19949999451637268,0.3529999852180481,0.974399983882904,,,
16,7,0.008855683428457757,0.99895,2.0,1.0,0.11490000039339066,0.09759999811649323,0.09519999474287033,0.15779998898506165,0.1964000016450882,0.36139997839927673,0.9745000004768372,,,
17,7,0.0074929005574625625,0.9993,2.0,1.0,0.11679999530315399,0.1013999953866005,0.09600000083446503,0.15639999508857727,0.19539999961853027,0.3555999994277954,0.9745000004768372,,,
18,7,0.006493560891640164,0.9995166666666667,2.0,1.0,0.11639999598264694,0.09969999641180038,0.09589999914169312,0.1582999974489212,0.19519999623298645,0.3571999967098236,0.9763000011444092,,,
19,7,0.005681810167326189,0.9996333333333334,2.0,1.0,0.11620000004768372,0.10209999978542328,0.09929999709129333,0.1581999957561493,0.19839999079704285,0.35499998927116394,0.9750999808311462,,,
20,7,0.0050282906938239,0.9997333333333334,2.0,1.0,0.11639999598264694,0.09869999438524246,0.09619999676942825,0.15469999611377716,0.19539999961853027,0.35099998116493225,0.9752999544143677,,,
1,8,3.543927641136687,0.7677833333333334,2.0,1.0,0.08879999816417694,0.07750000059604645,0.09969999641180038,0.12150000035762787,0.11989999562501907,0.12719999253749847,0.38339999318122864,0.9389999508857727,,
2,8,0.17448391758207318,0.9464833333333333,2.0,1.0,0.0810999944806099,0.07509999722242355,0.08500000089406967,0.11180000007152557,0.14259999990463257,0.1298999935388565,0.41200000047683716,0.9490999579429626,,
3,8,0.1208907030324247,0.9624833333333334,2.0,1.0,0.07829999923706055,0.0810999944806099,0.06350000202655792,0.10610000044107437,0.13830000162124634,0.15569999814033508,0.41110000014305115,0.9470999836921692,,
4,8,0.0885776301730734,0.9716166666666667,2.0,1.0,0.09279999881982803,0.07329999655485153,0.06629999727010727,0.10819999873638153,0.14139999449253082,0.13249999284744263,0.3999999761581421,0.963699996471405,,
5,8,0.06878249496142112,0.97845,2.0,1.0,0.09139999747276306,0.07649999856948853,0.07169999927282333,0.11479999870061874,0.13509999215602875,0.13750000298023224,0.3547999858856201,0.9571999907493591,,
6,8,0.053752468096644385,0.98335,2.0,1.0,0.09049999713897705,0.07889999449253082,0.06989999860525131,0.11209999769926071,0.13899999856948853,0.14559999108314514,0.3755999803543091,0.9692999720573425,,
7,8,0.04292681688335595,0.9869833333333333,2.0,1.0,0.08959999680519104,0.08699999749660492,0.06619999557733536,0.1127999946475029,0.14019998908042908,0.1378999948501587,0.3837999999523163,0.9675999879837036,,
8,8,0.033791188072206685,0.9899833333333333,2.0,1.0,0.08940000087022781,0.08980000019073486,0.05859999731183052,0.11289999634027481,0.13519999384880066,0.13439999520778656,0.37289997935295105,0.9734999537467957,,
9,8,0.026793242276294718,0.9928666666666667,2.0,1.0,0.08699999749660492,0.08980000019073486,0.05869999900460243,0.11109999567270279,0.1348000019788742,0.14169999957084656,0.3725000023841858,0.9721999764442444,,
10,8,0.02208243421604559,0.9945333333333334,2.0,1.0,0.09099999815225601,0.09160000085830688,0.06129999831318855,0.10779999941587448,0.1437000036239624,0.13609999418258667,0.36309999227523804,0.9740999937057495,,
11,8,0.01782859219655172,0.9961833333333333,2.0,1.0,0.08879999816417694,0.09429999440908432,0.05689999833703041,0.10979999601840973,0.14180000126361847,0.13939999043941498,0.3686999976634979,0.974399983882904,,
12,8,0.014401882376545655,0.9970833333333333,2.0,1.0,0.09269999712705612,0.09730000048875809,0.06350000202655792,0.11109999567270279,0.14219999313354492,0.14959999918937683,0.37359997630119324,0.9752999544143677,,
13,8,0.012210879287223763,0.9977166666666667,2.0,1.0,0.08749999850988388,0.1005999967455864,0.056199997663497925,0.10979999601840973,0.1386999934911728,0.14469999074935913,0.3666999936103821,0.974399983882904,,
14,8,0.010007312349570014,0.9984166666666666,2.0,1.0,0.08829999715089798,0.1022999957203865,0.05649999901652336,0.10989999771118164,0.14100000262260437,0.1444000005722046,0.3594000041484833,0.9749999642372131,,
15,8,0.008328662121366622,0.99895,2.0,1.0,0.08980000019073486,0.10260000079870224,0.0543999969959259,0.10830000042915344,0.13989999890327454,0.14339999854564667,0.3635999858379364,0.9752999544143677,,
16,8,0.007138493852858652,0.99935,2.0,1.0,0.08919999748468399,0.10239999741315842,0.05729999765753746,0.10669999569654465,0.14589999616146088,0.147599995136261,0.36640000343322754,0.9763000011444092,,
17,8,0.0061986213353877545,0.99955,2.0,1.0,0.08819999545812607,0.10529999434947968,0.05639999732375145,0.10700000077486038,0.14419999718666077,0.1460999995470047,0.3637000024318695,0.9763000011444092,,
18,8,0.0052728913299965735,0.9996666666666667,2.0,1.0,0.08949999511241913,0.10359999537467957,0.056699998676776886,0.10619999468326569,0.14329999685287476,0.1437000036239624,0.3635999858379364,0.9764999747276306,,
19,8,0.0046786558943421345,0.9996833333333334,2.0,1.0,0.08799999952316284,0.10319999605417252,0.05689999833703041,0.10610000044107437,0.14559999108314514,0.1437000036239624,0.36309999227523804,0.9763000011444092,,
20,8,0.00412396658353432,0.99985,2.0,1.0,0.08889999985694885,0.10559999942779541,0.05570000037550926,0.10589999705553055,0.1453000009059906,0.1492999941110611,0.36469998955726624,0.9765999913215637,,
1,9,12.62256053328387,0.5105333333333333,2.0,1.0,0.07429999858140945,0.06390000134706497,0.09109999984502792,0.09239999949932098,0.09039999544620514,0.09759999811649323,0.148499995470047,0.4975999891757965,0.9196999669075012,
2,9,0.18849066943565665,0.9435333333333333,2.0,1.0,0.1005999967455864,0.08810000121593475,0.07289999723434448,0.10839999467134476,0.11499999463558197,0.13130000233650208,0.16910000145435333,0.5424000024795532,0.9498999714851379,
3,9,0.11651990057499424,0.9644166666666667,2.0,1.0,0.0811999961733818,0.08289999514818192,0.08639999479055405,0.09919999539852142,0.12029999494552612,0.15680000185966492,0.17059999704360962,0.4916999936103821,0.9587000012397766,
4,9,0.08447871824651003,0.9740166666666666,2.0,1.0,0.09769999980926514,0.08500000089406967,0.08020000159740448,0.09019999951124191,0.09309999644756317,0.12379999458789825,0.14509999752044678,0.49480000138282776,0.9633999466896057,
5,9,0.06413652942474209,0.9795666666666667,2.0,1.0,0.0925000011920929,0.08500000089406967,0.08129999786615372,0.10649999976158142,0.10260000079870224,0.1233999952673912,0.16349999606609344,0.49789997935295105,0.9684000015258789,
6,9,0.049376855119824536,0.9849166666666667,2.0,1.0,0.09889999777078629,0.09549999982118607,0.08799999952316284,0.10719999670982361,0.10159999877214432,0.14659999310970306,0.14949999749660492,0.4649999737739563,0.9706999659538269,
7,9,0.039374056676311345,0.98805,2.0,1.0,0.0916999951004982,0.09860000014305115,0.0828000009059906,0.10209999978542328,0.09809999912977219,0.12860000133514404,0.16920000314712524,0.4632999897003174,0.9697999954223633,
8,9,0.031376446059136504,0.99115,2.0,1.0,0.09479999542236328,0.08569999784231186,0.0851999968290329,0.09549999982118607,0.10599999874830246,0.13419999182224274,0.14749999344348907,0.47849997878074646,0.9648999571800232,
9,9,0.024657797588627222,0.9937666666666667,2.0,1.0,0.09380000084638596,0.09719999879598618,0.09019999951124191,0.09290000051259995,0.09769999980926514,0.14800000190734863,0.16290000081062317,0.44689998030662537,0.9724999666213989,
10,9,0.019952776178078196,0.9952166666666666,2.0,1.0,0.09449999779462814,0.09259999543428421,0.08579999953508377,0.09510000050067902,0.09489999711513519,0.12889999151229858,0.14839999377727509,0.4592999815940857,0.9741999506950378,
11,9,0.016482467616179476,0.9965333333333334,2.0,1.0,0.09799999743700027,0.0925000011920929,0.0778999999165535,0.09730000048875809,0.0940999984741211,0.12860000133514404,0.1517999917268753,0.4585999846458435,0.9731999635696411,
12,9,0.013359052386742506,0.9976666666666667,2.0,1.0,0.09849999845027924,0.08969999849796295,0.07800000160932541,0.09189999848604202,0.09809999912977219,0.12759999930858612,0.14469999074935913,0.4642999768257141,0.9751999974250793,
13,9,0.010919085276851268,0.9986,2.0,1.0,0.09399999678134918,0.09079999476671219,0.08370000123977661,0.09109999984502792,0.10379999876022339,0.14000000059604645,0.14659999310970306,0.45669999718666077,0.9753999710083008,
14,9,0.009276621499911014,0.9990166666666667,2.0,1.0,0.09489999711513519,0.09070000052452087,0.08179999887943268,0.09059999883174896,0.1046999990940094,0.13750000298023224,0.14980000257492065,0.45069998502731323,0.9746999740600586,
15,9,0.00786798143449591,0.99935,2.0,1.0,0.09799999743700027,0.0916999951004982,0.08079999685287476,0.09349999576807022,0.09709999710321426,0.13050000369548798,0.155799999833107,0.4514999985694885,0.9751999974250793,
16,9,0.006786467664729136,0.99945,2.0,1.0,0.09809999912977219,0.09279999881982803,0.07729999721050262,0.09829999506473541,0.10099999606609344,0.1339000016450882,0.15459999442100525,0.44339999556541443,0.975600004196167,
17,9,0.005874800907849058,0.9996833333333334,2.0,1.0,0.09799999743700027,0.09019999951124191,0.0771000012755394,0.09489999711513519,0.09699999541044235,0.12889999151229858,0.1525999903678894,0.44689998030662537,0.9750999808311462,
