epoch,train_loss,train_acc,test_loss,test_acc
10,0.10047074316788329,0.9721166666666666,0.15654578533825242,0.9538
20,0.05152151874030259,0.9878833333333333,0.1328156108708604,0.9596
30,0.03214971781440222,0.9939,0.128991830189229,0.9621
40,0.022584115148091048,0.9963666666666666,0.12589373234128934,0.9635
50,0.01708538520004926,0.9974,0.1275308731025309,0.9644
60,0.013568652157328213,0.9982666666666666,0.12654414703727618,0.9649
70,0.010995461288263708,0.9988833333333333,0.12694012171727356,0.9659
80,0.009216626537149586,0.9992166666666666,0.12805417422286258,0.9665
90,0.007855843261146406,0.9994166666666666,0.12876790526575008,0.9664
100,0.006803847886602095,0.9996166666666667,0.12914833902010012,0.9663
110,0.005951653014985658,0.9996666666666667,0.13035670231329277,0.9658
120,0.005269785998945138,0.9997833333333334,0.13094596683450746,0.9659
130,0.004707539862424914,0.9998166666666667,0.13159812792112957,0.9666
140,0.004244720407410154,0.9998833333333333,0.1328894386314448,0.9665
150,0.0038510016617434683,0.9999166666666667,0.1333187324158137,0.9664
