epoch,train_loss,train_acc,test_loss,test_acc
10,11.09444977784716,0.8549833333333333,9.140024049372613,0.8482
20,0.13753213190924385,0.9632166666666667,0.19949444850222975,0.9449
30,0.09560319514019784,0.97545,0.17318084969810105,0.9512
40,0.07303924911192802,0.9820833333333333,0.15732368875790056,0.9571
50,0.05903089320314909,0.9859166666666667,0.1507309963042506,0.959
60,0.04837152295545347,0.9889666666666667,0.14617917992622603,0.9619
70,0.04037053695024013,0.9916333333333334,0.14295662574682244,0.9637
80,0.03441178103857267,0.993,0.13976528314590642,0.9652
90,0.029568438570120377,0.9943166666666666,0.13703052717838674,0.9663
100,0.025751997945087552,0.9953333333333333,0.13697140282123127,0.9649
110,0.022606417637016537,0.9961,0.13421590164925642,0.9666
120,0.019873636456996774,0.9967333333333334,0.13419394243119545,0.9664
130,0.017737690251129968,0.9972666666666666,0.13340929213062494,0.9673
140,0.015756597703219508,0.99765,0.13349628143780276,0.9669
150,0.01414817287973853,0.9981,0.13250684290402273,0.9673
