epoch,train_loss,train_acc,test_loss,test_acc
0,2.8129858202853444,0.06891666666666667,2.8236477851867674,0.068
1,1.2334966396881362,0.6260333333333333,0.7867943406105041,0.7969
2,0.6742948202763573,0.8277333333333333,0.5727996528148651,0.8511
3,0.5246873649500184,0.865,0.473695769906044,0.8755
4,0.44656333175756163,0.8832,0.4176708608865738,0.887
5,0.3979450393531282,0.8949833333333334,0.38112816512584685,0.8953
6,0.3640724521572307,0.9027666666666667,0.3537640258669853,0.9021
7,0.33889805159326325,0.9092666666666667,0.3332327589392662,0.9082
8,0.318425425533521,0.9145333333333333,0.3168953642249107,0.9126
9,0.3015476924888158,0.9187333333333333,0.3035924807190895,0.9166
10,0.2872745081529779,0.9223833333333333,0.29228655993938446,0.9201
11,0.2753553918357623,0.9248166666666666,0.28237883299589156,0.921
12,0.26393157167960024,0.9276333333333333,0.27311029732227327,0.9244
13,0.2543811027781438,0.9300666666666667,0.26611912697553636,0.9269
14,0.24574551870257166,0.9320833333333334,0.25888713300228117,0.927
15,0.2372996337332968,0.9349333333333333,0.2524650737643242,0.93
16,0.22960865876432193,0.9367833333333333,0.24721407592296601,0.9312
17,0.22323335580906625,0.9384833333333333,0.24285962879657746,0.9313
18,0.21684779908697485,0.9406166666666667,0.23701724261045456,0.9327
19,0.21100894955255217,0.94215,0.23243639767169952,0.9344
20,0.20500988727909022,0.9437666666666666,0.22847440987825393,0.9369
21,0.20014640638383768,0.94555,0.22505320906639098,0.9369
22,0.19498478987459408,0.9469,0.2218800514936447,0.938
23,0.19058494093054432,0.9477833333333333,0.21866285651922227,0.9384
24,0.18627552789146617,0.9491333333333334,0.2157033182680607,0.9392
25,0.18198916947437546,0.9504,0.21296429857611657,0.9394
26,0.17809703693551532,0.95175,0.2096632182598114,0.9408
27,0.17424455057766478,0.9528333333333333,0.20703329518437386,0.9415
28,0.17091093629093493,0.9537666666666667,0.20435887426137925,0.9416
29,0.16724277527655584,0.9547833333333333,0.20257241800427436,0.9423
30,0.16398695894217086,0.9555833333333333,0.20083967000246047,0.9424
31,0.1608429487984059,0.9565333333333333,0.19853903129696845,0.943
32,0.15736380421509177,0.9571,0.19651789963245392,0.9438
33,0.1544988238710468,0.9577666666666667,0.1948546789586544,0.9431
34,0.15133701972032,0.9589833333333333,0.19321994110941887,0.9438
35,0.14892890417979934,0.9596833333333333,0.19073034897446633,0.9445
36,0.1460492277549485,0.9604666666666667,0.18993277177214624,0.9442
37,0.1432798533874043,0.9613833333333334,0.18710421696305274,0.9458
38,0.14097316171658242,0.9623666666666667,0.1860790953040123,0.9458
39,0.13871567431142776,0.9625166666666667,0.1846974804997444,0.9458
40,0.1361865590689546,0.96365,0.1824638821184635,0.9468
41,0.13374511960704447,0.9645333333333334,0.1812315009534359,0.9473
42,0.13150795864856848,0.9649166666666666,0.18081838637590408,0.9467
43,0.12930689550052255,0.9654166666666667,0.1787122219800949,0.9481
44,0.12726373692690315,0.9663,0.17790969908237458,0.9486
45,0.12511773281178232,0.9670833333333333,0.17636219337582587,0.9493
46,0.12315451353788376,0.9675,0.175160201638937,0.9491
47,0.12131445766505548,0.9681166666666666,0.17406147122383117,0.949
48,0.11920539605415474,0.9684666666666667,0.17348309159278869,0.95
49,0.11738562369245593,0.9691666666666666,0.17209554836153984,0.95
50,0.1156630739569664,0.9694,0.17066071406006814,0.9501
51,0.11395824182841738,0.9699833333333333,0.1697954311966896,0.95
52,0.11207525331085011,0.97045,0.16847048997879027,0.9512
53,0.11059126977698278,0.97095,0.1682501882314682,0.9502
54,0.10904470540709414,0.9715,0.16708642467856408,0.9509
55,0.10754652422363475,0.9718333333333333,0.16653235405683517,0.9515
56,0.10601645468150155,0.9722,0.16488155201077462,0.9519
57,0.10427885338411493,0.973,0.163975840061903,0.9519
58,0.10287947144548772,0.9733166666666667,0.16273515671491623,0.9521
59,0.10164693237866386,0.9739,0.162107402831316,0.9525
60,0.10043715887655646,0.9741666666666666,0.16162678971886635,0.9519
61,0.09853231970031383,0.9745333333333334,0.16036039516329764,0.9531
62,0.09765230371790418,0.9751666666666666,0.1600499801337719,0.9533
63,0.09607862125513918,0.9756333333333334,0.15944458693265914,0.9526
64,0.09473151612584874,0.9761666666666666,0.15871841013431548,0.9526
65,0.09343355224799302,0.9767166666666667,0.15751912146806718,0.9529
66,0.092009014371088,0.9771166666666666,0.15682081878185272,0.9536
67,0.09111725968324531,0.9773833333333334,0.15630609542131424,0.9532
68,0.08980589536792141,0.9777666666666667,0.15593283325433732,0.9527
69,0.08846597802841057,0.9783333333333334,0.15476448312401772,0.9535
70,0.08715355232105416,0.97865,0.1543900653719902,0.9538
71,0.08606805917570147,0.9793833333333334,0.15381034538149835,0.9544
72,0.08503935536590673,0.9794,0.15269834846258162,0.9544
73,0.08383702082654178,0.9798833333333333,0.15266821682453155,0.9543
74,0.08291173057030823,0.9801333333333333,0.15205365493893624,0.955
75,0.08174404110443795,0.9805,0.15155061781406404,0.9541
76,0.08091742469597671,0.98075,0.15105087533593178,0.9544
77,0.07994112353456223,0.98115,0.15061699375510215,0.9551
78,0.07876842386894307,0.98135,0.15004764646291732,0.955
79,0.07776493901165865,0.9819166666666667,0.1495237372815609,0.9553
80,0.07688332229094991,0.9819833333333333,0.14893264025449754,0.9551
81,0.07603126012925375,0.9823666666666667,0.14826786816120147,0.9562
82,0.07509973285309339,0.9825333333333334,0.1475028708577156,0.9557
83,0.07422884433703908,0.9828166666666667,0.14763740077614784,0.956
84,0.0732117753665326,0.9831333333333333,0.1468795858323574,0.9556
85,0.07247016888301251,0.9833666666666666,0.14687716513872145,0.9554
86,0.07166710799023257,0.9835833333333334,0.14598748534917833,0.9563
87,0.07063960359763291,0.9839166666666667,0.14505098909139633,0.9559
88,0.06984263096572989,0.9842166666666666,0.14507688507437705,0.9562
89,0.06912093085505194,0.9843166666666666,0.14477168545126914,0.9564
90,0.06843212474200686,0.9844666666666667,0.14364703930914402,0.9569
91,0.06743023626632609,0.9849333333333333,0.14354424141347408,0.9571
92,0.0667320994376126,0.9850666666666666,0.14358046539127828,0.9569
93,0.0662086173513178,0.9850833333333333,0.142971995472908,0.9571
94,0.06543205457471185,0.9855666666666667,0.14249026030302048,0.9576
95,0.06465562969698745,0.9858,0.14209005124866964,0.9571
96,0.06385893254714498,0.9858,0.14189908057451248,0.9573
97,0.06311486863483817,0.986,0.14140243269503117,0.9574
98,0.062439958044027875,0.98605,0.14104218669235707,0.9585
99,0.061767238365896676,0.98655,0.1407991260290146,0.958
100,0.061035167741573464,0.9865666666666667,0.14040811024606228,0.9579
101,0.06031755623170885,0.98685,0.14000889137387276,0.9574
102,0.05979001471551798,0.9870166666666667,0.1398511379957199,0.9581
103,0.05895384230603606,0.98715,0.13961369916796684,0.9576
104,0.05863849319896455,0.98735,0.13948765881359576,0.9575
105,0.057778398679979776,0.9877,0.13900229036808015,0.9585
106,0.057146214138148195,0.9877666666666667,0.1387414876371622,0.9585
107,0.05652467085648391,0.988,0.13839722760021686,0.9588
108,0.05588131031747592,0.9881833333333333,0.13844315744936467,0.958
109,0.05532445745953059,0.9882333333333333,0.13777370266616346,0.9588
110,0.054752459718009176,0.9885,0.1379124689847231,0.9584
111,0.05429761105422246,0.9887,0.1376008652150631,0.9582
112,0.053691788118774605,0.9887166666666667,0.13718532286584378,0.9588
113,0.05304343455423743,0.9889166666666667,0.13732216507196426,0.9584
114,0.05254363085506326,0.9890166666666667,0.136921152099967,0.959
115,0.05206017953864599,0.9891666666666666,0.13644322343170642,0.9587
116,0.05154188343528974,0.9892,0.1363536585122347,0.9584
117,0.05078992901085797,0.9894,0.13662886135280133,0.9587
118,0.05038141029871116,0.9896333333333334,0.13588002435863017,0.9582
119,0.04996362682116234,0.9897333333333334,0.1359230510890484,0.9588
120,0.0493584776581344,0.9901333333333333,0.13609995506703854,0.9593
121,0.04902386033939103,0.9902833333333333,0.13569551184773446,0.9588
122,0.0484604826670582,0.9902666666666666,0.13577577620744705,0.9587
123,0.04793392368039842,0.99045,0.1357493732124567,0.9592
124,0.04741432962907573,0.99065,0.1354040164500475,0.9592
125,0.04708835331060118,0.99075,0.13488570004701614,0.9595
126,0.04658411885217085,0.9910333333333333,0.13426244407892227,0.9596
127,0.04605688558796705,0.9912,0.13453041017055511,0.959
128,0.04563796908547312,0.9912166666666666,0.13441026471555234,0.9594
129,0.04531386687215102,0.9913,0.13441600911319257,0.9589
130,0.044786762951289194,0.9914833333333334,0.13402237743139267,0.9593
131,0.04455471638653238,0.9916333333333334,0.1337868519127369,0.9597
132,0.04403557742046098,0.9917166666666667,0.13360332138836384,0.9594
133,0.04354917381148217,0.9917833333333334,0.13365335240960122,0.9597
134,0.043132490904654486,0.99205,0.13348876871168613,0.9593
135,0.04280168582069672,0.9919833333333333,0.1333828330039978,0.9598
136,0.04242071774551424,0.9920833333333333,0.13320252895355225,0.9605
