epoch,train_loss,train_acc,test_loss,test_acc
0,3.1258056042558056,0.07188333333333333,3.1491575241088867,0.0739
1,1.3622374867988845,0.5875666666666667,0.8544202983379364,0.7737
2,0.730310297618478,0.8071,0.6185331523418427,0.8446
3,0.5744464341866768,0.8496333333333334,0.5164880454540253,0.8658
4,0.4930144624184754,0.8690666666666667,0.4605618417263031,0.8822
5,0.44242465647600465,0.8822333333333333,0.41503438651561736,0.8897
6,0.40634329137155567,0.8897166666666667,0.3855275630950928,0.8973
7,0.38042805609056507,0.89575,0.3635930985212326,0.9024
8,0.3582464365635888,0.9006833333333333,0.34581937193870543,0.9068
9,0.3399118614398827,0.9055666666666666,0.33063525408506395,0.909
10,0.3244180679321289,0.9096833333333333,0.31861103922128675,0.9119
11,0.3110243147712643,0.9133666666666667,0.3069386690855026,0.9147
12,0.299536967176502,0.9160666666666667,0.29858856201171874,0.9168
13,0.2893670337685084,0.91925,0.2898218005895615,0.9195
14,0.27945261966373963,0.9217666666666666,0.2825485110282898,0.9208
15,0.27103352041567785,0.9241666666666667,0.275121408700943,0.9232
16,0.2628457806373047,0.9263,0.26840497851371764,0.9245
17,0.25605998731265633,0.9281666666666667,0.26415921896696093,0.9257
18,0.24963723426148043,0.92995,0.25804962068796156,0.9275
19,0.2431743738509841,0.9316666666666666,0.25339728891849517,0.9288
20,0.23720304971024142,0.93335,0.2485074818134308,0.9301
21,0.2319537312802622,0.93475,0.2441774308681488,0.9313
22,0.22666437620833768,0.9363166666666667,0.24027714505791664,0.9326
23,0.22192054582854448,0.9372333333333334,0.23555425480008124,0.9335
24,0.2173032899529247,0.9385833333333333,0.2321853056550026,0.9342
25,0.21278968478663493,0.9400333333333334,0.22976141199469566,0.9349
26,0.2087234839544458,0.9411,0.2267141632735729,0.9353
27,0.20454713626433227,0.9421333333333334,0.22337789759039878,0.936
28,0.2006085502394175,0.9434666666666667,0.22113002985715866,0.9368
29,0.1977029594324403,0.94405,0.21787909045815468,0.9377
30,0.19422601011850066,0.94545,0.21566040590405464,0.9384
31,0.19067004449286704,0.9466166666666667,0.2126239739358425,0.9392
32,0.18742922049457744,0.9472,0.21046379283070565,0.9403
33,0.1841629907741385,0.9485333333333333,0.20816995501518248,0.9396
34,0.18095861678406344,0.9491666666666667,0.20615968182682992,0.9408
35,0.17829737142991212,0.9500666666666666,0.20391053408384324,0.9413
36,0.1753503427667133,0.9507833333333333,0.20243835374712943,0.942
37,0.17289926035929534,0.9515333333333333,0.20056593418121338,0.9423
38,0.17005516033051377,0.9522166666666667,0.19833288639783858,0.9426
39,0.16773925948951204,0.9529333333333333,0.19744109585881234,0.9433
40,0.1654414526991925,0.9537333333333333,0.19488851130008697,0.9432
41,0.1628435165700266,0.9545833333333333,0.19283174797892572,0.9446
42,0.16060195156073165,0.9553666666666667,0.19180531278252602,0.9436
43,0.15861373394727707,0.9559666666666666,0.18991808146238326,0.9446
44,0.15578848350856264,0.95625,0.18870019763708115,0.9458
45,0.15382597229238285,0.9567333333333333,0.18763741105794907,0.9459
46,0.15192272438336227,0.9569333333333333,0.1856110580265522,0.9465
47,0.15008895932617833,0.9579,0.18445376306772232,0.9463
48,0.1482487837389364,0.9582666666666667,0.18329393863677979,0.9478
49,0.14591652710559005,0.959,0.18150793984532357,0.948
50,0.14411547047606968,0.95955,0.18087608963251114,0.948
51,0.14244182849839582,0.9602833333333334,0.18003734573721886,0.9486
52,0.1407629958653854,0.9607,0.17849480137228965,0.9491
53,0.1386863612017389,0.9613166666666667,0.17732740864157676,0.9492
54,0.13687877596940023,0.9617,0.17603455632925033,0.9497
55,0.1353696858731367,0.9622166666666667,0.17511020377278327,0.9495
56,0.13352098303326107,0.9626166666666667,0.1738423302769661,0.95
57,0.13195081850734808,0.9633333333333334,0.17306807190179824,0.9508
58,0.13074191975391516,0.9635,0.1718728221952915,0.9509
59,0.12908723786220713,0.9639833333333333,0.1709790848195553,0.9513
60,0.1276770023218656,0.9646,0.16977741867303847,0.9509
61,0.12612379607507737,0.9649833333333333,0.16901216953992843,0.9516
62,0.1253755426002761,0.96525,0.17076698765158654,0.9511
63,0.12490857392549515,0.9654166666666667,0.1683228738605976,0.9514
64,0.12284144531872312,0.96595,0.16775097027421,0.9519
65,0.12128540153725673,0.9666666666666667,0.16644113659858703,0.9522
66,0.11994372586072502,0.96695,0.1651482693850994,0.9524
67,0.11858583203816818,0.9673666666666667,0.16414882764220237,0.9525
68,0.11698924800602056,0.96775,0.1633840300142765,0.9528
69,0.11585155344110425,0.9681333333333333,0.1633957579731941,0.9533
70,0.11449658731787891,0.9685833333333334,0.16195052936673165,0.9537
71,0.11320390981637825,0.9690166666666666,0.16179838180541992,0.9539
72,0.1120883555988134,0.9693666666666667,0.16110581532120705,0.9545
73,0.11083970610368049,0.9699333333333333,0.1595827631652355,0.9548
74,0.10989976926880368,0.9700833333333333,0.1588752083480358,0.9551
75,0.10860521838826648,0.9706833333333333,0.15823088809847832,0.9548
76,0.10739199943461661,0.9709833333333333,0.1577581822872162,0.9551
77,0.10701029987658485,0.971,0.15771234706044196,0.9548
78,0.10566209029343168,0.9714666666666667,0.15669165328145027,0.9554
79,0.1044514313087625,0.9718166666666667,0.15616111792623996,0.9559
80,0.10341030472921113,0.9721833333333333,0.155725272372365,0.9556
81,0.10248348205271414,0.9723166666666667,0.15640416890382766,0.9553
82,0.10136963869050397,0.9728666666666667,0.15539204701781273,0.9557
83,0.09995194537154699,0.9731666666666666,0.15421122536063195,0.9563
84,0.09898627082170067,0.9735666666666667,0.15371019430458546,0.9565
85,0.09789031870284323,0.9739,0.15302321389317514,0.9566
86,0.09705569595098495,0.9742166666666666,0.1528417356312275,0.9564
87,0.09625151260929593,0.9743833333333334,0.1523750152438879,0.9572
88,0.09526119229652114,0.9748,0.15130391977727414,0.9569
89,0.0943969198960369,0.9751,0.15110661089420319,0.9566
90,0.0932698084388749,0.9752666666666666,0.1504703365266323,0.9567
91,0.09237427504385932,0.97565,0.1500006515532732,0.9564
92,0.09148667272874865,0.9759666666666666,0.14987994432449342,0.9567
93,0.09059022442769196,0.97635,0.149023400247097,0.9568
94,0.08973612977286517,0.97645,0.14872376658022404,0.9572
95,0.08890760349015057,0.9768166666666667,0.14805690795183182,0.9573
96,0.08812008545560351,0.9772333333333333,0.14793724194169044,0.9573
97,0.08725541299682553,0.9773,0.14743865095078945,0.9568
98,0.08646120497230757,0.9775,0.14684636741876603,0.9572
99,0.0857981978205301,0.9779833333333333,0.14665311463177205,0.9572
100,0.08487635920360936,0.9779166666666667,0.14627024307847022,0.9577
101,0.08425543924509468,0.9784333333333334,0.14581919871270657,0.9574
102,0.08352689678638668,0.9787333333333333,0.1453310988843441,0.9575
103,0.08263816040451244,0.97895,0.14504382722079753,0.9571
104,0.08207670637106491,0.97905,0.14430627562105655,0.9573
105,0.08132439422405373,0.9791833333333333,0.14403097219765187,0.9572
106,0.08057308809484466,0.9794,0.1438330475240946,0.9574
107,0.08000389290815693,0.9796333333333334,0.14295838214457035,0.9584
108,0.07919708569928752,0.9798166666666667,0.14343682006001474,0.9581
109,0.07861310679276111,0.9802,0.14249689653515815,0.9577
110,0.07762161711767568,0.9804333333333334,0.14243453927338123,0.958
111,0.07706301627775371,0.9806333333333334,0.1415687631815672,0.9577
112,0.07643498947559776,0.9809,0.14155498817563056,0.9577
113,0.07577696051132882,0.98115,0.14125722497701645,0.9575
114,0.07496815477892504,0.9814,0.14126093462109565,0.9575
115,0.07463753356014267,0.9816166666666667,0.14048662967979908,0.9573
116,0.07378165562779217,0.9817666666666667,0.14036447070539,0.9578
117,0.07321988778599238,0.98195,0.1399928119033575,0.9577
118,0.07269999953144687,0.9821833333333333,0.13967409692704677,0.958
119,0.07210373998445979,0.9823333333333333,0.13986027240753174,0.9586
120,0.07136691689996397,0.9822666666666666,0.13923994824290276,0.9585
121,0.07081970945000648,0.9825,0.1387604858726263,0.9584
122,0.07010879714862775,0.9828333333333333,0.13884394876658918,0.9586
123,0.06950402733380512,0.9829666666666667,0.13828242607414723,0.9586
124,0.06922781366412922,0.9830833333333333,0.13821999095380305,0.9585
125,0.06845013096423472,0.9832333333333333,0.13816736303269864,0.9586
126,0.06782477626861153,0.9834,0.13785540908575059,0.9588
127,0.06779561280193976,0.9833666666666666,0.13759985864162444,0.9584
128,0.06713984174243474,0.9835666666666667,0.1379288587719202,0.959
129,0.06637401992486695,0.9837166666666667,0.13747632913291455,0.959
130,0.06587120480204033,0.9839833333333333,0.13706940412521362,0.959
131,0.065309938295918,0.9841666666666666,0.1363640923053026,0.959
132,0.0651496288887525,0.9839166666666667,0.13634466528892517,0.9598
133,0.06440829820299553,0.98445,0.1357199352234602,0.9594
134,0.06365488513799036,0.98455,0.1358031827956438,0.96
135,0.0633315822835696,0.9847833333333333,0.1357179146260023,0.9593
136,0.06276345170908056,0.9849,0.13547849841415882,0.9598
137,0.06219027450276633,0.9849666666666667,0.13544228710234166,0.96
138,0.06179800534905013,0.9853166666666666,0.13498175628483294,0.9603
139,0.0613883917488284,0.98525,0.13478696160018444,0.9593
140,0.060743369919768836,0.98555,0.13464848510921001,0.9604
141,0.060240861722978496,0.98545,0.1346305228769779,0.9605
142,0.0598901536126258,0.9858666666666667,0.1341801643371582,0.9601
143,0.05924626806024778,0.9858333333333333,0.13469922132790088,0.9603
144,0.05875775647365441,0.98605,0.13383702524006366,0.9599
145,0.05843073527439166,0.9860666666666666,0.133895780518651,0.9605
146,0.058271871532424024,0.986,0.1341618712991476,0.9606
147,0.057648550277039155,0.9863833333333333,0.13392845988273622,0.9601
148,0.05707061410707943,0.9864333333333334,0.13330598473548888,0.9604
149,0.05664933757004091,0.9865333333333334,0.1336814820766449,0.9607
150,0.05618014912736618,0.9867,0.13349079079926013,0.9603
151,0.05589666242821742,0.9867833333333333,0.13319383934140205,0.9606
152,0.05539142548785371,0.98695,0.1332820076495409,0.9606
153,0.05475306952908888,0.9870166666666667,0.13292872086167334,0.9605
154,0.054515364374649725,0.9871833333333333,0.13278349936008454,0.9609
155,0.05402063995094623,0.9871833333333333,0.1326224535703659,0.9611
156,0.05349619882339138,0.9874,0.13271064758300782,0.9609
157,0.05323551058516664,0.98755,0.13221953473985196,0.9608
158,0.05280303203706014,0.9876833333333334,0.131916394084692,0.9611
159,0.052491357392173706,0.98785,0.1323818750679493,0.9609
160,0.052028217431852375,0.9879166666666667,0.13169978223741055,0.9614
161,0.05160001539072748,0.9881666666666666,0.13174648769199848,0.9615
162,0.05135342099909055,0.9881833333333333,0.1313912846148014,0.9618
163,0.0508446716150995,0.9883166666666666,0.13152022808790206,0.961
164,0.05050108114541587,0.98835,0.13116169795393945,0.9614
165,0.05001028140975257,0.9884833333333334,0.13114436157047749,0.9615
166,0.04971726876446756,0.9886166666666667,0.13111119903624058,0.9617
167,0.049344757571816444,0.9888666666666667,0.13104974254965782,0.9616
168,0.04906540180919534,0.9889333333333333,0.13099357299506664,0.9619
169,0.0486279206382016,0.98905,0.13083813451230525,0.9617
170,0.04830871434029886,0.9891166666666666,0.130736842751503,0.9619
171,0.04790603082185074,0.9893,0.13034893237054349,0.9618
172,0.04774441431134434,0.9893666666666666,0.1303903877735138,0.9623
173,0.04736342429483341,0.9896166666666667,0.13049932457506658,0.9624
174,0.046954723422305056,0.9895333333333334,0.13036650158464907,0.9625
175,0.046535303532066995,0.9896166666666667,0.13010876961052417,0.9626
176,0.04623791000853151,0.9897666666666667,0.12989659123122693,0.9626
177,0.04591553320445246,0.9898833333333333,0.1300275307148695,0.9626
178,0.04552550212937897,0.98995,0.1298762135207653,0.9624
179,0.046011147326079464,0.9898666666666667,0.1302561953663826,0.962
180,0.04537007686192707,0.99005,0.12995558679103852,0.9618
181,0.04493548942066855,0.9901166666666666,0.12944664508104325,0.9619
182,0.04454872324683909,0.9905,0.12957783825695515,0.9625
183,0.04410264281145597,0.9905166666666667,0.12940202914178373,0.9623
184,0.04391604804007684,0.9905833333333334,0.12930771782994271,0.9629
185,0.04335511156941874,0.99065,0.12930611856281757,0.9627
186,0.043254794300360194,0.9907833333333333,0.1296033624559641,0.9626
187,0.042863676861181095,0.9909166666666667,0.12920703440904618,0.9626
188,0.04238041102002233,0.9911333333333333,0.12909805923700332,0.9627
189,0.04216120278431197,0.9910666666666667,0.12897780910134315,0.9623
190,0.041876436005962095,0.9912833333333333,0.12909001521766186,0.9627
191,0.04172557002028166,0.9912833333333333,0.12861876785755158,0.9627
192,0.041323176064228605,0.9913333333333333,0.12857570499181747,0.9627
193,0.041129386999596985,0.99145,0.12890796028077603,0.9625
194,0.04072726944114192,0.9915333333333334,0.12902322821319104,0.9625
195,0.04048755458729752,0.9915166666666667,0.12875590063631534,0.9624
196,0.04030506139210725,0.99165,0.12856353707611562,0.9623
197,0.03994348168499389,0.9917833333333334,0.12844379656016827,0.9627
198,0.03972481958315534,0.99185,0.12847316525876523,0.9622
199,0.039573909114983125,0.9918833333333333,0.128626387193799,0.9622
200,0.0392277981075695,0.9920166666666667,0.12903839126229286,0.9621
201,0.0388682570813571,0.99215,0.12847863622009753,0.9624
202,0.038666277871293536,0.9921166666666666,0.12836362197995185,0.9624
203,0.03828847686112937,0.9923,0.12850004769861698,0.9625
204,0.0381455674009808,0.99245,0.1283720713108778,0.9627
205,0.03780503410025168,0.9925333333333334,0.1282337173819542,0.9621
206,0.03751330077648163,0.9925166666666667,0.12803979218006134,0.9623
207,0.037257685720668,0.9926,0.12807405553758144,0.9626
208,0.03706959136209245,0.9927,0.12795343287289143,0.9623
209,0.03669529673406633,0.9927833333333334,0.12800270467996597,0.9626
210,0.036688082141138736,0.9929166666666667,0.12791342623531818,0.9625
211,0.03628761273950844,0.99295,0.12777705788612365,0.9627
212,0.036194383024664246,0.9929666666666667,0.12768840342760085,0.963
213,0.03580547714511217,0.9931,0.1278326127678156,0.9629
214,0.035741254687309265,0.99325,0.12800036519765853,0.9626
215,0.03547339902212054,0.9933666666666666,0.1278959594666958,0.9626
216,0.035122412083260085,0.9935,0.12776512168347837,0.9626
217,0.03493233811173398,0.9935666666666667,0.12736201658844948,0.9626
218,0.03471142871273776,0.9936333333333334,0.12777499854564667,0.9625
219,0.0345277288076231,0.99365,0.12770418599247932,0.9626
220,0.034237342933982104,0.9937,0.12759239599108696,0.9629
221,0.03397729891841694,0.9938166666666667,0.12753180116415025,0.9625
222,0.033745426526766716,0.9938166666666667,0.1274931650608778,0.9628
223,0.03347786920050443,0.9939333333333333,0.1276054698973894,0.9625
224,0.03331659873158245,0.9940166666666667,0.1274681556969881,0.9628
225,0.03314897026550972,0.9940166666666667,0.12749070711433888,0.9626
226,0.03300342926660837,0.9941166666666666,0.12732477374374868,0.9629
227,0.03286966567827483,0.9941166666666666,0.12732554860413076,0.9626
228,0.03238951654757483,0.9941833333333333,0.12728282548487185,0.9626
229,0.03219429176237624,0.99425,0.12705610767006875,0.9628
230,0.03207122032546391,0.9943333333333333,0.12728220820426941,0.9631
231,0.031781773003986324,0.9944,0.12709552943706512,0.963
232,0.031565235075304066,0.9944666666666667,0.12721504792571067,0.9625
233,0.03138748824722686,0.9945333333333334,0.12738783657550812,0.9629
