epoch,train_loss,train_acc,test_loss,test_acc
10,0.20941315191005594,0.94085,0.20711519892174232,0.938
20,0.15495566877602004,0.9567333333333333,0.16717795534884627,0.9494
30,0.1232502419017017,0.9666333333333333,0.14544802483265537,0.9555
40,0.10113703022236382,0.9727,0.12849108662892464,0.9598
50,0.08454460934646475,0.9781666666666666,0.11784652363261373,0.9633
60,0.07174358115807525,0.9822,0.1090946067478272,0.9661
70,0.061504205247994936,0.9849833333333333,0.10281068284088109,0.9684
80,0.05317139505013538,0.98745,0.09789652399176473,0.9696
90,0.04631453543019765,0.9892333333333333,0.09368373000923591,0.9711
100,0.04064316330338592,0.9911833333333333,0.09104380829855092,0.9718
110,0.03583466781696468,0.9929166666666667,0.08857730534620277,0.9729
120,0.031762885966344176,0.9939666666666667,0.08690921524598534,0.9727
130,0.028272721914451387,0.9949333333333333,0.08552227462892409,0.9729
140,0.025230628120571946,0.9958166666666667,0.08415798064545268,0.9735
150,0.022599805249715412,0.9963833333333333,0.08315379225834614,0.9739
