epoch,train_loss,train_acc,test_loss,test_acc
0,183.00684602381818,0.08565,184.03130798339845,0.0826
1,38.61913525856147,0.4262166666666667,29.79184741973877,0.5721
2,27.918562969918977,0.5989666666666666,25.61288356781006,0.6294
3,24.471528134103547,0.6273333333333333,22.787906837463378,0.6312
4,21.875843500686905,0.6368333333333334,20.68045253753662,0.6556
5,20.28517213918395,0.6533,19.368920516967773,0.6603
6,18.95606934822212,0.6618166666666667,18.276333045959472,0.673
7,17.887443704120184,0.6836666666666666,17.308616065979002,0.6826
8,17.10346002093816,0.6959333333333333,16.580144596099853,0.7025
9,16.291008706820215,0.71595,15.975475120544434,0.714
10,15.67753901724088,0.7306,15.367476177215575,0.7239
11,15.162916490587138,0.7430166666666667,14.834030914306641,0.7404
12,14.554880627131057,0.75375,14.617290019989014,0.7376
13,14.089970152256852,0.75845,13.866338062286378,0.7524
14,13.575373504121425,0.7646,13.362348461151123,0.7529
15,13.109809148109566,0.7690333333333333,13.04297342300415,0.7566
16,12.597701573775986,0.7751666666666667,12.482849025726319,0.7653
17,12.146303128387968,0.7830166666666667,12.004095554351807,0.7677
18,11.677584534984524,0.7880833333333334,11.586431503295898,0.7702
19,11.224200862949177,0.7932166666666667,11.172772216796876,0.775
20,10.800973358800857,0.79895,10.741058921813964,0.7766
21,10.364406100774216,0.8014333333333333,10.324313831329345,0.7804
22,9.90577490046873,0.8052,9.82871961593628,0.7851
23,9.480546248161186,0.8079,9.420770263671875,0.7882
24,9.033935700432728,0.8118666666666666,8.974051761627198,0.7894
25,8.598883216663943,0.81595,8.572170495986938,0.7923
26,8.164733822062864,0.8195166666666667,8.120765495300294,0.7924
27,7.72948997303591,0.8217166666666667,7.73468427658081,0.7945
28,7.387644468727759,0.8143,7.317583513259888,0.7917
29,6.935731831243483,0.8134166666666667,6.846772813796997,0.7957
30,6.494612322015278,0.81985,6.443294382095337,0.7969
31,6.049365455821409,0.8230166666666666,6.020889806747436,0.8002
32,5.610850552381096,0.82625,5.613662385940552,0.802
33,5.172466407387944,0.8298,5.190031814575195,0.8022
34,4.73773662922746,0.8322,4.766858625411987,0.8032
35,4.310334241996377,0.8343166666666667,4.348390531539917,0.8043
36,3.878433005284455,0.8367833333333333,3.9295910835266112,0.8057
37,3.4510192466994463,0.8387833333333333,3.5023732662200926,0.8061
38,3.0250832448571416,0.8398333333333333,3.091224956512451,0.8068
39,2.5931860208511353,0.84145,2.670523977279663,0.807
40,2.165616308228444,0.8437833333333333,2.2438815236091614,0.8089
41,1.7385728702706806,0.8456666666666667,1.8161073565483092,0.8103
42,1.3129981473340826,0.8471333333333333,1.4033929109573364,0.8097
43,0.8852652523477199,0.8484333333333334,0.9823455035686492,0.8113
44,0.48997836496870395,0.8693833333333333,0.6920169860124588,0.8692
45,0.3178581433781123,0.9183833333333333,0.6332142591476441,0.8737
46,0.28709685373104227,0.9207333333333333,0.6229386389255523,0.8746
47,0.27504568938481605,0.9220833333333334,0.6386242002248764,0.8745
48,0.2666193784798606,0.92385,0.6229064613580704,0.8784
49,0.2638058556338488,0.9239333333333334,0.6156293243169785,0.878
50,0.2544412062329761,0.9268666666666666,0.6093683958053588,0.881
51,0.24837598507687197,0.9291166666666667,0.608648556470871,0.8835
52,0.2454626282392922,0.9296166666666666,0.6115699082612991,0.8809
53,0.23909540247108976,0.9314,0.5945313781499862,0.881
54,0.23211152194920232,0.9338333333333333,0.6000044584274292,0.8839
55,0.22552765653295032,0.9359166666666666,0.5889474302530289,0.8862
56,0.22102835799677897,0.9371333333333334,0.5884836941957474,0.8857
57,0.21709577385651863,0.9383833333333333,0.593755242228508,0.886
58,0.21210903055587058,0.9402666666666667,0.5837285995483399,0.8857
59,0.20827940434722578,0.9412333333333334,0.5915334850549698,0.8862
60,0.20410191356125523,0.94215,0.5872172147035599,0.8868
61,0.20019543676053064,0.9435,0.5840633243322373,0.888
62,0.19914847587124776,0.9438833333333333,0.5803981393575668,0.8868
63,0.1980707152920254,0.9439,0.5815219283103943,0.8881
64,0.19286933793859967,0.9455666666666667,0.5850868076086044,0.8881
65,0.19043477965613542,0.9464333333333333,0.5858268201351166,0.889
66,0.18736199276932217,0.9468,0.5802827566862107,0.8894
67,0.1836674349792933,0.94825,0.5758980572223663,0.8893
68,0.18338345471075027,0.94835,0.5781164586544036,0.8904
69,0.1775967290593406,0.9500666666666666,0.5805162280797959,0.8885
70,0.17456781384298356,0.9512333333333334,0.5824887871742248,0.8896
71,0.17246920148194847,0.95205,0.5778716117143631,0.8899
72,0.17143285362902333,0.9526,0.5829182267189026,0.8918
73,0.1673609286041583,0.95305,0.5826955318450928,0.8917
74,0.16538651944217037,0.9542666666666667,0.5732051014900208,0.8904
75,0.16280813388905283,0.9545833333333333,0.5816163420677185,0.8915
76,0.16168381677845778,0.9554333333333334,0.5843378692865372,0.8925
77,0.15865620844444986,0.9559666666666666,0.5859651535749435,0.8916
78,0.15558346070475498,0.9572166666666667,0.5768748849630356,0.8922
79,0.1533043734350447,0.9581666666666667,0.5823256462812424,0.8922
80,0.15143783377893902,0.9587666666666667,0.5799150615930557,0.8928
81,0.14967034795021605,0.9589666666666666,0.581284636259079,0.8929
82,0.150911635261471,0.95845,0.5815252661705017,0.8933
83,0.14786105767144994,0.9596666666666667,0.5809497237205505,0.8929
84,0.14503300985542394,0.9605333333333334,0.5790252774953842,0.8938
85,0.14298298904451273,0.9612,0.5788971871137619,0.8936
86,0.14146245498273333,0.9615666666666667,0.5748533576726913,0.8943
87,0.13982145021022377,0.9617833333333333,0.5809439837932586,0.8932
