epoch,train_loss,train_acc,test_loss,test_acc
0,4.200802823244515,0.10846666666666667,4.224560737609863,0.1059
1,1.6240298646991536,0.5342166666666667,0.9049346923828125,0.7157
2,0.79253301276999,0.7563333333333333,0.6549328356981278,0.7957
3,0.6185001316717116,0.8106,0.5510293751955032,0.8312
4,0.5286353109246593,0.8385166666666667,0.490946763753891,0.8534
5,0.4706547265335665,0.8571333333333333,0.4495476230978966,0.8643
6,0.42837022573260936,0.869,0.419618721306324,0.8739
7,0.3959188148126764,0.8785833333333334,0.3958849638700485,0.8802
8,0.3698597009909355,0.887,0.3767407640814781,0.8854
9,0.3473293296361374,0.8941333333333333,0.36091964691877365,0.8898
10,0.3285214416051315,0.9002833333333333,0.3474855005741119,0.8956
11,0.3122146561489267,0.9047166666666666,0.33561024218797686,0.8995
12,0.29759261542457643,0.9089,0.32525559067726134,0.903
13,0.28499629058070103,0.91315,0.31634519547224044,0.9062
14,0.27380121916027395,0.9171166666666667,0.3080651268362999,0.9083
15,0.2628189499600459,0.9203833333333333,0.3004653096199036,0.9098
16,0.25310525601193057,0.9235166666666667,0.29396398067474366,0.9117
17,0.24455108960806313,0.9263333333333333,0.2878939852118492,0.9139
18,0.23648675139677727,0.9288166666666666,0.2819058209657669,0.9158
19,0.22922590198153156,0.9312833333333334,0.2767584972083569,0.9166
20,0.22143016275712998,0.9331666666666667,0.27217541113495825,0.9178
21,0.21489538252353668,0.93535,0.26775246039032935,0.9196
22,0.20870028183621875,0.9370833333333334,0.26331746131181716,0.9218
23,0.20297087375390327,0.9385333333333333,0.2594313591718674,0.9223
24,0.19742701240515304,0.94045,0.255887445807457,0.923
25,0.19235715850935145,0.94185,0.2523584671318531,0.9247
26,0.18740691471908053,0.9438166666666666,0.2493058279156685,0.9251
27,0.18285929550558833,0.9454166666666667,0.24585859924554826,0.9264
28,0.17841436625537227,0.9464166666666667,0.24275992661714554,0.9272
29,0.17436604328074698,0.9482333333333334,0.2401812642812729,0.9278
30,0.1704529027565051,0.9496666666666667,0.23730436116456985,0.929
31,0.16648255061295072,0.9507,0.23482773452997208,0.929
32,0.16261228085574458,0.9520833333333333,0.23247528746724128,0.9299
33,0.15929572461015087,0.9534,0.2303816258907318,0.9298
34,0.15567761444944447,0.95465,0.2279624693095684,0.9304
35,0.15274221803677285,0.9557833333333333,0.22588144913315772,0.9314
36,0.14960161583908535,0.9569666666666666,0.22371800988912582,0.9314
37,0.14636133156590542,0.9580333333333333,0.22177970558404922,0.9322
38,0.14330730069491823,0.95895,0.21989624127745627,0.9328
39,0.14072006258924127,0.9599166666666666,0.21816519349813462,0.9332
40,0.13796052235667988,0.9609333333333333,0.21645336970686913,0.9336
41,0.13551530507156404,0.9617833333333333,0.2147345170378685,0.9342
42,0.13292995726658127,0.9627666666666667,0.2132132664322853,0.9344
43,0.13037547178692738,0.9634,0.21152149066329,0.9351
44,0.12827164806046729,0.9641333333333333,0.21016141027212143,0.9357
45,0.12564112725904433,0.9647,0.20884486734867097,0.936
46,0.12369605280080084,0.9652833333333334,0.2075066901743412,0.9365
47,0.12188497918137049,0.9662833333333334,0.20592105388641357,0.937
48,0.11928556808980845,0.9669666666666666,0.204500812292099,0.9371
49,0.11721489856303749,0.96755,0.20314502865076065,0.9372
50,0.11533721864728605,0.9680666666666666,0.20194875374436377,0.9374
51,0.11362311534457288,0.9685833333333334,0.20083031430840492,0.9381
52,0.11140010682708126,0.9691666666666666,0.19961720034480096,0.9383
53,0.10978190676640656,0.9699,0.19866159036755562,0.9384
54,0.10796269660784026,0.9702833333333334,0.19733016416430474,0.9387
55,0.10625907930277162,0.97085,0.19634147882461547,0.9389
56,0.1046696527529571,0.9716666666666667,0.19549663588404656,0.939
57,0.10276877981121257,0.97215,0.19444781318306922,0.9401
58,0.10129492250034365,0.97275,0.19347195103764533,0.9404
59,0.10001219846939637,0.9731333333333333,0.19261066541075705,0.9407
60,0.0986529519244776,0.9736,0.19163579493761063,0.9411
61,0.09657451453602921,0.97425,0.19067303016781806,0.9418
62,0.09565353380926585,0.9747666666666667,0.18970046415925026,0.9419
63,0.09394590329315702,0.9754,0.1889155238866806,0.9419
64,0.0927930675068144,0.9757333333333333,0.1880988784134388,0.9424
65,0.09138341576366102,0.97645,0.18732829838991166,0.9422
66,0.08991287181438026,0.9766166666666667,0.18645332232117653,0.9424
67,0.08882649204993652,0.97725,0.18570878282189368,0.9428
68,0.08760646036115743,0.97765,0.1852094680070877,0.9432
69,0.08629518999891767,0.9779,0.18425538763403893,0.9436
70,0.0848329708737842,0.9784333333333334,0.18367285057902336,0.9435
71,0.08383716623914444,0.9788833333333333,0.18292387202382088,0.9435
72,0.08263859493752658,0.9791833333333333,0.18226094618439675,0.9436
73,0.08155573595125797,0.9797,0.18157194629311563,0.9443
74,0.08049371560751381,0.9799666666666667,0.180892413854599,0.9445
75,0.07927001507605537,0.98045,0.1801325686275959,0.9444
76,0.07820423926084728,0.98075,0.17957273572683335,0.9449
77,0.07742739872912228,0.9813,0.17898580506443978,0.9447
78,0.07620281309394514,0.98155,0.17835346162319182,0.945
79,0.07538685739292937,0.9820166666666666,0.1776784472167492,0.9457
80,0.07439776352148945,0.9822166666666666,0.177204230427742,0.9456
81,0.07330273167561677,0.9825833333333334,0.1765464276075363,0.9462
82,0.0722682568228851,0.9829,0.1760830469429493,0.9462
83,0.07156173695447081,0.9831666666666666,0.175647833943367,0.9468
84,0.07051884262996205,0.9834666666666667,0.17496543899178504,0.9468
85,0.0695677618732897,0.98375,0.17431197166442872,0.9472
86,0.06885907590641814,0.9842,0.17393516823649408,0.9475
87,0.06786590366292808,0.9843833333333334,0.17340525090694428,0.9479
88,0.06698808787485301,0.9847666666666667,0.1729649342596531,0.9477
89,0.0663120598232342,0.9849166666666667,0.17244006544351578,0.948
90,0.06543725425914182,0.98525,0.17195640429854392,0.9478
91,0.06460091831572985,0.9854833333333334,0.17150389701128005,0.9482
92,0.0637125098856829,0.9857,0.17112624011933802,0.9483
93,0.0632419508518809,0.98595,0.17066683024168014,0.9483
94,0.06246558494739613,0.9862166666666666,0.17019052505493165,0.9483
95,0.0616987696138479,0.9865666666666667,0.16978462375700473,0.9484
96,0.06077432411454492,0.9867666666666667,0.16933840438723563,0.9485
97,0.06022361609137664,0.9869833333333333,0.16890802681446077,0.9486
98,0.05955463875148256,0.9871666666666666,0.16855915822088718,0.9487
