epoch,train_loss,train_acc,test_loss,test_acc
10,0.14300845067765414,0.9574833333333334,0.2082091937065596,0.9378
20,0.08009806523985191,0.9795333333333334,0.16854808300798405,0.9475
30,0.05259525509618684,0.9891666666666666,0.15128544745878375,0.9532
40,0.03744905321463657,0.9937166666666667,0.14157899495146437,0.9577
50,0.02811074114319231,0.9962666666666666,0.1352250397535442,0.9599
60,0.02197987904776134,0.99795,0.13144333863555738,0.961
70,0.017764055989245808,0.9987666666666667,0.12841347257328173,0.9622
80,0.014747519378683396,0.9994,0.12625645335116778,0.9627
90,0.012531883120020506,0.9996666666666667,0.12447981489859108,0.9634
100,0.010843423399716806,0.9998166666666667,0.12316888219973844,0.9639
110,0.009517245208109811,0.9999166666666667,0.12207813389710581,0.9643
120,0.008468634005127621,0.9999333333333333,0.121153819787904,0.9648
130,0.0076103037027622274,0.9999333333333333,0.12037932208633857,0.965
140,0.006900393126556265,0.99995,0.11977309429300786,0.9653
150,0.0063079667773081865,0.9999833333333333,0.11920112317971018,0.9654
