epoch,train_loss,train_acc,test_loss,test_acc
10,0.14952149890315558,0.9596166666666667,0.323107018841348,0.9182
20,0.06047741789569352,0.9876833333333334,0.272864212308527,0.9286
30,0.03168173123603818,0.9955333333333334,0.2528079456754347,0.9344
40,0.019477947021344068,0.9984666666666666,0.2422869806045289,0.9379
50,0.013573801785365923,0.9995333333333334,0.23543906220326294,0.9399
60,0.010316109818432218,0.9998,0.23127181373891728,0.9414
70,0.008314480032049008,0.9999166666666667,0.2279640033150746,0.9426
80,0.006979523987662214,0.9999833333333333,0.22544880073091686,0.9438
90,0.0060193617282105665,0.9999833333333333,0.2234738424733131,0.9444
100,0.005297060852109798,1.0,0.2217424579605363,0.9454
110,0.004732083623557647,1.0,0.2203011568617282,0.9465
120,0.0042807237609529866,1.0,0.21911719770931867,0.947
130,0.003907759916156467,1.0,0.2180983475889293,0.9477
140,0.003594301965163111,1.0,0.21709161906785338,0.9486
150,0.0033296244630991205,1.0,0.21619577026902773,0.9493
