epoch,train_loss,train_acc,test_loss,test_acc
10,0.10652470181205634,0.9697333333333333,0.20529994953871716,0.9414
20,0.05028253133847579,0.9881833333333333,0.18062918532132818,0.9517
30,0.03074496876357048,0.9941666666666666,0.17406473217290366,0.954
40,0.021300735022586736,0.9966,0.17047425018493795,0.9572
50,0.015757284405182547,0.99795,0.1709340561389086,0.9588
60,0.012176579228842627,0.9988666666666667,0.16932413367631174,0.96
70,0.009795387091337522,0.9992666666666666,0.17012049864883286,0.96
80,0.008080344642949369,0.9995166666666667,0.17032548937581102,0.9605
90,0.006811581213207943,0.9996666666666667,0.17216522235252388,0.9603
100,0.005876322494331262,0.9998333333333334,0.17151373801303474,0.9601
110,0.005157499802983932,0.99985,0.17229389952668106,0.9608
120,0.004585178623567702,0.9999166666666667,0.17267111298713622,0.9606
130,0.004124004284350841,0.99995,0.17325804502588307,0.9611
140,0.0037421079518557437,1.0,0.17372470569230994,0.9613
150,0.0034226746765523355,1.0,0.173968115196301,0.9613
