epoch,train_loss,train_acc,test_loss,test_acc
0,11.705519304437152,0.11625,11.974784755706787,0.11
1,8.28980706101757,0.23006666666666667,6.181571531295776,0.3357
2,4.437164730944876,0.44838333333333336,4.75029764175415,0.4415
3,2.736235299352872,0.5922666666666667,4.193346285820008,0.4881
4,1.7567981885651411,0.6964333333333333,3.8794174194335938,0.5144
5,1.155132807917514,0.7787333333333334,3.729714822769165,0.5283
6,0.7747440782643981,0.8443166666666667,3.6199929237365724,0.541
7,0.5283072904004888,0.8910833333333333,3.544277286529541,0.5499
8,0.365314375798581,0.9259666666666667,3.4940106153488157,0.5528
9,0.25831478480565345,0.9509166666666666,3.456042432785034,0.5583
10,0.1869815151065083,0.9675833333333334,3.428676795959473,0.5593
11,0.13839283231961524,0.9782833333333333,3.404395890235901,0.5608
12,0.10498174646143187,0.9848166666666667,3.3864813327789305,0.5655
13,0.08158446980987565,0.98925,3.3699333667755127,0.564
14,0.06488516206963588,0.9921666666666666,3.3534853219985963,0.5657
15,0.052606328059050994,0.99455,3.3428702116012574,0.5684
16,0.04347810689044201,0.9963666666666666,3.330983519554138,0.5695
17,0.036991778445445885,0.9974166666666666,3.3223413705825804,0.5697
18,0.03171623337193061,0.9981333333333333,3.3116077899932863,0.5708
19,0.027854282693085024,0.9988166666666667,3.304930257797241,0.5714
20,0.02487655451237145,0.9991166666666667,3.295787525177002,0.5727
21,0.022453782385436154,0.9994833333333333,3.2891691446304323,0.5733
22,0.020531012092606497,0.9996333333333334,3.2828598499298094,0.5739
23,0.01897069751837496,0.9996833333333334,3.2757993221282957,0.5758
24,0.017536278814077377,0.9998166666666667,3.2709742546081544,0.576
25,0.016400974370160346,0.99985,3.2662012338638307,0.5763
26,0.015376791863118187,0.9998833333333333,3.2606818199157717,0.5773
27,0.014499201107833344,0.9998833333333333,3.2556536197662354,0.578
28,0.013733544276427414,0.9999333333333333,3.2512102127075195,0.5789
29,0.01306405199407521,0.99995,3.24618399143219,0.5794
30,0.012476791154151247,0.9999666666666667,3.2424504280090334,0.5798
31,0.01194662537615178,0.9999833333333333,3.238212299346924,0.5798
32,0.01145624850829274,0.9999833333333333,3.23384370803833,0.5806
33,0.011011645434645273,0.9999833333333333,3.2311011075973513,0.5813
34,0.010607890042839414,0.9999833333333333,3.227242183685303,0.5817
35,0.010232177342019848,0.9999833333333333,3.2235891819000244,0.5821
36,0.009894233433750727,0.9999833333333333,3.2207038402557373,0.5825
37,0.009569527565548986,0.9999833333333333,3.21736421585083,0.5829
38,0.009275709207848473,0.9999833333333333,3.214215040206909,0.5834
39,0.008986401513724004,0.9999833333333333,3.211609411239624,0.5842
40,0.008727684246092025,0.9999833333333333,3.2085999250411987,0.5841
41,0.008490670259284266,0.9999833333333333,3.2054075241088866,0.5848
42,0.008257867271175324,0.9999833333333333,3.202664351463318,0.5848
43,0.008032349869608879,0.9999833333333333,3.2003013610839846,0.5855
44,0.007827702957063408,0.9999833333333333,3.1973798990249636,0.5858
45,0.007634617885479988,0.9999833333333333,3.195113444328308,0.5864
46,0.0074444396768586114,0.9999833333333333,3.1927988290786744,0.5864
47,0.007347117509629767,0.9999833333333333,3.1903008937835695,0.5863
48,0.0070928424060092135,0.9999833333333333,3.188123321533203,0.5866
49,0.006937157378484637,0.9999833333333333,3.185419535636902,0.5868
50,0.006784174094071328,0.9999833333333333,3.1830986738204956,0.5871
51,0.006636503136764138,0.9999833333333333,3.181075692176819,0.5872
52,0.00649424774919526,0.9999833333333333,3.179044413566589,0.5873
53,0.006363652101954666,0.9999833333333333,3.176692533493042,0.5879
54,0.00623671617358923,0.9999833333333333,3.1745307207107545,0.588
55,0.006112321785067098,0.9999833333333333,3.172601342201233,0.5882
56,0.005993928507728092,0.9999833333333333,3.170550227165222,0.5884
57,0.005874077584278785,0.9999833333333333,3.168519711494446,0.5883
58,0.005766722768292589,0.9999833333333333,3.1666184663772583,0.5883
59,0.005666553090184422,0.9999833333333333,3.1648419857025147,0.5886
