epoch,train_loss,train_acc,test_loss,test_acc
10,0.24299849055087896,0.9334833333333333,0.28613318399160725,0.9228
20,0.1367460172663111,0.9625333333333334,0.2202330848815132,0.94
30,0.10338130786315973,0.9724833333333334,0.19964650672966544,0.9486
40,0.07251249682078802,0.9817,0.17963289875018446,0.952
50,0.05651820259395121,0.9868166666666667,0.17213497108402603,0.9536
60,0.04616658691602793,0.98975,0.1652763019127276,0.9573
70,0.03822329761122844,0.9918333333333333,0.16070190193190512,0.9585
80,0.032755816875617384,0.9934833333333334,0.15910391827538325,0.9587
90,0.027933131465549346,0.99455,0.15542590602513262,0.9583
100,0.024632940089195046,0.9953833333333333,0.1551637623408998,0.9594
110,0.021392141909662214,0.9962333333333333,0.15351552824206838,0.9599
120,0.0189054554381938,0.9968666666666667,0.15137187610203517,0.9611
130,0.01686215213636981,0.9974166666666666,0.1501989012976071,0.9616
140,0.01532120077755612,0.9978666666666667,0.14993788438253813,0.9619
150,0.0137151343676486,0.9982166666666666,0.14916995668686525,0.9625
