epoch,train_loss,train_acc,test_loss,test_acc
10,0.15554979632594693,0.9551333333333333,0.18241301762482412,0.9451
20,0.09647592393034049,0.9747,0.1440334188150643,0.9559
30,0.06850753950157654,0.9840333333333333,0.12587497303781064,0.9628
40,0.05166932412468866,0.9894666666666667,0.11621005015441842,0.9649
50,0.04034265085284326,0.9925666666666667,0.10919281290888291,0.9671
60,0.03229703365771501,0.9950833333333333,0.10496834057893109,0.9679
70,0.026440492916558343,0.9968166666666667,0.10173048147536767,0.9687
80,0.02201561495832511,0.9979,0.09931592582106072,0.9693
90,0.01866365558028952,0.9986333333333334,0.09747013754559139,0.9697
100,0.01604455483477634,0.9991,0.09590453391487981,0.9703
110,0.01398273493185131,0.9993833333333333,0.09467652925552471,0.9707
120,0.012307818698039505,0.99955,0.09380743694488,0.9711
130,0.010962044957207083,0.9997,0.09303324255606756,0.972
140,0.009844711246485236,0.9998666666666667,0.09253095607295385,0.9722
150,0.008913759462364605,0.9999166666666667,0.09198595446006165,0.973
