epoch,train_loss,train_acc,test_loss,test_acc
10,0.15486967530268342,0.95685,0.16921982858801568,0.9513
20,0.09804874502106516,0.9739666666666666,0.13359236703077448,0.9608
30,0.06972717281891656,0.9827333333333333,0.12134277588051237,0.9636
40,0.052395001218628404,0.9880333333333333,0.1142825776139345,0.9641
50,0.04136846112266088,0.9916833333333334,0.107123465507138,0.9667
60,0.032823119459471216,0.99395,0.10465275894119581,0.9675
70,0.026566391550639928,0.9954666666666667,0.10309619117672614,0.9689
80,0.022222396570132738,0.99655,0.10111157476601391,0.9692
90,0.01939248817978796,0.9971333333333333,0.10207699078851368,0.9687
100,0.01734729037721401,0.99765,0.10067334499311799,0.9694
110,0.01392089162341583,0.99845,0.10061845447406868,0.9699
120,0.01208699165460175,0.9987333333333334,0.10050391085789233,0.9693
130,0.01072886843097283,0.999,0.09992752825108922,0.9704
140,0.009532243654286779,0.9992,0.09917803475916197,0.9707
150,0.00859908032655986,0.9993666666666666,0.09921934606494158,0.9704
