epoch,train_loss,train_acc,test_loss,test_acc
10,0.17487946095497114,0.95,0.18330737648979772,0.9449
20,0.11888838434683234,0.9678166666666667,0.14496041188323044,0.9581
30,0.08978376310390196,0.9769166666666667,0.12483040199473594,0.9631
40,0.07103314420688889,0.9829833333333333,0.11327475736719332,0.9661
50,0.057721216501648236,0.9872833333333333,0.10549024732406193,0.9689
60,0.047704237926282735,0.99055,0.09996923231342926,0.9694
70,0.03997225584641004,0.9926333333333334,0.09649640402190765,0.9704
80,0.03380095892583828,0.9943333333333333,0.0929358307901428,0.9708
90,0.028867481079802457,0.9958166666666667,0.09081773623555922,0.9719
100,0.024851692429404142,0.99695,0.08885640648261443,0.9731
110,0.021549327211625287,0.9976333333333334,0.08757397097305548,0.9735
120,0.018834682484306316,0.9982,0.08615341903406042,0.9743
130,0.016580875620428624,0.9986333333333334,0.08553323769703201,0.9742
140,0.014733172338535347,0.999,0.08481983108706831,0.9747
150,0.013152562715272023,0.9992,0.08414544135256953,0.9748
