epoch,train_loss,train_acc,test_loss,test_acc
10,0.23132679714704119,0.9348833333333333,0.22604660149899464,0.9359
20,0.1657581024253165,0.9544833333333334,0.17498047470669204,0.9492
30,0.12811673443708846,0.9652833333333334,0.14626033735001767,0.9569
40,0.10337431070361056,0.9729333333333333,0.12928126805426576,0.9618
50,0.08586971758842976,0.9779666666666667,0.1180763146604258,0.9652
60,0.07253801341710696,0.9819166666666667,0.10883615619526539,0.9683
70,0.06216130413607494,0.9850666666666666,0.10319009013591876,0.9687
80,0.05366162317536914,0.9876833333333334,0.09871735257579933,0.9708
90,0.04682740594532444,0.9899,0.09505282865713433,0.9711
100,0.04107105788359764,0.9914666666666667,0.09229948448571318,0.9716
110,0.036202814080504214,0.99295,0.09130434092440748,0.9729
120,0.032049993866248364,0.9941666666666666,0.0894050034738582,0.973
130,0.02859956618132336,0.9949333333333333,0.08727115236040016,0.974
140,0.02562054943269504,0.99565,0.0867651564362341,0.9742
150,0.02297903054149579,0.9963833333333333,0.08545618570672019,0.9742
