epoch,train_loss,train_acc,test_loss,test_acc
10,0.3041633999169762,0.9123333333333333,0.2872867464217581,0.9181
20,0.2516698011361968,0.92785,0.24499658802877874,0.93
30,0.21893083073818354,0.9379,0.21768746512081427,0.9375
40,0.19194203445207336,0.9464833333333333,0.1952643529335155,0.9442
50,0.16860324463674,0.95285,0.17528882936303375,0.9502
60,0.14836502315075412,0.9586166666666667,0.1583546960867847,0.9541
70,0.13102451918412372,0.9633666666666667,0.1436541419994982,0.9577
80,0.11603094174314155,0.9681666666666666,0.13145548978796864,0.961
90,0.10321372155664063,0.9723,0.1212990707098919,0.9639
100,0.09207918322575626,0.9754333333333334,0.11226593840961592,0.9661
110,0.08245656047183186,0.9782833333333333,0.10534118417697617,0.9673
120,0.07391106170901993,0.9807166666666667,0.09942308903371185,0.9689
130,0.06654212064048184,0.9827166666666667,0.0941318591977057,0.9705
140,0.05991360028264429,0.9848333333333333,0.09006238099087407,0.9718
150,0.054095995020685295,0.9864,0.08624528995214054,0.9733
