epoch,train_loss,train_acc,test_loss,test_acc
10,0.4067444141739721,0.8914166666666666,0.3832011699110647,0.8965
20,0.31074699816673296,0.9117666666666666,0.29907434469065336,0.9152
30,0.2702180507308893,0.9221166666666667,0.2636069912887827,0.9241
40,0.2421637377473337,0.9309,0.23954849560521072,0.932
50,0.21875799636342633,0.9379833333333333,0.2201631071776906,0.9365
60,0.19815190725806933,0.9439,0.2024849151155051,0.9425
70,0.17963610798406449,0.9489666666666666,0.1861613921090206,0.9462
80,0.16315004826068624,0.9539333333333333,0.17187571043407993,0.9498
90,0.14824391097656445,0.9580666666666666,0.15907379223293142,0.9542
100,0.1349680856871071,0.9618833333333333,0.14766962144853948,0.9568
110,0.12305230609198878,0.9654833333333334,0.13773283533327565,0.9594
120,0.11253680251459323,0.9684666666666667,0.12911537890853006,0.9619
130,0.10297834947466977,0.9712,0.12171464681601789,0.9642
140,0.09438538537827382,0.97385,0.11454891186514043,0.9656
150,0.08677032969590188,0.9757833333333333,0.10858855613424809,0.9673
