epoch,train_loss,train_acc,test_loss,test_acc
10,0.14835070659007346,0.9580333333333333,0.1992733073450295,0.9404
20,0.07953119529748777,0.9791166666666666,0.15975446778473362,0.9508
30,0.0527612020108682,0.9880666666666666,0.14814776512926822,0.9557
40,0.03850418830643902,0.9923166666666666,0.14082996388219438,0.9584
50,0.02947712545471786,0.9946166666666667,0.13623102492493683,0.9603
60,0.023373744292641437,0.9961166666666667,0.13341903583591663,0.9613
70,0.019053982806080248,0.9974666666666666,0.1318427732713886,0.9615
80,0.01591718180784221,0.9982,0.12969920745884256,0.9624
90,0.013563367188163498,0.99865,0.1286499810539911,0.9628
100,0.011657883053713007,0.99895,0.12793916582109266,0.9628
110,0.01018564750069081,0.9992333333333333,0.12707748481008382,0.9637
120,0.008966234466458148,0.9994,0.1270068877714073,0.9638
130,0.007998440323818499,0.9995833333333334,0.12635897566572485,0.964
140,0.007201823647439813,0.9996666666666667,0.1264892777351035,0.9641
150,0.006538369035822894,0.9997333333333334,0.1258672020881425,0.9642
