epoch,train_loss,train_acc,test_loss,test_acc
10,0.14156034962137118,0.95985,0.1919773955994486,0.9432
20,0.0829745613848731,0.9783833333333334,0.15604915405045958,0.9537
30,0.05687769949197896,0.9866333333333334,0.14150735573795967,0.9584
40,0.04208927370631682,0.9915666666666667,0.1342577973861082,0.961
50,0.0325889734388478,0.9944666666666667,0.12913530764075679,0.9629
60,0.026047906922752353,0.9965,0.12573566390319338,0.9638
70,0.021311948860266695,0.99775,0.12360968916858192,0.965
80,0.017817000697638943,0.9985666666666667,0.12143466277954262,0.9658
90,0.015150226306106681,0.9990666666666667,0.11987941063899264,0.9664
100,0.013111753590794197,0.9993666666666666,0.11872232823538346,0.9667
110,0.0114718826382415,0.9996,0.11771187762275952,0.9673
120,0.010164673650152743,0.9997333333333334,0.11716179338433408,0.9676
130,0.009095004454914377,0.9998,0.11633443246894705,0.968
140,0.008196765818555694,0.9999,0.11589725974183146,0.9682
150,0.007453203026050412,0.9999166666666667,0.11528756047261561,0.9685
