epoch,train_loss,train_acc,test_loss,test_acc
0,2.302584757239132,0.15448333333333333,2.302584671974182,0.1561
1,2.3025847370341674,0.15448333333333333,2.302584671974182,0.1561
2,2.3025847370341674,0.15448333333333333,2.302584671974182,0.1561
3,2.3025847410751603,0.15448333333333333,2.302584671974182,0.1561
4,2.3025847289521817,0.15448333333333333,2.302584671974182,0.1561
5,2.302584716829203,0.15448333333333333,2.302584671974182,0.1561
6,2.302584753198139,0.1545,2.302584671974182,0.1561
7,2.3025847774440957,0.15451666666666666,2.302584671974182,0.1561
8,2.3025847410751603,0.15451666666666666,2.302584671974182,0.1562
9,2.3025847774440957,0.15451666666666666,2.302584671974182,0.1563
10,2.302584724911189,0.15451666666666666,2.302584671974182,0.1564
11,2.3025847329931746,0.15451666666666666,2.302584671974182,0.1564
12,2.3025847370341674,0.15451666666666666,2.302584671974182,0.1564
13,2.302584724911189,0.15451666666666666,2.302584671974182,0.1564
14,2.3025847410751603,0.15453333333333333,2.302584671974182,0.1564
15,2.30258471278821,0.15455,2.302584671974182,0.1565
16,2.302584753198139,0.15458333333333332,2.302584671974182,0.1565
17,2.3025847289521817,0.15458333333333332,2.302584671974182,0.1565
18,2.302584757239132,0.15458333333333332,2.302584671974182,0.1565
19,2.302584720870196,0.15458333333333332,2.302584671974182,0.1565
20,2.3025847087472173,0.15458333333333332,2.302584671974182,0.1566
21,2.302584753198139,0.15458333333333332,2.302584671974182,0.1566
22,2.30258471278821,0.15458333333333332,2.302584671974182,0.1566
23,2.3025847370341674,0.1546,2.302584671974182,0.1566
24,2.3025846723782815,0.1546,2.302584671974182,0.1566
25,2.302584749157146,0.1546,2.302584671974182,0.1566
26,2.3025847612801247,0.15461666666666668,2.302584671974182,0.1566
27,2.3025847329931746,0.15463333333333334,2.302584671974182,0.1566
28,2.3025846966242387,0.15465,2.302584671974182,0.1566
29,2.3025847329931746,0.15465,2.302584671974182,0.1566
30,2.3025847410751603,0.15465,2.302584671974182,0.1566
31,2.3025847612801247,0.15466666666666667,2.302584671974182,0.1566
32,2.302584753198139,0.15466666666666667,2.302584671974182,0.1566
33,2.302584724911189,0.15468333333333334,2.302584671974182,0.1566
34,2.302584720870196,0.15471666666666667,2.302584671974182,0.1566
35,2.302584753198139,0.15471666666666667,2.302584671974182,0.1566
36,2.3025847087472173,0.15475,2.302584671974182,0.1566
37,2.302584720870196,0.15475,2.302584671974182,0.1566
38,2.302584753198139,0.1548,2.302584671974182,0.1566
39,2.3025847774440957,0.15483333333333332,2.302584671974182,0.1566
40,2.3025847410751603,0.15485,2.302584671974182,0.1566
41,2.302584757239132,0.15486666666666668,2.302584671974182,0.1566
42,2.302584724911189,0.15486666666666668,2.302584671974182,0.1566
43,2.302584753198139,0.15486666666666668,2.302584671974182,0.1566
44,2.3025847370341674,0.15488333333333335,2.302584671974182,0.1566
45,2.302584720870196,0.1549,2.302584671974182,0.1566
46,2.3025847087472173,0.1549,2.302584671974182,0.1566
47,2.3025847087472173,0.1549,2.302584671974182,0.1566
48,2.3025847329931746,0.1549,2.302584671974182,0.1566
49,2.3025847370341674,0.15491666666666667,2.302584671974182,0.1566
50,2.3025847047062244,0.15491666666666667,2.302584671974182,0.1566
51,2.3025847289521817,0.15493333333333334,2.302584671974182,0.1567
52,2.302584724911189,0.15495,2.302584671974182,0.1567
53,2.3025847087472173,0.15496666666666667,2.302584671974182,0.1568
54,2.3025847370341674,0.15496666666666667,2.302584671974182,0.1568
55,2.3025847087472173,0.15496666666666667,2.302584671974182,0.1568
56,2.3025847814850886,0.15496666666666667,2.302584671974182,0.1568
57,2.3025847047062244,0.15496666666666667,2.302584671974182,0.1568
58,2.3025847289521817,0.15496666666666667,2.302584671974182,0.1568
59,2.302584753198139,0.15496666666666667,2.302584671974182,0.1568
60,2.30258471278821,0.155,2.302584671974182,0.1568
61,2.3025847370341674,0.15501666666666666,2.302584671974182,0.1568
62,2.3025847370341674,0.15503333333333333,2.302584671974182,0.1568
63,2.302584749157146,0.15503333333333333,2.302584671974182,0.1568
64,2.3025847653211176,0.15503333333333333,2.302584671974182,0.1568
65,2.302584720870196,0.15505,2.302584671974182,0.1568
66,2.302584757239132,0.15505,2.302584671974182,0.1568
67,2.302584757239132,0.15505,2.302584671974182,0.1568
68,2.3025847410751603,0.15506666666666666,2.302584671974182,0.1568
69,2.3025847289521817,0.15508333333333332,2.302584671974182,0.1568
70,2.3025847855260815,0.15508333333333332,2.302584671974182,0.1568
71,2.302584753198139,0.1551,2.302584671974182,0.1568
72,2.3025847289521817,0.15513333333333335,2.302584671974182,0.1568
73,2.3025847329931746,0.15515,2.302584671974182,0.1568
74,2.302584720870196,0.15515,2.302584671974182,0.1568
75,2.302584720870196,0.15518333333333334,2.302584671974182,0.1569
76,2.3025847289521817,0.15518333333333334,2.302584671974182,0.1569
77,2.3025847410751603,0.15518333333333334,2.302584671974182,0.1569
78,2.30258468450126,0.15518333333333334,2.302584671974182,0.1569
79,2.30258471278821,0.1552,2.302584671974182,0.157
80,2.302584724911189,0.15523333333333333,2.302584671974182,0.157
81,2.3025847410751603,0.15525,2.302584671974182,0.157
82,2.302584680460267,0.15526666666666666,2.302584671974182,0.157
83,2.3025847006652316,0.15526666666666666,2.302584671974182,0.157
84,2.3025847329931746,0.15528333333333333,2.302584671974182,0.157
85,2.302584724911189,0.15528333333333333,2.302584671974182,0.157
86,2.302584753198139,0.1553,2.302584671974182,0.1571
87,2.3025847612801247,0.15533333333333332,2.302584671974182,0.1571
88,2.30258471278821,0.15538333333333335,2.302584671974182,0.1571
89,2.3025847855260815,0.1554,2.302584671974182,0.1571
90,2.3025847329931746,0.1554,2.302584671974182,0.1571
91,2.3025847370341674,0.15541666666666668,2.302584671974182,0.1571
92,2.302584773403103,0.15541666666666668,2.302584671974182,0.1571
93,2.302584720870196,0.15541666666666668,2.302584671974182,0.1571
94,2.302584753198139,0.15541666666666668,2.302584671974182,0.1571
95,2.302584749157146,0.15541666666666668,2.302584671974182,0.1572
96,2.302584720870196,0.15543333333333334,2.302584671974182,0.1572
97,2.302584716829203,0.15543333333333334,2.302584671974182,0.1572
98,2.302584716829203,0.15545,2.302584671974182,0.1572
99,2.3025847289521817,0.15546666666666667,2.302584671974182,0.1572
100,2.3025847289521817,0.15546666666666667,2.302584671974182,0.1572
101,2.302584720870196,0.1555,2.302584671974182,0.1572
102,2.302584757239132,0.15551666666666666,2.302584671974182,0.1572
103,2.3025847047062244,0.15553333333333333,2.302584671974182,0.1572
104,2.3025847329931746,0.15553333333333333,2.302584671974182,0.1572
105,2.3025847370341674,0.15553333333333333,2.302584671974182,0.1572
106,2.3025847612801247,0.15553333333333333,2.302584671974182,0.1572
107,2.302584724911189,0.15555,2.302584671974182,0.1572
108,2.3025847370341674,0.15555,2.302584671974182,0.1572
109,2.302584692583246,0.15556666666666666,2.302584671974182,0.1572
110,2.302584724911189,0.1556,2.302584671974182,0.1572
111,2.3025847329931746,0.1556,2.302584671974182,0.1572
112,2.3025847410751603,0.15563333333333335,2.302584671974182,0.1572
113,2.3025847370341674,0.15563333333333335,2.302584671974182,0.1572
114,2.3025846966242387,0.15563333333333335,2.302584671974182,0.1572
115,2.302584749157146,0.15563333333333335,2.302584671974182,0.1572
116,2.3025847006652316,0.15565,2.302584671974182,0.1572
117,2.3025847329931746,0.15566666666666668,2.302584671974182,0.1572
118,2.3025847329931746,0.15568333333333334,2.302584671974182,0.1572
119,2.302584753198139,0.1557,2.302584671974182,0.1572
120,2.3025847410751603,0.1557,2.302584671974182,0.1572
121,2.302584720870196,0.15571666666666667,2.302584671974182,0.1573
122,2.30258471278821,0.15576666666666666,2.302584671974182,0.1573
123,2.3025847006652316,0.15576666666666666,2.302584671974182,0.1573
124,2.302584720870196,0.1558,2.302584671974182,0.1573
125,2.3025847329931746,0.1558,2.302584671974182,0.1573
126,2.3025847289521817,0.15585,2.302584671974182,0.1573
127,2.3025847087472173,0.15591666666666668,2.302584671974182,0.1573
128,2.302584724911189,0.15591666666666668,2.302584671974182,0.1573
129,2.302584716829203,0.15591666666666668,2.302584671974182,0.1573
130,2.302584724911189,0.15593333333333334,2.302584671974182,0.1573
131,2.302584724911189,0.15593333333333334,2.302584671974182,0.1573
132,2.302584745116153,0.15593333333333334,2.302584671974182,0.1573
