epoch,train_loss,train_acc,test_loss,test_acc
0,2.3025551125154657,0.11126666666666667,2.302553486824036,0.1095
1,2.3025491762969454,0.11515,2.302540683746338,0.1182
2,2.30253647949736,0.12451666666666666,2.3025272369384764,0.1266
3,2.302522893679344,0.13418333333333332,2.3025129318237303,0.1362
4,2.3025084794577904,0.14345,2.3024974346160887,0.1445
5,2.3024928771843345,0.15246666666666667,2.302480673789978,0.1531
6,2.3024760585720254,0.15951666666666667,2.302462577819824,0.1601
7,2.3024574053489557,0.16605,2.3024425745010375,0.1655
8,2.302437192302639,0.17115,2.3024205923080445,0.172
9,2.3024145991115246,0.17566666666666667,2.302396059036255,0.1762
10,2.3023894560539118,0.17925,2.3023687601089478,0.181
11,2.3023615732031355,0.18221666666666667,2.302338171005249,0.1833
12,2.3023298150402005,0.18538333333333334,2.3023035764694213,0.1863
13,2.302294181565107,0.18773333333333334,2.302264189720154,0.1886
14,2.3022534119880804,0.18975,2.302219200134277,0.191
15,2.302207001185013,0.19126666666666667,2.3021674394607543,0.1919
16,2.3021526175030207,0.19225,2.302107310295105,0.1908
17,2.3020892668578585,0.19286666666666666,2.302036714553833,0.1907
18,2.3020152479915295,0.19351666666666667,2.301953840255737,0.1907
19,2.301927275576834,0.19391666666666665,2.301854681968689,0.1918
20,2.3018214985475702,0.1942,2.301735496520996,0.1913
21,2.3016948255441956,0.194,2.301590394973755,0.1919
22,2.301538184537726,0.19393333333333335,2.3014113903045654,0.1915
23,2.301342822737613,0.19386666666666666,2.3011874198913573,0.1914
24,2.3010980557587186,0.1932,2.300903081893921,0.1903
25,2.3007860587815108,0.19338333333333332,2.3005371570587156,0.1905
26,2.3003771345494157,0.19293333333333335,2.3000580072402954,0.1901
27,2.299840846304166,0.19298333333333334,2.29942147731781,0.1912
28,2.2991222648297325,0.19316666666666665,2.298563528060913,0.1922
29,2.2981456982887396,0.19473333333333334,2.297393274307251,0.1937
30,2.2967989565962452,0.19808333333333333,2.2957823038101197,0.1984
31,2.2949540978771146,0.20518333333333333,2.2935633182525637,0.2087
32,2.292408090526775,0.21965,2.2905224561691284,0.2257
33,2.2889617620888405,0.23773333333333332,2.286424708366394,0.2429
34,2.284339977523028,0.24566666666666667,2.2810338497161866,0.2444
35,2.2783831256931113,0.2403,2.274196171760559,0.2344
36,2.2709168700848594,0.2288,2.265888476371765,0.2238
37,2.262203192306777,0.21935,2.2563172578811646,0.2229
38,2.2522408436920682,0.22581666666666667,2.245746374130249,0.237
39,2.241562564494246,0.24123333333333333,2.234591746330261,0.242
40,2.2304856090222374,0.2118,2.2233205080032348,0.194
41,2.2196304676896434,0.1941,2.2123036623001098,0.1917
42,2.2088448678032826,0.19301666666666667,2.2016226053237915,0.1909
43,2.198804265361721,0.1924,2.1914970874786377,0.1907
44,2.1892483234405518,0.19201666666666667,2.181960391998291,0.1911
45,2.180203094320782,0.19226666666666667,2.1728866577148436,0.1919
46,2.1716894658945374,0.19256666666666666,2.1644615650177004,0.1917
47,2.163605003033654,0.19273333333333334,2.156503915786743,0.1919
48,2.156119055667166,0.19296666666666668,2.1489781618118284,0.1919
49,2.149122739242295,0.19316666666666665,2.142266535758972,0.1926
50,2.1426324440261064,0.1935,2.1355045795440675,0.192
51,2.1362818499742926,0.19358333333333333,2.1296245098114013,0.1923
52,2.130584652140989,0.19376666666666667,2.123852348327637,0.1926
53,2.1250693111096397,0.19366666666666665,2.118334341049194,0.1925
54,2.119454440423998,0.19391666666666665,2.1130255699157714,0.1932
55,2.1147317967172397,0.1944,2.1078156232833862,0.1931
56,2.1097756846476408,0.19461666666666666,2.102742886543274,0.1935
57,2.105001441502975,0.19495,2.0978374242782594,0.1935
58,2.100505550028914,0.19536666666666666,2.0944429874420165,0.1927
59,2.0961553201837053,0.1955,2.0887072563171385,0.1935
60,2.091105824809963,0.19618333333333332,2.0846436500549315,0.1929
61,2.086388115155495,0.19651666666666667,2.080652117729187,0.1956
62,2.0821179535429355,0.19705,2.075598192214966,0.1957
63,2.077451495800988,0.19746666666666668,2.071755123138428,0.1957
64,2.0727386191739874,0.19795,2.067921209335327,0.1985
65,2.0684496426986434,0.19885,2.062022566795349,0.1969
66,2.063584537829383,0.19911666666666666,2.058275556564331,0.1971
67,2.0588808625431385,0.19998333333333335,2.0527382612228395,0.1988
68,2.054241148091979,0.2003,2.047498369216919,0.1997
69,2.0490007036823337,0.20296666666666666,2.0430626392364504,0.2036
70,2.0440972902007024,0.20973333333333333,2.038107132911682,0.2134
71,2.03862637180393,0.2191,2.033630347251892,0.2205
72,2.0331856032549322,0.2272,2.03049373626709,0.2262
73,2.027638972815821,0.23173333333333335,2.024309515953064,0.2294
74,2.0216146182205716,0.23533333333333334,2.0156356930732726,0.2321
75,2.0156713582701604,0.23866666666666667,2.010260784626007,0.2365
76,2.0090928744461576,0.24215,2.0035258173942565,0.2355
77,2.0027946961128107,0.24321666666666666,1.9969909548759461,0.2371
78,1.9958516258304402,0.24425,1.9906741738319398,0.2381
79,1.9892672987307531,0.25343333333333334,1.985195553302765,0.2646
80,1.9821887420395674,0.2919,1.9783529758453369,0.2964
81,1.975694561408738,0.3108,1.971403133869171,0.3055
82,1.968084472720906,0.31711666666666666,1.9648149847984313,0.3113
83,1.9605654639712835,0.32048333333333334,1.9569835305213927,0.3162
84,1.9537234690229772,0.3231,1.9497443318367005,0.3181
85,1.9470501855268316,0.32926666666666665,1.9449604511260987,0.3388
86,1.9394890413445942,0.35126666666666667,1.9356950640678405,0.3357
87,1.9322058952460854,0.3411666666666667,1.9282418131828307,0.3342
88,1.9246223013279802,0.34021666666666667,1.9224387049674987,0.3391
89,1.917214805796995,0.34171666666666667,1.9150794982910155,0.3394
90,1.9100387722758922,0.3436666666666667,1.9083051681518555,0.3417
91,1.9029982130406267,0.34476666666666667,1.899468719959259,0.3456
92,1.8948482780133264,0.34655,1.891441774368286,0.3473
93,1.8876298120466328,0.34731666666666666,1.8848289728164673,0.3451
94,1.8802050796605774,0.34791666666666665,1.8791520953178407,0.3484
95,1.8726474895315655,0.34791666666666665,1.8718976497650146,0.3384
96,1.8660051539792852,0.34575,1.8714577317237855,0.3495
97,1.8581446813324751,0.34225,1.8579647421836853,0.34
98,1.8512696351035167,0.33745,1.8504615306854248,0.3314
99,1.8433975344997342,0.3336,1.8425732135772706,0.3254
100,1.836156483423912,0.32508333333333334,1.837385606765747,0.3265
101,1.8301890805616217,0.31595,1.828343105316162,0.3104
102,1.8227433006642229,0.31148333333333333,1.8271412253379822,0.3155
103,1.8151546635870206,0.30596666666666666,1.8190368175506593,0.3121
104,1.8092767505322473,0.2988166666666667,1.80857971906662,0.2963
105,1.80267553208238,0.29528333333333334,1.8028563618659974,0.2906
106,1.7955757601786468,0.29196666666666665,1.7971319317817689,0.2946
107,1.7893694093671895,0.2908833333333333,1.794018316268921,0.2942
108,1.7818890203863889,0.2896666666666667,1.7833823561668396,0.2877
109,1.774903113559141,0.2900333333333333,1.776087760925293,0.2924
110,1.768963169243376,0.28946666666666665,1.7717774271965028,0.2847
111,1.7626383910744876,0.28905,1.7631501078605651,0.293
112,1.758136692693678,0.2907666666666667,1.7606976985931397,0.2917
113,1.7514923265424824,0.2909833333333333,1.7527513265609742,0.2971
114,1.744578569622363,0.2928,1.746311354637146,0.2972
115,1.7382730326410067,0.2947,1.7415196418762207,0.2992
116,1.7323936223983765,0.29686666666666667,1.7362472057342528,0.302
117,1.7262954267404846,0.29935,1.7289501190185548,0.3039
118,1.7201721850088088,0.30246666666666666,1.7233155608177184,0.3099
119,1.7148583238407717,0.3078666666666667,1.7167597651481628,0.3173
120,1.7085689993227942,0.31248333333333334,1.712895917892456,0.3153
121,1.7022760904441445,0.3193666666666667,1.706820273399353,0.3264
122,1.6966712232363426,0.32535,1.7022750616073608,0.332
123,1.6909029908099418,0.33118333333333333,1.6958717823028564,0.3399
124,1.6871819354720035,0.3355,1.6906191110610962,0.3438
125,1.6792431948548656,0.3408833333333333,1.6936646819114685,0.3387
