epoch,train_loss,train_acc,test_loss,test_acc
10,0.30520430086518147,0.9239166666666667,0.2909365033707287,0.9252
20,0.21663233388397993,0.9429166666666666,0.21702189545465422,0.9413
30,0.17145049793602052,0.9549333333333333,0.17953037317323534,0.9502
40,0.14145049956371028,0.96365,0.15558682463450146,0.956
50,0.1193222112492966,0.96985,0.13967050380910498,0.9595
60,0.10233764722943306,0.9746,0.12928174131938927,0.9626
70,0.08893076992476545,0.9787333333333333,0.11941178788466356,0.9651
80,0.07819322167016042,0.9818833333333333,0.11158741165329761,0.9671
90,0.06895061474698566,0.98435,0.10876898072907536,0.9668
100,0.061512403035246487,0.98615,0.10206331802779643,0.9688
110,0.05493467394063976,0.9879166666666667,0.09898798203956383,0.9686
120,0.04925106926116227,0.9895,0.09496832639568403,0.97
130,0.04447099268396717,0.9909166666666667,0.09308418414932734,0.9702
140,0.04024464498037723,0.99195,0.0914132081095978,0.9705
150,0.0366419076180852,0.9928166666666667,0.08961421968209074,0.971
